Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573971968.0,0.0,0.0,0.0,1272400.533,162.0,0.0,1.5,8689.0,0.0
07:48:48,3830556.909,8570.429,0.0,34399635.7,85960728.25,46091257593.909,828680344.5,233280581509.25,33508502.0,206299604374.167,101193584.5,7397799863.5,10904094.667,8720392192.0,1225418.522,0.0,174552.0,1272400.533,71871.429,0.0,1.5,10756.667,4310994.143
07:58:48,4066300.0,17142.286,0.0,88076523.1,220108468.5,104902739332.727,1149878105.25,520735795654.0,57999033.2,401757921775.833,167209669.0,15244559488.75,22458304.667,8751056640.0,1276570.391,94.461,231323.667,1278666.667,98339.0,0.0,1.5,10786.0,4726103.238
08:08:48,4242487.364,25713.143,0.0,129906211.5,324646508.25,105054332642.545,1423117765.75,826772652910.0,79834689.6,603165347250.0,221384639.0,23657733878.0,33688831.667,8747840768.0,1319469.609,105.35,270714.667,1279900.267,125249.571,0.0,1.5,10790.0,5051177.762
08:18:48,4400404.818,34281.857,0.0,165801027.5,414352579.75,105306227263.455,1643117215.25,1103077948648.25,100393105.4,852713338435.5,268179121.75,29783819214.5,44176766.333,8744046080.0,1366056.957,116.238,309068.333,1275236.267,152141.143,0.0,1.5,10820.667,5349086.667
08:28:48,4540831.273,42845.286,0.0,208358844.9,520711378.5,106178603590.909,1916391465.75,1404361409329.25,121465314.2,1054564536805.667,324729195.25,36615963948.0,55716515.667,8733362432.0,1416468.87,837.806,354148.333,1281216.267,180040.429,0.0,1.5,10842.667,5708236.429
08:38:48,4639913.364,51414.143,0.0,254577107.1,636218560.25,106512156905.909,2159745231.75,1709806058480.5,140624161.6,1215275366368.667,408175386.75,44614680201.0,1411507626.333,8733968640.0,1463153.435,848.694,393969.667,1279154.933,206821.0,0.0,1.5,10843.667,5920358.048
08:48:48,4715535.818,59981.0,0.0,294176203.5,735182009.0,106895014706.818,2382619027.5,1994575321814.0,149484401.2,1426309514449.667,470508312.0,50054397117.25,1422234182.333,8738318848.0,1513585.13,859.578,432681.0,1280748.533,234352.143,0.0,1.5,10827.667,6116601.571
08:58:48,4797865.909,68550.714,0.0,330044090.9,824821434.75,132687227966.727,2695510057.0,2240667068050.5,157216777.8,1647066954003.833,521797230.75,55632899377.75,2776588936.333,8741495040.0,1561381.217,939.621,471465.667,1280748.533,261026.0,0.0,1.5,10843.667,6315335.0
09:08:48,4894343.182,77121.143,0.0,365904320.7,914441874.5,159746144581.818,3008715681.5,2511517830035.25,165290596.4,1871096450118.0,580577523.75,60464290147.25,2787078616.0,8741169664.0,1608134.565,950.51,509852.667,1280748.8,287722.571,0.0,1.5,10795.667,6509826.048
