Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:15,16982008.727,688174.429,0.0,44845954936.4,112052321505.0,55730198005024.09,9374024137779.75,37868989828434.25,11094901370158.8,605410885505.0,2184870242111.75,24299357778343.5,0.0,37683186.0,44310.2,9200567040.0,3510357.913,0.0,160044022.333,89843.1,1152471.4,2688319.143,0.0,69316611.5,76921.333,313343120.714
00:17:15,17076264.364,696746.0,0.0,45410209058.4,113462169991.5,56423160690390.55,9492085130601.25,38340682881003.51,11233139954313.4,612226726691.167,2212165960037.75,24603106350545.246,0.0,38014242.0,45022.4,9214215424.0,3554375.957,0.0,162060566.333,91907.7,1152471.4,2720674.0,0.0,69316611.5,76920.0,317024123.762
00:27:15,17166418.818,705317.286,0.0,45967085823.4,114853583910.5,57118122455790.55,9608863267919.5,38812190887006.0,11371225625078.2,619007526671.0,2239107704223.25,24904924796467.754,0.0,38347319.833,45473.0,9200647424.0,3589624.304,0.0,164041430.0,92753.1,1152471.4,2753671.143,0.0,69316611.5,76903.667,320648458.952
00:37:15,17247639.091,713888.571,0.0,46523960776.8,116244993303.25,57813115093348.63,9725539248493.5,39283591335982.25,11509289674761.0,625779613927.833,2266048634275.75,25206878200280.754,0.0,38679134.5,45902.7,9200633344.0,3639478.087,0.0,166020321.667,93683.9,1152471.4,2786806.571,0.0,69316611.5,76905.0,324269131.048
00:47:15,17321405.545,722459.857,0.0,47080809910.4,117636338886.25,58508331763179.27,9842269214565.75,39754925779533.51,11647361144019.0,632655464549.5,2292985152036.5,25508566112531.246,0.0,39012525.333,46652.9,9200633600.0,3674986.609,0.0,168001144.0,95713.1,1152471.4,2816999.571,0.0,69316611.5,76921.0,327879463.238
00:57:15,17398899.545,731031.143,0.0,47646369099.0,119049444670.5,59201964962192.27,9959358828577.5,40226420798156.49,11785483304490.4,639566377527.5,2320056314355.5,25811160197472.246,0.0,39343581.333,47143.5,9200676608.0,3717661.174,0.0,169989793.333,97245.1,1152471.4,2848783.714,0.0,69316611.5,76935.667,331510818.524
01:07:15,17476397.455,739602.286,0.0,48213096104.8,120465471975.0,59894775821560.82,10077271313443.0,40698142530490.0,11923733951588.2,646547296853.5,2347449275310.25,26115941479460.0,0.0,39675439.0,47634.0,9214045952.0,3752958.87,0.0,172014538.667,99301.9,1152471.4,2880432.286,0.0,69316611.5,76921.333,335208164.095
01:17:15,17565067.545,748173.857,0.0,48777363767.8,121875353708.25,60587585029553.55,10194948267519.75,41169845217527.75,12061971932840.4,653540718404.333,2374814561541.0,26420734448247.754,0.0,40008181.5,48311.5,9202297344.0,3792006.174,0.0,174030756.667,101171.7,1152471.4,2914394.571,0.0,69316611.5,76890.667,338897376.667
01:27:15,17694335.182,756745.286,0.0,49344113131.0,123291436132.75,61280327927574.27,10312942283709.75,41641621087089.75,12200244503984.4,660604140005.167,2402226998435.75,26726019327591.5,0.0,40339237.5,49126.6,9200778752.0,3841848.913,0.0,176066045.667,102947.1,1152471.4,2947846.143,0.0,69316611.5,76858.0,342631443.19
01:37:16,17767726.182,765316.857,0.0,49905911556.8,124695147892.75,61974218697626.0,10430329824594.25,42113177330167.51,12338445371301.4,667742337758.833,2429480563785.25,27030223085292.246,0.0,40671068.5,49591.6,9200819712.0,3878004.304,0.0,178077601.333,104320.9,1152471.4,2979437.429,0.0,69316611.5,76889.333,346298744.571
01:47:16,17837394.818,773888.429,0.0,50472338861.6,126110428934.25,62666218675092.82,10548875131152.75,42585134444559.0,12476798323542.4,674830896394.167,2457117143663.0,27337832416120.246,0.0,42238772.5,50042.4,9200896512.0,3916953.217,0.0,180119923.0,105782.4,1152471.4,3012468.571,0.0,69316611.5,76921.333,350011035.238
