Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:41:03,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13628759040.0,0.0,0.0,0.0,0.0,34128.6,170.286,0.0,4.0,80347.333,0.0
00:51:04,250335.818,8570.714,774.706,8099135.1,20237689.25,724012096238.545,18211655265.0,451028057004.5,130284183587.8,78577318833.667,7835991126.25,83376968276.5,0.0,12721692.833,2990.2,13678413568.0,61767.043,0.0,110748.333,3137.1,34128.6,37757.286,0.0,4.0,82212.667,377765.81
01:01:04,330434.182,17142.143,1166.059,8493205.1,21219860.0,1469913589299.182,36298260701.75,906942982770.75,260184893171.2,162322935433.667,16905989721.75,170424722048.0,0.0,13052748.833,5689.7,13685725696.0,93988.043,0.0,168762.0,6005.5,34128.6,70610.286,0.0,4.0,82278.0,544877.667
01:11:04,407919.091,25713.571,1574.706,8889538.1,22207585.75,2215542216475.727,54200599554.0,1362527730218.0,389988656942.4,245244650065.833,26227019271.25,257742782437.25,0.0,13383804.833,8394.0,13685049344.0,137224.217,0.0,227676.333,8832.5,34128.6,101764.429,0.0,4.0,82266.667,703195.238
01:21:04,494358.636,34284.571,1976.0,9283960.9,23190589.75,2958563911907.364,72218307631.0,1818035136028.0,519770053533.8,328179271087.833,35622734608.75,345263141117.25,0.0,13714860.833,11234.0,13684917248.0,176531.652,0.0,284651.167,11805.6,34128.6,131067.571,0.0,4.0,82266.667,856573.952
01:31:04,605378.091,42855.857,2376.059,9679676.7,24176813.25,3698764302888.182,90060996515.75,2273559294876.25,649555810938.0,411065141622.833,45012034611.0,432599926481.5,0.0,14045916.833,14106.8,13686054400.0,216716.652,0.0,350898.833,14722.3,34128.6,161115.143,0.0,4.0,82250.667,1053157.286
01:41:04,676544.091,51427.143,2785.176,10076986.7,25166953.25,4438848775156.546,107832736996.25,2729022432477.5,779325165635.0,494003417164.833,54383897198.25,520082702356.25,0.0,14376972.833,16832.7,13686653184.0,266730.522,0.0,409740.5,17558.9,34128.6,190705.857,0.0,4.0,82298.667,1200330.381
01:51:04,750689.364,59998.714,3192.529,10474223.1,26156913.75,5179943655509.272,125871444792.25,3184510679013.25,909102827008.6,576517253159.5,63741095983.0,607657250019.5,0.0,14708028.833,19767.4,13684798208.0,299095.826,0.0,469470.5,20586.9,34128.6,217864.286,0.0,4.0,82282.667,1352557.81
02:01:04,825198.455,68570.286,3586.706,10869104.9,27141085.0,5915743238198.091,143606845788.0,3639842779192.5,1038845247683.4,659335194834.167,73164066180.25,695281979760.75,0.0,15039084.833,22524.6,13686211584.0,345632.348,0.0,528573.333,23505.6,34128.6,245028.429,0.0,4.0,82298.667,1506942.667
02:11:04,917212.364,77141.429,3982.294,11262547.7,28121666.75,6655947816174.637,161343932652.0,4095239768167.5,1168607719078.0,742310132290.667,82952165470.0,783133365183.0,0.0,15370140.833,25230.1,13687376896.0,381889.13,0.0,589149.333,26412.8,34128.6,274118.143,0.0,4.0,82284.667,1666488.619
