Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:12:45,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582368768.0,0.0,0.0,0.0,1121277.267,229.857,0.0,0.5,42951.333,0.0
07:22:45,2871236.636,8570.286,0.0,10430065.1,26061984.25,234805520911.909,18344877426.0,424648347940.25,17756137.2,77057016533.333,4329396358.75,79405293761.75,1371683329.333,8652756224.0,788422.478,0.0,104562.667,1121277.267,49051.714,0.0,65800194.5,45080.333,3203763.762
07:32:45,3236225.091,17141.571,0.0,20522026.7,51279151.75,470645760605.909,36314673334.5,851387732117.5,34774526.2,159665103849.0,8547493066.75,158097014063.75,1399172868.333,8665054464.0,823740.087,0.0,156659.667,1121277.267,83879.429,0.0,65800194.5,45163.667,3674938.619
07:42:45,3331591.091,25712.714,0.0,30882428.9,77167480.5,709589987525.636,53801178931.25,1276951996581.0,51509865.0,240721036972.0,12768093686.75,235498120220.0,1426667068.333,8677090560.0,862277.087,0.0,196014.0,1121277.267,117545.143,0.0,65800194.5,45171.0,3801727.762
07:52:45,3421751.364,34283.857,0.0,40139680.9,100298629.25,949387148482.364,70818959343.25,1702852319596.5,68377847.0,322373028965.667,17010434586.0,311457907200.0,1454157831.333,8687592448.0,908763.217,0.0,231077.0,1121277.267,151043.571,0.0,65800194.5,45171.333,3918268.19
08:02:45,3557336.182,42855.143,0.0,49801967.7,124442273.75,1189669950468.273,87693856318.0,2129015972362.75,85488693.8,404565172620.5,21296844106.75,386771763050.0,2825930856.667,8698758656.0,945599.478,0.0,265870.0,1121277.267,184518.0,0.0,65800194.5,45156.0,4092384.619
08:12:45,3730158.818,51426.286,0.0,58592560.1,146407335.25,1429787546586.546,104175983423.5,2554547650347.75,102509584.0,485749645467.667,25548537488.25,460562693131.75,2853429166.0,8708683008.0,977051.783,0.0,293740.333,1121277.267,216156.286,0.0,65800194.5,45167.333,4293518.0
08:22:45,3803927.818,59997.429,0.0,66997355.5,167408210.75,1670497279171.818,120428851135.25,2981366932159.75,119490820.2,569115023514.167,29750832166.25,533078105311.5,2880910751.667,8718141952.0,1023405.13,0.0,334109.667,1121277.267,247251.714,0.0,65800194.5,45183.333,4404487.381
08:32:45,3906009.727,68568.571,0.0,75842358.5,189509311.25,1914180876096.364,136436232329.0,3408260401526.0,136456309.2,652304568706.167,33912607876.5,604575490702.25,2908392271.333,8728220928.0,1069800.957,0.0,392284.333,1121277.267,278902.571,0.0,65800194.5,45135.333,4570364.333
08:42:45,3981274.727,77139.714,0.0,83684792.9,209104687.75,2157204244991.091,152103857754.75,3834805398829.0,145731325.0,734831127480.667,37971135259.5,675098489909.75,4280153368.333,8737200640.0,1115106.565,0.0,433514.667,1121277.267,311085.143,0.0,65800194.5,45135.333,4683441.429
08:52:45,4065849.364,85710.714,0.0,91424354.3,228443025.5,2400016755167.091,167393894062.5,4261013463891.25,149694432.4,816844157909.5,41867472071.75,743486932093.75,4307629260.667,8745806080.0,1150813.391,0.0,474343.667,1121277.267,343434.286,0.0,65800194.5,45183.333,4796904.048
09:02:45,4137017.182,94282.0,0.0,99541595.7,248725559.75,2644923361611.0,182202289698.25,4687693449431.0,153940033.4,899588840875.5,45690536942.5,810811731438.5,4335107807.333,8755127808.0,1201750.478,0.0,515870.0,1121277.267,375590.143,0.0,65800194.5,45167.333,4923822.286
09:12:45,4627904.364,102853.0,0.0,106776463.7,266802921.25,2891712412459.546,196781253801.25,5114482572171.75,158172761.2,982724426243.0,49551061360.25,877875265064.75,5706854016.0,8764459520.0,1342477.696,0.0,561222.333,1121277.267,406189.714,0.0,65800194.5,45299.667,5501856.524
