Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:21,57647996.0,2231159.857,0.0,10291924258165.7,741737057172648.8,176828691398055.0,21717002482000.754,109416950687320.25,35994722799052.4,7418568474787.5,7457166012989.25,61113905833914.0,0.0,111866697405.0,5796636.8,12434267904.0,12331988.783,0.0,247296482.333,5257253.8,1152051.8,35704944.429,0.0,69255171.0,31703.0,480910092.429
00:13:22,57713188.0,2239655.857,0.0,10325883415698.9,741821916675642.5,177503635513927.47,21800168272892.754,109833740315803.5,36131868761593.6,7440767882233.833,7485595712279.5,61347027610481.75,0.0,111867028461.0,5813421.7,12453834240.0,12370913.261,0.0,248068033.333,5274696.3,1152051.8,35745893.714,0.0,69255171.0,31703.667,482190407.048
00:23:22,57776531.545,2248148.714,0.0,10359661946541.7,741906296108349.0,178177916441430.53,21883034006192.246,110251143147535.25,36268937320806.4,7462439776400.0,7513839761216.75,61579149038032.75,0.0,111867359517.0,5837586.1,12434245888.0,12410380.739,0.0,248833878.333,5299115.0,1152051.8,35787890.286,0.0,69255171.0,31719.667,483491916.619
00:33:22,57850669.273,2256635.857,0.0,10393258150907.7,741990235012966.0,178853010409460.38,21965191665358.246,110668098636398.25,36405901317130.4,7486227885547.0,7541870316713.5,61809662429701.51,0.0,111867690573.0,5860627.7,12434699520.0,12460789.696,0.0,249602491.333,5321823.9,1152051.8,35830419.857,0.0,69255171.0,31751.667,484793022.762
00:43:22,57919227.909,2265127.0,0.0,10427122408023.3,742074843646106.8,179526441564065.47,22048074663673.5,111085134436295.25,36542949531301.4,7507967031059.667,7570159149620.25,62042051894588.25,0.0,111868017031.0,5884292.6,12434234624.0,12492688.652,0.0,250372498.333,5346510.1,1152051.8,35871413.714,0.0,69255171.0,31735.667,486107895.524
00:53:22,57992995.909,2273623.0,0.0,10460923986787.3,742159296313904.2,180199277243368.47,22130992498831.5,111502054979265.5,36679975817404.4,7530604196218.333,7598358692480.5,62274068399928.49,0.0,111868348087.0,5907497.3,12434106368.0,12538738.609,0.0,251138522.333,5370493.1,1152051.8,35912524.714,0.0,69255171.0,31783.667,487395658.0
01:03:22,58077563.0,2282104.857,0.0,10495469057604.1,742245607003131.8,180864657210558.8,22211630769254.0,111919656492633.75,36816639110103.0,7556743273395.167,7625776820409.25,62500620775148.25,0.0,115253735322.5,5937529.7,12531640576.0,12577900.087,0.0,252836143.333,5402068.3,1152051.8,36752134.857,0.0,69255171.0,31800.667,489221321.19
01:13:22,58154309.909,2290601.143,0.0,10529222487491.1,742329939054283.5,181538378507916.62,22294750253479.5,112336522367500.0,36953723753163.4,7579545416785.5,7654147411557.0,62733414044800.25,0.0,115254066378.5,5976976.8,12531654400.0,12613060.913,0.0,253596279.667,5440989.3,1152051.8,36793360.429,0.0,69255171.0,31703.667,490510283.429
01:23:22,58226590.727,2299083.429,0.0,10745951736891.6,742414296666306.2,182212868858710.8,22377553749774.246,112753287346753.5,37090761998801.8,7601403774681.333,7682359931850.0,62965379595457.0,0.0,115254392836.5,5998089.4,12531671040.0,12654981.739,0.0,254373713.333,5462747.3,1152051.8,36834558.286,0.0,69255171.0,31703.667,491831187.429
01:33:22,30909892.545,1085188.571,0.0,5056223913464.5,537049968753438.0,85976619579078.45,10549758724634.75,53200024945526.0,17500503943802.4,4016751518212.0,3629080853252.5,29750922128436.246,0.0,54253674136.167,2349581.6,12434924032.0,6190358.957,0.0,121703257.333,2086241.7,1152051.8,16686543.714,0.0,69255171.0,31812.0,262287583.048
01:33:23,58343197.182,2307573.143,0.0,10779710514083.8,742498641722760.5,182886061299935.62,22460378309350.0,113170398543920.0,37227791364948.4,7622501521779.667,7710547926945.25,63197235459236.0,0.0,115254723892.5,6017944.8,12531760384.0,12690586.696,0.0,255152162.667,5484710.8,1152051.8,36876153.571,0.0,69255171.0,31751.667,493184238.857
01:43:23,58418073.909,2316061.857,0.0,10813447488049.8,742582932842315.8,183559812581695.28,22542795231658.0,113587399805652.0,37364786895229.6,7645969824847.667,7738637225965.25,63428394559709.0,0.0,115255054948.5,6033345.6,12532269824.0,12729439.609,0.0,255936437.0,5500616.7,1152051.8,36918382.571,0.0,69255171.0,31767.667,494506438.714
01:53:23,58490739.364,2324560.714,0.0,10847196350204.4,742667252577659.0,184234141686383.0,22626053461951.0,114003811615626.5,37501860305115.6,7670650096061.333,7766891340871.75,63660570384378.0,0.0,115255386004.5,6061471.5,12532052736.0,12767720.043,0.0,256704047.333,5528692.3,1152051.8,36960089.0,0.0,69255171.0,31767.667,495795662.619
02:03:23,58564871.545,2333051.429,0.0,10881024232781.0,742751772898391.0,184907720288368.38,22709258765508.754,114420066194234.0,37638910441790.0,7695659116718.333,7795105431621.25,63892559886396.25,0.0,115255717060.5,6078228.7,12532033280.0,12810631.304,0.0,257481321.667,5544838.7,1152051.8,37001414.857,0.0,69255171.0,31783.667,497123428.286
02:13:23,58779464.182,2341549.714,0.0,10914828292877.8,742836228524763.2,185582630692890.2,22792436036404.5,114836640154968.75,37775969029522.0,7723463193310.833,7823343198468.0,64124579150152.49,0.0,115256048116.5,6099013.7,12532108800.0,12979257.652,0.0,258250431.0,5566466.5,1152051.8,37042328.857,0.0,69255171.0,31767.667,498558007.952
02:23:23,58855454.818,2350036.0,0.0,10949093269413.6,742921840198337.0,186250494303874.2,22873561015452.0,115254590733093.5,37912647940013.4,7748718010807.667,7850708921515.75,64350547875176.0,0.0,118642158753.333,6115730.7,12478540032.0,13028551.391,0.0,259917469.0,5583903.2,1152051.8,37899918.857,0.0,69255171.0,31798.0,500349021.238
02:33:23,58937043.273,2358520.714,0.0,10982325094374.4,743004868658054.8,186926246861991.28,22956040762248.0,115671144654984.75,38049529897312.4,7772717108851.0,7878466101228.25,64580407608645.0,0.0,118642489809.333,6141685.6,12478559232.0,13074101.0,0.0,260683231.667,5608853.4,1152051.8,37941609.429,0.0,69255171.0,31797.0,501636312.238
02:43:23,59066730.636,2367014.0,0.0,11015143890563.8,743086865262928.5,187603586828340.2,23037955168710.246,116087540545036.75,38186275854857.6,7796229903294.667,7905901553169.5,64808843905789.0,0.0,118642816267.333,6164761.7,12478624256.0,13109363.043,0.0,261450279.333,5630433.4,1152051.8,38000384.714,0.0,69255171.0,31781.0,502964122.333
02:53:23,60209779.455,2375506.286,0.0,11048237473294.6,743169548411399.0,188279351429019.47,23120014669034.0,116503309375215.25,38323098711898.2,7819939490171.833,7933534053997.75,65037815012319.0,0.0,118643147323.333,6185658.9,12479023872.0,13144512.13,0.0,262194939.333,5651370.7,1152051.8,38042663.0,0.0,69255171.0,31781.0,505450971.333
03:03:23,34949998.636,1161734.286,0.0,5370250409376.4,537834561076012.75,92057245861847.02,11298228381410.5,56942999238493.51,18733200013714.4,4236655750286.166,3882960818292.25,31840157701332.0,0.0,57644655213.0,2547219.3,12551191808.0,6684737.217,0.0,129554892.0,2251892.9,1152051.8,17999164.286,0.0,69255171.0,31798.667,279378559.952
03:03:24,61314099.091,2383995.714,0.0,11081324870605.0,743252216620581.5,188955545306559.53,23201884902325.5,116918880497070.75,38459838104170.6,7844009051942.0,7961018531655.25,65266628980307.75,0.0,118643478379.333,6206345.0,12479041536.0,13190660.087,0.0,262964984.667,5668971.4,1152051.8,38084577.0,0.0,69255171.0,31797.0,507915530.143
03:13:23,36015042.091,1170240.286,0.0,5404858080769.3,537921026432070.0,92734650755872.81,11381762621727.75,57357663509179.75,18870156668602.0,4258374004624.5,3911132743307.0,32072384865553.0,0.0,57644986269.0,2563559.9,12551342848.0,6839353.783,0.0,130312944.333,2264701.6,1152051.8,18041653.714,0.0,69255171.0,31750.667,281810013.143
03:13:24,62323379.182,2392490.571,0.0,11114093164831.5,743334087156161.0,189631359406775.28,23283772818924.5,117334108860997.75,38596543244165.8,7869135587190.333,7988365152510.5,65494858337820.49,0.0,118643802747.333,6224679.9,12479014144.0,13229412.0,0.0,263713465.0,5687374.1,1152051.8,38125421.571,0.0,69255171.0,31765.0,510239895.667
03:23:24,63332259.545,2400980.143,0.0,11147607017607.5,743417819565974.0,190307135692779.38,23365953604782.5,117750159465584.75,38733358838010.0,7896003014098.333,8016070242859.25,65724811749032.0,0.0,118644129205.333,6256529.5,12479032832.0,13268374.435,0.0,264490895.0,5719911.4,1152051.8,38167388.857,0.0,69255171.0,31733.0,512613039.476
03:33:24,64382794.818,2409470.143,0.0,11180822376512.4,743500806935777.5,190980998842736.8,23448300675303.754,118166610937897.5,38870231579861.2,7921261290126.167,8043923421491.5,65955276586635.51,0.0,118644460261.333,6282451.9,12478973184.0,13316243.87,0.0,265249672.667,5745899.9,1152051.8,38209170.286,0.0,69255171.0,31733.0,514979207.524
03:43:24,65488101.182,2417951.143,0.0,11215545318286.6,743586492634005.8,191652725520887.62,23529105079149.246,118584126613978.25,39006824290606.8,7943958409042.0,8071196633491.75,66181676899299.51,0.0,122027826367.5,6301286.2,12447200512.0,13362273.522,0.0,266922910.0,5762038.3,1152051.8,39087897.714,0.0,69255171.0,31797.333,517928957.524
03:53:24,65773455.727,2426441.714,0.0,11249327741348.2,743670893779277.0,192326448621424.9,23611848446271.754,119001192201723.75,39143808374631.4,7965425805400.5,8099374738737.75,66413489228271.75,0.0,122028157353.833,6319166.5,12447128576.0,13397450.522,0.0,267685664.667,5780559.0,1152051.8,39129044.429,0.0,69255171.0,31765.0,519466851.714
04:03:24,65833435.545,2434924.714,0.0,11283006392781.6,743755038677447.8,193000711110004.53,23694146532661.246,119418605658939.02,39280756850685.0,7987516934790.167,8127479780730.5,66644416883684.75,0.0,122028488409.833,6334565.8,12447522304.0,13439956.348,0.0,268470079.667,5796762.2,1152051.8,39172507.0,0.0,69255171.0,31733.0,520786239.048
04:13:24,39606492.364,1221246.429,0.0,5614007555767.3,538443582743939.0,96788187820376.45,11879768098983.5,59848156620922.75,19691664381334.4,4403434154403.5,4079935743493.25,33462388384213.246,0.0,61034530892.167,2725199.7,12503899136.0,7104148.783,0.0,135893306.667,2390271.0,1152051.8,19075059.429,0.0,69255171.0,31718.667,294234699.619
04:16:06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576033024.0,0.0,0.0,0.0,0.0,1152051.8,738.857,0.0,0.5,22088.667,0.0
04:23:24,40723291.455,1229746.857,0.0,5648801708742.9,538530515306200.25,97463810073091.73,11963367006433.25,60263280532161.51,19828703899933.4,4428691826335.333,4108415006304.0,33695797038356.0,0.0,61034861948.167,2750518.3,12504165120.0,7146772.304,0.0,136655096.667,2412072.4,1152051.8,19118949.286,0.0,69255171.0,31734.667,296746531.714
04:26:06,3855051.818,8432.429,0.0,34661822097.8,86604202367.25,647224784055.909,70641177563.5,412780644839.75,135871319721.0,40790765013.333,25077245152.5,206306025774.75,0.0,3380139846.333,13553.7,11406241024.0,43358.261,0.0,2937765.0,12104.3,1152051.8,406300.429,0.0,69044226.5,24183.667,8275080.238
04:33:25,41795364.364,1238244.714,0.0,5683929022418.5,538618281022127.25,98138976673756.0,12046967758972.75,60679050694478.75,19965775361434.0,4452573403925.167,4137012581364.0,33929791439482.5,0.0,61035193004.167,2775088.8,12504278016.0,7195729.174,0.0,137445515.333,2432467.8,1152051.8,19162027.143,0.0,69255171.0,31814.667,299250366.571
04:36:06,3922850.0,16798.143,0.0,69102937796.4,172654578392.75,1307792355118.0,152353700103.0,823050173387.25,272753272551.0,102124146645.5,52846664622.5,436614807530.5,0.0,3380470902.333,31290.4,11405180160.0,78719.826,0.0,3495303.333,33327.0,1152051.8,450600.429,0.0,69044226.5,24159.667,10008863.524
04:43:25,42911376.545,1246733.143,0.0,5719330700715.9,538706732398009.0,98807831724428.73,12128010897980.0,61095945289130.75,20102424169002.6,4475262191644.167,4164605665128.0,34156870847399.754,0.0,64422648559.5,2791908.6,12607849216.0,7227415.478,0.0,139122181.333,2444520.0,1152051.8,19964192.143,0.0,69255171.0,31797.0,302279257.048
