Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:37,20585430.273,768974.714,0.0,273793357837.0,174360194218.75,60177188150101.37,10507391176535.75,37915648041396.0,12418548195868.2,4656921680682.5,2414151301872.75,26036762378711.754,0.0,32418828.333,63795.4,9171187968.0,4106293.783,0.0,192555399.0,86515.3,44489.6,3422288.857,0.0,69316611.0,36392.0,363103786.524
00:16:38,20662911.0,777545.857,0.0,274577551792.6,176319599200.25,60847013832620.27,10625334519500.75,38338918156017.0,12557038295528.8,4708073691463.167,2441200660104.5,26328120266867.246,0.0,32749884.333,64385.7,9171358976.0,4153687.391,0.0,194725269.0,87484.5,44489.6,3459567.571,0.0,69316611.0,36392.0,366980620.667
00:26:38,20737037.091,786117.143,0.0,275361757474.6,178279033336.25,61517645950688.18,10742940144642.0,38761255066162.49,12695505136192.6,4761543636614.0,2468180934965.75,26618777736175.754,0.0,33080940.333,65069.9,9171103488.0,4189510.0,0.0,196896152.333,88433.1,44489.6,3496708.857,0.0,69316611.0,36360.0,370857230.381
00:36:38,20817497.545,794688.0,0.0,276143884805.6,180233271371.25,62190282791369.45,10859738389530.75,39183171229811.51,12833844432622.6,4813849064370.167,2494816593970.0,26907334913066.754,0.0,33411996.333,65931.0,9171160576.0,4239548.609,0.0,199037107.0,89665.2,44489.6,3532892.571,0.0,69316611.0,36344.0,374683103.333
00:46:38,20884547.818,803259.143,0.0,276934672984.0,182209153204.25,62859036104591.82,10978025800000.75,39605908744964.0,12972424658057.4,4867143824479.667,2522067679421.75,27199561145538.5,0.0,33743052.333,66598.3,9172629504.0,4282091.435,0.0,201222758.0,90471.9,45093.6,3570097.429,0.0,69316611.0,36375.667,378576321.429
00:56:38,20969850.455,811830.571,0.0,277718893541.4,184168624078.5,63528974990404.63,11095211121459.5,40027880717069.25,13110868893721.0,4922602093729.833,2549065049502.25,27489955960277.5,0.0,34074108.333,67053.5,9171251968.0,4325539.739,0.0,203390546.333,91295.3,44489.6,3607311.429,0.0,69316611.0,36392.0,382456779.429
01:06:38,21032807.545,820401.714,0.0,278486863244.4,186087488711.25,64200538010611.82,11211316303095.5,40449283736861.51,13249165151787.0,4978381405149.0,2575729315867.25,27778093242553.754,0.0,34405164.333,67503.3,9171608320.0,4375178.174,0.0,205504679.667,92050.7,44489.6,3644939.714,0.0,69316611.0,36368.333,386221700.429
01:16:38,21127051.727,828973.143,0.0,279257917578.0,188014060308.5,64873180151422.09,11327741340904.75,40870967129416.49,13387470117811.4,5032366745886.833,2602414783871.25,28066923922082.0,0.0,34736220.333,67913.9,9171398656.0,4407335.087,0.0,207636316.0,92841.8,44489.6,3681577.143,0.0,69316611.0,36408.0,390043939.857
01:26:38,21235825.818,837544.143,0.0,280024468723.8,189929382242.75,65546052953710.82,11444436212938.5,41293720786704.25,13525811151047.2,5083652523739.833,2629182428729.25,28356387280583.5,0.0,35067276.333,68341.6,9171420928.0,4474450.696,0.0,209777126.667,93486.1,44489.6,3718957.429,0.0,69316611.0,36352.333,393892426.19
01:36:38,21308466.545,846115.286,0.0,280798807536.0,191864160962.0,66218505438391.09,11561243139116.75,41717243395407.25,13664160725528.8,5134925384850.667,2655978426241.75,28645938410415.0,0.0,35398332.333,68896.0,9171451904.0,4518043.87,0.0,211912963.0,94110.8,44489.6,3755133.714,0.0,69316611.0,36375.667,397704034.095
