Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
11:38:38,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10604284672.0,0.0,0.0,0.0,0.0,1152471.4,953.857,0.0,1.5,195124.333,0.0
11:48:38,742955.455,8571.0,0.0,11853142.1,29617086.0,731075796350.273,8788220360.5,452465549530.5,128805573885.4,82080962670.833,5431455081.0,75702799599.5,0.0,331056.0,13622.3,10604502016.0,42905.304,0.0,35586.0,12021.4,1152471.4,861977.429,0.0,1.5,195477.0,839951.095
11:58:38,838695.364,17141.714,0.0,13240510.9,33079688.75,1456634657300.364,17963370103.0,905009489958.75,257653212488.0,165545517063.667,10887964923.0,151759564568.0,0.0,662112.0,27435.3,10604504576.0,93516.87,0.0,69325.0,22215.6,1152471.4,1813230.571,0.0,1.5,195509.0,1032444.762
12:08:38,953049.909,25712.571,0.0,15085869.1,37686674.0,2177750941679.182,28421726160.0,1357499038675.0,386485941409.4,248612630556.5,16324181440.0,227537131255.5,0.0,993168.0,41831.4,10604721664.0,133009.609,0.0,105457.0,34296.6,1152471.4,3230760.714,0.0,1.5,195477.0,1210728.905
12:18:39,1032024.636,34283.429,0.0,17034843.5,42552255.0,2898131440635.454,39127009903.25,1809993651955.75,515319715236.4,331532100022.167,21764995061.0,303411418319.0,0.0,1324392.667,55895.7,10604736000.0,172435.043,0.0,141119.333,45605.1,1152471.4,4741818.714,0.0,1.5,195509.0,1386550.095
12:28:39,1213800.636,42854.286,0.0,20500232.3,51207434.5,3612886190244.636,57263864782.0,2265555791643.0,645145633414.0,415073179607.167,28646913538.75,385905637212.0,0.0,4229999.333,70908.7,10604772352.0,225080.087,0.0,177471.333,61665.3,1152471.4,6154042.286,0.0,1.5,195914.0,1658479.381
12:38:39,1304692.273,51425.286,0.0,22416727.7,55991935.5,4324397060983.091,77875081799.75,2722026684167.0,775266857483.2,498783447508.167,35970290867.0,470527889332.0,0.0,4561055.333,87171.1,10604900096.0,267915.0,0.0,213899.0,74441.6,1152471.4,7676498.429,0.0,1.5,195898.0,1839082.81
12:48:39,1433569.545,59996.429,0.0,23876486.7,59635214.75,5041330066851.909,96913132087.5,3178432687700.75,905366563902.0,584169860987.167,43279566011.0,555260839090.0,0.0,4892111.333,104541.4,10604915200.0,307516.043,0.0,248708.333,86233.3,1152471.4,8740784.571,0.0,1.5,195903.0,2021002.81
12:58:39,1529308.091,68567.286,0.0,25801211.7,64440288.5,5754663866804.363,117358873432.0,3634881301931.5,1035482584267.0,681760608191.167,50655270603.75,640364735497.75,0.0,5223167.333,124111.0,10604774144.0,350456.261,0.0,285858.333,98042.6,1152471.4,10231263.286,0.0,1.5,195887.0,2209285.238
13:08:39,1658563.364,77138.714,0.0,26733600.7,66766463.5,6478380200996.363,134659312633.75,4091163681899.5,1165535395560.0,778614094192.0,57954057600.0,725223597610.5,0.0,5554223.333,143643.2,10604905216.0,391368.565,0.0,321608.333,109248.0,1152471.4,10761615.857,0.0,1.5,195935.333,2388569.429
13:18:39,1767336.455,85709.714,0.0,27994789.3,69913782.75,7198006854153.182,153019513023.0,4547614345714.75,1295646798530.4,874036516392.167,65320260626.0,810280391457.75,0.0,5885279.333,161938.3,10604935424.0,441311.043,0.0,357087.333,120557.5,1152471.4,11620684.143,0.0,1.5,195903.333,2577303.476
13:28:39,1923786.182,94281.429,0.0,30114653.3,75206098.75,7908154362815.0,174186317957.25,5004042773064.25,1425740245223.4,958935516653.333,72605253709.25,894746070830.5,0.0,6216335.333,182116.3,10603873792.0,475684.391,0.0,397227.333,132038.2,1152471.4,13296199.714,0.0,1.5,195935.333,2806876.762
