Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:40:31,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11930029568.0,0.0,0.0,0.0,0.0,1118485.067,670.429,0.0,4.0,108089.333,0.0
00:50:31,104322.273,8571.857,599.176,755988.9,1885320.5,724861787986.818,13990291988.0,423067236566.25,131946056880.2,16588448213.0,24835180677.25,95754889516.25,0.0,847022.333,4185.4,11894757120.0,56793.913,3.718,52785.667,3249.8,1118485.067,32589.143,0.0,4.0,108237.667,205295.667
01:00:31,190764.818,17143.143,1175.471,1190922.7,2968342.75,1456234791201.454,27993347800.75,855239529277.5,264288235667.0,19752839933.167,53001599573.75,195328121362.0,0.0,1178078.333,7957.1,11894707712.0,93052.217,3.718,101498.167,6678.5,1118485.067,64006.571,0.0,4.0,108253.667,360228.524
01:10:31,280557.909,25714.429,1750.118,1624064.3,4046911.0,2188304144937.182,41841543564.0,1287788827618.25,396607075774.8,22922143935.333,80908081127.0,294569655813.5,0.0,1509134.333,11429.8,11893091328.0,143027.348,3.718,134620.167,10098.7,1118485.067,92102.571,0.0,4.0,108274.333,516278.429
01:20:31,366247.364,34285.857,2322.0,2056553.3,5123862.75,2919623465537.364,55673926657.5,1722003311155.75,528921939528.2,26096667805.0,108656901358.75,393453644026.5,0.0,1840190.333,15681.8,11894285056.0,178823.522,3.718,173720.667,13580.5,1118485.067,120308.429,0.0,4.0,108322.333,678246.667
01:30:31,445990.545,42857.286,2897.882,2490922.3,6205482.5,3650861332203.364,69622966127.5,2152569427481.25,661245291538.0,29278165829.333,136523014280.25,492639813230.5,0.0,2171246.333,19877.0,11895037440.0,221838.261,3.718,215368.5,17030.1,1118485.067,149549.714,0.0,4.0,108322.333,863634.905
01:40:32,522364.091,51428.429,3474.353,2924609.9,7285395.75,4382285131911.0,83610979071.25,2583719398236.25,793567220925.8,32468894458.0,164366067260.5,591680343603.25,0.0,2502302.333,23945.7,11895012352.0,271638.478,3.718,251572.833,20525.8,1118485.067,180691.714,0.0,4.0,108290.333,1013595.286
01:50:32,595018.818,59999.714,4047.882,3358021.1,8364633.25,5114126804393.818,97685032083.25,3017038436414.75,925865162812.6,35685092461.0,191943371621.5,690637378799.25,0.0,2833358.333,28472.9,11894785024.0,303609.565,3.718,287740.833,24263.6,1118485.067,212247.571,0.0,4.0,108258.333,1161726.81
02:00:32,681078.818,68570.857,4622.0,3792146.5,9445650.5,5845535311362.546,111543708490.25,3450716098225.75,1058170633656.2,38895438279.333,219598029250.0,789587289937.5,0.0,3164414.333,32901.3,11893384960.0,349825.391,3.718,324491.0,27771.8,1118485.067,242972.857,0.0,4.0,108274.333,1321127.143
02:10:32,747034.273,77142.286,5193.824,4223307.3,10519307.0,6576777182010.272,125368031483.25,3883917227874.25,1190483967339.4,42108685748.5,247359938062.5,888719474415.75,0.0,3495470.333,36828.9,11894649600.0,386172.304,3.718,361695.833,31311.7,1118485.067,274824.286,0.0,4.0,108258.333,1474366.0
