Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:40:29,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9274599680.0,0.0,0.0,0.0,50080.667,827.286,0.0,0.5,52460.0,0.0
07:50:29,217520758.0,8570.0,0.0,2171204.1,5419467.5,1181341011.455,34514084243.0,497163504116.5,11269815162.6,5429811387.167,42330814873.0,250525649136.25,31785057.333,10204409088.0,123623.435,0.0,1549499.167,50080.667,76797.143,0.0,21970945.0,52716.667,229198404.143
08:00:29,217964850.0,17138.714,0.0,2655094.5,6623952.75,2038281980.455,91172836668.0,1014225201060.0,27355997176.2,8565461108.333,99063826217.5,578539739479.75,66805173.0,10018924288.0,219851.348,0.0,2218857.5,50080.667,123139.429,0.0,22388737.0,52732.0,230102040.238
08:10:29,218300888.091,25706.429,0.0,3146900.5,7848113.0,2997353494.364,150499784144.5,1532850176096.5,43536474444.2,11382775793.5,155617049874.25,910886418351.75,1446382988.333,10205646336.0,325096.87,0.0,2735107.833,50080.667,170751.571,0.0,22720513.0,52678.667,230737674.714
08:20:29,218842941.364,34275.571,0.0,3632374.9,9056502.25,3819588075.545,205847867554.75,2048650228553.75,59392871174.0,15232380454.167,211652782749.25,1238132335841.0,1481369083.0,10218973184.0,428462.957,0.0,3533214.5,50080.667,216595.857,0.0,23056385.0,52678.667,231848623.476
08:30:29,219321295.818,42843.143,0.0,4127369.7,10288503.25,5247235845.182,258733666726.5,2565445891154.0,74409865213.0,19086495878.667,266138188828.75,1561026001187.0,2860696392.0,10219045632.0,515516.957,0.0,4342733.5,50080.667,261997.286,0.0,23277569.0,52678.667,232898826.714
08:40:29,220016844.909,51412.571,0.0,4616804.9,11506722.0,6071599597.364,307493266283.0,3078410922955.0,88962755130.2,24378647549.667,319681880616.0,1877975644822.25,4239713649.333,10037440768.0,592669.609,0.0,5429777.167,50080.667,304829.714,0.0,23334913.0,52712.667,234278462.333
08:50:29,220516430.364,59980.857,0.0,5103453.3,12718026.0,6889554396.818,359231477176.5,3593426012330.75,104149471083.2,28545796383.5,371819946744.75,2198506964799.5,4274630563.0,10228133376.0,683808.826,0.0,6357529.167,50080.667,352324.286,0.0,23361537.0,52712.667,235440334.857
09:00:29,221097615.0,68550.571,0.0,5589281.3,13927357.0,7631682480.091,408594258727.25,4105111794768.5,119169020998.0,33774664994.833,422859914076.75,2511806157357.0,4309150420.0,10044332800.0,742623.826,0.0,7446747.333,50080.667,390279.0,0.0,23576577.0,52680.667,237553604.952
09:10:29,221561094.182,77118.857,0.0,6083702.3,15157990.0,14805287368.182,460993250245.75,4619355468319.75,134361155049.0,38449490772.333,474975579887.75,2833164659298.0,4344059352.0,10016620032.0,794110.739,0.0,8388964.167,50080.667,424485.714,0.0,23590913.0,52680.667,239362124.238
