Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:14,3968227.364,94284.857,0.0,137136403406.5,342579926852.5,3156734392971.909,533349834974.75,4304998405713.25,26485274341.8,827164018697.333,59562501841.5,1704092438413.75,4333464905.333,9828907008.0,1233230.217,166740.913,1115248.333,306243.2,587497.286,0.0,66023431.0,9157.0,6129376.048
00:19:14,4053538.545,102856.429,0.0,152033244212.4,379793126079.5,3453322125638.0,594407252621.25,4708553199318.75,29386839752.4,897008667154.0,66058232161.25,1891488984422.75,4361021291.333,9815927808.0,1276819.652,166740.913,1134439.333,306243.2,613570.286,0.0,66023431.0,9126.0,6253701.81
00:29:14,4158597.818,111427.714,0.0,166964574350.8,417093107393.5,3750059669697.818,656355758121.5,5106654296247.0,32282397429.2,968417206643.0,72530092126.25,2077703475945.0,4388574158.0,9813702656.0,1317339.304,166740.913,1168248.333,306243.2,640084.857,0.0,66023431.0,9158.333,6411567.381
00:39:14,4229753.636,119999.0,0.0,180873646421.2,451839385322.5,4048005183562.818,714874213331.75,5500288465141.25,34994135363.4,1044949305740.5,78660913518.0,2255401922177.75,5760341233.667,9808113152.0,1350903.435,166740.913,1187904.667,306243.2,698563.714,0.0,66023431.0,9174.0,6519864.095
00:49:14,4300535.818,128570.714,0.0,195265517417.8,487791580886.0,4345434968087.091,775180529713.5,5893478878993.25,37782164842.6,1119963283901.0,84872985406.5,2438869483961.25,5787865517.0,9808151296.0,1397625.391,166740.913,1210662.667,306243.2,724532.143,0.0,66023431.0,9157.0,6623902.238
00:59:14,4377649.0,137142.143,0.0,209127287757.6,522420114126.25,4642166907069.728,836337020058.25,6288999681976.75,40451497935.8,1194032354271.333,90812277656.75,2622970160243.25,5815352730.0,9808207360.0,1436732.174,166740.913,1232913.0,306243.2,752218.0,0.0,66023431.0,9173.333,6740170.524
01:09:14,4448435.0,145713.571,0.0,221652058305.0,553707889298.5,4939805789333.546,896154473121.25,6681780957189.25,42840626265.4,1268503009953.167,96239865430.0,2804372989345.5,7187033721.667,9808210176.0,1483484.696,166740.913,1252058.667,306243.2,812086.0,0.0,66023431.0,9157.0,6844030.429
01:19:14,4537477.818,154285.143,0.0,235173252557.2,587485062263.5,5235959261912.818,956773711705.5,7076859350690.5,45416768431.2,1342848758230.5,102004047730.25,2988760268673.75,7214496673.333,9794430976.0,1520582.565,166740.913,1273001.0,306243.2,835743.857,0.0,66023431.0,9125.0,6962863.238
01:29:15,4658173.0,162856.571,0.0,248784675752.0,621487642314.0,5532562048491.818,1017618699870.75,7472291190440.25,48012980970.8,1417434390488.5,107812468734.5,3173136966277.0,7241972619.333,9779658240.0,1567722.478,166740.913,1306666.667,306243.2,860674.429,0.0,66023431.0,9125.667,7132958.524
01:39:15,4741625.273,171427.857,0.0,262276188193.2,655190981245.0,5829659307573.363,1078769215496.0,7867762554574.25,50600350978.6,1492066208121.0,113685663932.5,3356918570664.5,8613712258.667,9777146624.0,1610272.0,166740.913,1328203.0,306243.2,920959.714,0.0,66023431.0,9094.0,7250863.19
