Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:28,33110172.909,413316.0,0.0,23456151.9,58412158.25,285381496074937.4,283598240802488.0,287782962090670.75,225702045935080.6,95140495172087.5,212146659032966.25,23771676128761.246,25857182770.0,10552077568.0,4060361.0,0.714,293984283.0,1038488.533,1560697.857,0.0,65751042.0,24231.333,1868935071.714
00:01:30,108169004.091,1647435.429,0.0,120697983.1,300822326.5,566786392778101.9,565057774257620.8,569301269094930.2,450890106884636.06,188987840241593.34,423247372334578.25,41403880326349.0,107460963413.333,10571005952.0,12339294.609,0.714,841927329.0,1038570.933,5834474.0,0.0,65751042.0,41831.333,6730221458.857
00:11:28,33409287.0,421887.286,0.0,23938665.3,59613666.5,285639466462727.75,283740720639543.5,288206174987030.5,225737627753396.0,95228294593976.0,212217159017547.25,24187550303358.5,27236053546.667,10552355328.0,4123977.652,0.714,300088494.333,1037909.6,1589375.0,0.0,65751042.0,24248.667,1905199089.286
00:11:30,108641341.273,1656007.0,0.0,121179210.7,302020564.25,567044897358044.1,565201740497856.2,569722686756458.8,450925462021230.0,189076138290109.16,423317503184281.75,41820923572284.25,108839836441.0,10566413056.0,12377605.391,0.714,844784976.333,1036248.533,5862576.714,0.0,65751042.0,41832.667,6761370350.143
00:21:29,33491988.545,430458.714,0.0,24423215.3,60819809.75,285901435408873.6,283883809506725.25,288626667554904.75,225772477710662.6,95316254912595.83,212287119508211.25,24603107646344.754,27270549085.0,10552223232.0,4171387.826,0.714,306408358.667,1039610.133,1617907.143,0.0,65751042.0,24295.333,1945664674.81
00:21:30,108713989.273,1664578.429,0.0,121653299.5,303200756.25,567307350905545.6,565343758012444.0,570142565040802.8,450960315732044.2,189164214098878.03,423387509757300.75,42235676094174.0,108874361041.333,10566419968.0,12424122.043,0.714,849944752.333,1037949.067,5888277.0,0.0,65751042.0,41698.667,6797946243.905
00:31:29,33588484.091,439030.0,0.0,24924049.3,62066546.25,286161223311225.8,284026795740919.25,289048497217003.0,225807559833248.0,95404426630731.5,212356750132872.25,25018764151737.754,28649349665.667,10552453632.0,4218451.478,0.714,312506220.0,1038508.267,1648064.143,0.0,65751042.0,24279.333,1985498760.571
00:31:30,108792600.364,1673149.714,0.0,122129057.5,304385563.25,567565563654181.1,565485086154148.8,570565014029911.5,450995721386440.0,189252531943243.16,423457816370963.94,42649785425144.0,108908985509.333,10566477568.0,12469848.565,0.714,854932559.333,1037399.2,5916486.143,0.0,65751042.0,41719.333,6830323071.524
00:41:29,33667469.727,447601.143,0.0,25412582.3,63282484.0,286422533136712.44,284169989748487.0,289469354602630.0,225842659532618.8,95492627048036.98,212426646953007.0,25435052952631.754,28683871438.0,10512954880.0,4262026.696,0.714,318692388.333,1028514.133,1676384.286,0.0,65751042.0,24263.667,2025562069.095
00:41:30,108860031.455,1681721.286,0.0,122585091.3,305521227.0,567826626250169.9,565625729052501.2,570985799873124.8,451030863040585.6,189340364907956.84,423528349361396.5,43063174311322.0,110287831306.333,10566609920.0,12507169.913,0.714,860064132.667,1036830.4,5941749.571,0.0,65751042.0,41751.333,6863206925.81
00:51:29,33759859.545,456172.571,0.0,25868338.7,64417793.75,286681905669179.2,284312655240729.25,289891487798520.25,225878065790521.4,95580236232727.33,212497190709077.75,25850331330427.0,28718446866.667,10557620992.0,4308007.043,0.714,324942893.333,1039285.6,1705877.0,0.0,65751042.0,24231.333,2062009957.143
00:51:30,108942356.818,1690292.714,0.0,123054681.5,306690862.0,568086762482680.5,565768132247546.5,571408114050491.8,451065888270047.2,189428386426790.16,423597991934258.0,43478260807154.25,111666674766.667,10568053760.0,12556453.478,0.714,865049357.333,1036976.8,5969490.0,0.0,65751042.0,41684.667,6899317239.19
