Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
12:51:51,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11394646016.0,0.0,0.0,0.0,648224.533,1058.571,0.0,9252866.5,36963.333,0.0
13:01:51,26795794.818,8552.143,0.0,60857321.5,152086745.75,34436720439.364,12580074773.5,505775389601.75,14805971433.0,4238050147.833,42722686929.25,245289943503.0,33768413.0,11633304064.0,88797.87,14.587,193038.667,648595.2,4751559.429,0.0,9252866.5,37017.0,28205324.333
13:11:51,26947038.545,17093.714,0.0,61772242.5,154368298.25,69544656215.818,25154992957.75,1013070830194.75,29608211398.6,8445044687.833,86117128670.75,493426983740.25,67584412.667,11630650624.0,145038.739,178.277,213681.333,648939.733,9582815.143,0.0,9252866.5,37002.0,28397961.476
13:21:51,27046521.091,25642.429,0.0,62679503.1,156630721.0,103902974315.545,37681688878.0,1520328980695.75,44385145894.2,12555558268.833,129479078194.25,741363755468.75,101357865.0,11631897344.0,194506.13,197.966,233437.0,649284.267,14469670.714,0.0,9252866.5,37005.0,28582588.714
13:31:51,27274892.818,34191.143,0.0,63586310.1,158891995.25,137620020795.182,50192342114.5,2027405939359.5,59195047155.4,16652350821.167,172875487279.25,989457883125.0,1479395531.333,11633359616.0,241307.348,263.248,260568.667,649649.6,19303167.857,0.0,9252866.5,37004.333,28884579.81
13:41:51,32956102.818,42731.143,0.0,64502152.3,161175834.75,172742536745.182,62628109590.5,2534535320780.0,73726105395.2,20787712155.0,216046723123.0,1236418853425.75,1513143580.667,11634900224.0,304241.478,301.466,281688.333,649973.067,24129817.571,0.0,9252866.5,37006.333,34861188.333
13:51:51,58070421.455,51275.429,0.0,65434393.5,163500736.75,208099762255.091,74544569713.5,3041597570364.0,86805564358.0,24876625291.0,257856235660.25,1476827098693.0,1546887462.0,11636278784.0,344939.391,316.049,300974.667,650344.0,29070851.143,0.0,9252866.5,37005.0,61165520.048
14:01:51,76689222.091,59820.571,0.0,66340023.7,165759338.5,242812898648.909,87037598432.0,3547038251701.0,101462245595.2,29021886604.167,300306796361.5,1720655006348.25,2924845485.333,11637636864.0,385730.565,361.951,353301.333,650688.267,33989387.143,0.0,9252866.5,37004.333,80659750.524
14:11:51,76913497.091,68359.429,0.0,67243553.9,168012657.0,277696536858.455,99599020955.5,4053958001676.5,116296970295.6,33249810971.333,343697309198.25,1968981496775.0,2958570184.667,11639148288.0,429059.609,415.481,372023.0,651025.867,38802638.143,0.0,9252866.5,37005.667,80917327.381
14:21:51,92919445.364,76899.714,0.0,68154353.1,170283989.5,311928308628.636,111777342617.5,4560992908980.0,130142276911.8,37385657268.0,386165447963.75,2210091325276.0,4336561588.333,11640552192.0,460945.696,959.49,392183.333,651377.067,43636078.0,0.0,9252866.5,37021.667,97742026.048
