Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:54:51,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572896768.0,0.0,0.0,0.0,446091.2,235.0,0.0,0.5,7085.667,0.0
04:04:51,5152090.091,8570.571,0.0,6897617.3,17227000.0,206696081413.091,178771786142.25,507403248571.0,37723518035.6,5456274432.0,72869355489.5,444377927622.5,36036181.0,9344280064.0,5977294.565,1325300.854,240998.333,446091.2,55811.714,0.0,46409729.0,8927.333,5926062.381
04:14:51,5365510.545,17141.714,0.0,7334389.9,18315139.25,419791473709.818,372959620674.0,1022366866969.75,79948968648.4,8041036296.333,153933673943.75,927621305381.5,1417897232.0,9344635136.0,6019070.652,1325300.854,271941.667,446091.2,84708.429,0.0,47861761.0,8935.0,6206220.143
04:24:51,5521202.909,25713.0,0.0,7773814.3,19409832.5,632887696065.364,566684680598.5,1537203577425.0,122155470612.8,10660363878.5,235079469917.0,1410941035610.0,1455488765.333,9345020416.0,6064696.217,1325300.854,301458.0,446091.2,113284.714,0.0,48674817.0,8947.0,6373836.952
04:34:51,5616947.091,34284.286,0.0,8205460.9,20485378.25,845531769250.545,759888815847.0,2052315715433.25,164453753928.8,12990502974.5,316551494831.0,1894556336381.25,2837393838.667,9345229056.0,6112996.652,1325300.854,332112.0,446091.2,143495.857,0.0,49379329.0,8947.0,6502609.905
04:44:52,5823662.818,42855.714,0.0,8641542.1,21572093.75,1049132767783.091,985326871732.25,2572823324027.25,208002636839.4,16002619436.833,393154740904.25,2373042635073.75,2874503840.0,9349431296.0,6158978.609,1325300.854,435709.0,446091.2,174238.857,0.0,51169281.0,9011.333,6917065.286
04:54:52,5907108.636,51427.143,0.0,9077306.5,22657866.0,1249986095030.909,1225633691114.75,3094964112041.5,251881464864.4,19500211528.833,468210886926.25,2850626938829.75,2911488407.667,9375108608.0,6193889.261,1325300.854,520271.0,446091.2,204196.429,0.0,52500481.0,8980.667,7114496.048
05:04:52,6049403.818,59998.429,0.0,9559008.3,23857566.25,1447128352267.909,1467788680861.0,3619392509039.25,297093911704.8,22125596427.0,545622049339.0,3335292893363.75,4292874677.0,9375210240.0,6240762.565,1325300.854,596526.0,446091.2,234618.857,0.0,53301249.0,9028.667,7352852.714
05:14:52,6217772.636,68569.857,0.0,10035515.9,25044757.75,1648603538295.273,1706194010892.0,4139875017467.0,341047377788.8,26427515874.833,620881143231.0,3812948488432.0,5674028185.667,9354884096.0,6289115.217,1325300.854,711490.667,446091.2,263609.0,0.0,54155265.0,9044.667,7695248.476
05:24:52,6418920.818,77141.286,0.0,10552323.9,26332193.25,1847245105102.091,1943337045129.25,4662976907743.75,385328109038.2,29751651152.0,696644672374.25,4293326328355.75,5711119550.0,9377976320.0,6339932.13,1325300.854,797084.0,446091.2,294689.286,0.0,54833153.0,8976.0,8014482.857
05:34:52,6903812.818,85712.714,0.0,10993275.1,27430888.0,2044954851318.546,2184512512769.25,5185025853936.0,430276354605.2,33719724229.5,773612274265.75,4777343672450.25,5748194433.333,9346740224.0,6382306.522,1325300.854,881633.667,446091.2,323610.571,0.0,55240705.0,9400.0,8684773.0
05:44:52,6974971.0,94284.429,0.0,11496073.1,28684146.0,2245506303487.909,2385021355756.25,5706401368976.0,472101444931.0,36391341507.333,847512824719.25,5252808647957.75,7129168151.667,9361243648.0,6424053.348,1325300.854,1010529.667,446091.2,351130.857,0.0,55734273.0,9401.0,8964577.333
05:54:52,7040171.182,102855.857,0.0,11951726.7,29819410.5,2455006280534.0,2574288965744.25,6222122645357.25,513433488778.4,39397770321.333,926201202378.25,5732961450359.0,7166359394.333,9359869440.0,6473276.217,1325300.854,1100687.0,446091.2,378851.286,0.0,56016897.0,9419.0,9168258.857
06:04:52,7106118.0,111427.0,0.0,12401942.1,30941012.0,2660479111489.182,2801339063768.25,6741790600167.5,555796216255.4,43270787022.0,999911602195.25,6203355701836.5,7203259031.667,9373913856.0,6519038.217,1325300.854,1163059.0,446091.2,406249.714,0.0,56672257.0,9420.333,9325450.905
06:14:52,7173928.727,119998.429,0.0,12835530.9,32021624.0,2866971964392.273,3025417627120.5,7260513456238.5,598076285672.2,48137774342.167,1073165431654.5,6673572725514.25,7240064917.333,9353673984.0,6561113.652,1325300.854,1211420.667,446091.2,433531.143,0.0,57548801.0,9388.333,9472390.857
06:24:52,7242853.273,128570.0,0.0,13322034.5,33234506.0,3070209507813.454,3219098813025.75,7783762163561.0,640000834529.6,49829588477.167,1148909724292.0,7155066602945.5,9965410473.667,9373401856.0,6606198.522,1325300.854,1240210.667,446091.2,459830.571,0.0,57618433.0,9388.333,9581205.476
06:34:53,7323698.091,137141.286,0.0,13774075.5,34361123.75,3286171917206.818,3412747636662.0,8296369168520.0,680206017002.0,53913124838.333,1224160529286.75,7623784742245.25,10002237228.333,9370678016.0,6648630.174,1325300.854,1327243.0,446091.2,488937.714,0.0,58179585.0,9404.0,9809558.048
06:44:53,7388156.636,145712.714,0.0,14210161.9,35447922.0,3493510722163.091,3630378448161.25,8814201480199.0,722151928520.0,58920645128.833,1297000106530.5,8093127329263.25,10038966176.333,9371586816.0,6690751.826,1325300.854,1384307.0,446091.2,518157.714,0.0,58669057.0,9404.0,9957989.619
06:54:53,7455965.0,154284.0,0.0,14709704.3,36693241.0,3700458555320.273,3830333121272.25,9332484101894.5,763294103942.6,62981689575.5,1370166597913.75,8564973897581.25,10075485643.0,9372838144.0,6742832.739,1325300.854,1425138.0,446091.2,546622.571,0.0,58927105.0,9404.0,10086345.619
07:04:53,7638855.455,162855.429,0.0,119760366.1,299244116.25,3903008436921.727,3967362029670.75,9828697320882.75,792989712497.6,80082581994.333,1426492429424.75,8922067450048.25,11452495951.667,9415523584.0,6800766.87,1337214.534,1863550.667,446091.2,613520.571,0.0,45594625.0,9356.0,11207894.905
07:14:53,7725295.0,171426.714,0.0,120199205.3,300337382.5,4114083890512.727,4163847081502.0,10344243428513.0,835105894609.4,82218149560.5,1507423964903.25,9404191420426.0,11490060405.0,9415123968.0,6842704.696,1337214.534,1881488.667,445642.133,641254.571,0.0,47106049.0,9372.667,11342995.857
07:24:53,7795714.091,179998.0,0.0,120658392.5,301481031.5,4323931343596.364,4360177020351.5,10859788105558.25,877172065246.2,84314489648.667,1588394230691.5,9885511088856.5,12871916866.0,9413015808.0,6881079.87,1337214.534,1908788.333,445664.0,667085.857,0.0,48310273.0,9348.0,11475257.571
07:34:53,7862407.273,188569.286,0.0,121109648.5,302604913.0,4533738607356.182,4555595981643.25,11375549390345.5,919248563714.2,86074354875.0,1669442462972.5,10366320882522.25,12909474729.667,9413472000.0,6926686.826,1337214.534,1945255.333,445692.267,694509.429,0.0,49276929.0,9412.0,11598085.19
07:44:53,7929844.545,197140.429,0.0,121566345.5,303742227.75,4742589258020.182,4754610480250.75,11891928587931.0,960715631272.6,88277226917.333,1747312225857.0,10839969811526.0,14291069086.0,9443682048.0,6974041.609,1337214.534,2018734.0,452012.267,722456.143,0.0,50991105.0,9396.0,11786802.429
07:54:53,8006587.545,205712.0,0.0,122028418.5,304892847.75,4937545337087.637,4999592289020.75,12416569377792.25,1005822794396.4,90843029538.667,1824781190698.0,11324575742077.0,14328187739.333,9442494720.0,7038628.435,1337214.534,2092348.333,452890.933,752324.286,0.0,51965953.0,9460.0,11977457.762
08:04:53,8092645.636,214283.429,0.0,122493318.5,306050515.75,5135413887704.546,5241537681861.75,12938621670796.5,1050348443913.2,94917201910.5,1901722243795.5,11807630511243.5,14365250192.333,9413880320.0,7073879.304,1337214.534,2169824.667,448774.4,781836.143,0.0,52856833.0,9427.667,12184942.619
08:14:53,8170877.182,222854.857,0.0,122961419.1,307216228.0,5334057294820.909,5477242757061.5,13460861506154.75,1093724003568.8,98378726293.833,1976261598142.25,12283242377253.5,15746429693.667,9439963136.0,7112671.13,1337214.534,2289358.333,453136.533,811019.143,0.0,54243329.0,9427.667,12450732.667
08:24:54,8245759.091,231426.143,0.0,123418085.7,308353508.5,5529731778920.728,5721641888814.0,13985589317964.0,1139157163635.8,101019831193.0,2054014893103.75,12769928161111.75,17127907972.667,9441833728.0,7164618.565,1337214.534,2363802.0,454142.933,841470.286,0.0,54962177.0,9444.0,12640663.19
08:34:54,8318404.455,239997.714,0.0,123875288.7,309492345.25,5734183061466.818,5951789068331.75,14504682067820.75,1182101373631.0,106140513167.0,2127744100936.75,13243945077548.75,17164822516.333,9439943424.0,7203201.13,1337214.534,2489182.0,454217.333,869847.429,0.0,56168449.0,9428.0,12924943.667
08:44:54,8383600.818,248569.143,0.0,124325580.9,310613907.0,5933420990406.818,6188145763878.75,15027173272096.5,1226875091063.8,109798830011.0,2204722816610.5,13727704497957.25,17201947873.667,9409343744.0,7245434.652,1337214.534,2570327.333,449786.4,896977.429,0.0,56741889.0,9444.0,13120832.905
08:54:54,8451777.818,257140.571,0.0,124858180.1,311941214.0,6135650589451.182,6366873781394.0,15546198292345.75,1267645147020.8,112040277542.667,2279529393793.25,14204205828442.75,18582758496.667,9420915712.0,7291371.0,1337214.534,2732491.0,452474.4,925263.857,0.0,56889345.0,9396.0,13409576.524
09:04:54,8521074.091,265711.857,0.0,125304317.1,313052477.5,6342999957130.818,6576218668251.5,16064165137138.0,1310178530734.4,114607602963.667,2357820438194.0,14683337574112.0,18620119985.667,9432589312.0,7340349.913,1337214.534,2782325.333,453851.733,954633.429,0.0,57589761.0,9412.0,13547501.19
09:14:54,8962043.182,274283.429,0.0,125760608.9,314189078.75,6545148491730.818,6804945128849.0,16583417639146.75,1353215828101.6,119426120451.0,2431852734120.0,15158372607406.0,18656941869.333,9410363648.0,7477452.652,1337214.534,2845752.333,450109.067,982470.714,0.0,58241025.0,9512.333,14142403.905
09:24:54,9042884.909,282854.857,0.0,126276374.3,315474481.0,6746124895561.818,7023895953774.25,17103771750768.0,1396401659492.0,123659519482.333,2506912674953.75,15637060455955.0,18693821543.667,9434342656.0,7517522.87,1337214.534,2903035.333,453938.4,1008991.429,0.0,58722305.0,9512.333,14288052.81
09:34:54,9119622.364,291426.286,0.0,126742037.5,316634472.0,6949175505704.637,7202217974841.75,17622544016678.5,1437633559615.2,125906217912.667,2583596787582.0,16117669656304.5,21419234825.667,9418443264.0,7562687.261,1337214.534,2964224.667,452029.6,1036532.143,0.0,58824705.0,9544.333,14463134.905
09:44:54,9193009.0,299997.429,0.0,127188746.3,317747182.75,7150781432142.909,7422319029504.0,18143488307948.246,1480985602147.8,128089409843.0,2661396325240.25,16597753957987.75,21456560269.0,9435133696.0,7604782.435,1337214.534,3013376.667,453916.533,1066470.286,0.0,59416577.0,9528.333,14601208.81
09:54:54,9269384.455,308569.143,0.0,127645560.1,318885096.5,7354027306134.363,7646567373862.5,18661785543642.5,1523567546709.2,133365935789.333,2734833913164.75,17070446445232.25,21493403505.0,9435066624.0,7646163.13,1337214.534,3082765.0,453925.6,1097520.714,0.0,60073985.0,9544.333,14758832.81
