Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:24,2858800079.0,576470.571,0.0,31316845.0,77985866.75,293470478715717.06,283376664052907.25,297649820396591.75,225306407276791.4,94896654663421.83,211855266776264.75,23380380853498.5,34268137089.667,8789273344.0,4813138.739,14710.427,112533255.0,25023714.067,35013697.714,0.0,0.5,26560.333,3114869511.571
00:14:24,2917291876.727,585042.0,0.0,31803189.4,79196763.5,293798826132551.94,283435332302389.5,298092197174031.25,225308539480882.2,94925450046675.33,211879426757737.25,23546210568440.754,34296035536.667,8789365248.0,4852393.217,14744.029,115883557.0,25023714.067,35625714.143,0.0,0.5,26544.333,3179142167.048
00:24:24,2960076533.0,593613.429,0.0,32276544.6,80375576.75,294120826480985.06,283486614029147.25,298532599604458.75,225310342726665.6,94951386715877.5,211893955116848.0,23683598082311.5,34322674521.667,8632893696.0,4893931.435,15659.039,117935982.0,25023714.067,36281493.143,0.0,0.5,26422.667,3226237458.0
00:34:24,3015094806.364,602184.0,0.0,32738612.6,81526191.75,294447273252971.56,283533052802250.75,298971426145574.5,225314222749960.8,94976735574465.17,211910896631946.25,23829835668230.5,34349253012.667,8751971840.0,4945910.609,15756.718,120308722.333,25023714.067,36911585.571,0.0,0.5,26468.667,3286094476.476
00:44:24,3069476092.636,610755.286,0.0,33212026.6,82704988.25,294777106760094.25,283588026287401.0,299408931039952.25,225319145139565.6,94999367904843.33,211929210558124.75,23997114734784.0,35720338908.667,8681228544.0,4989681.0,15906.607,123132609.0,25023714.067,37522585.714,0.0,0.5,26486.667,3345525155.857
00:54:25,3117067992.455,619327.286,0.0,33672835.0,83852643.5,295097626074254.2,283625935268140.0,299849112994322.0,225321666657186.2,95022217060925.66,211937954252113.97,24107988096925.246,35745864062.333,8707077888.0,5027285.957,16755.583,124340247.0,25023714.067,38205881.714,0.0,0.5,26486.667,3396527117.333
01:04:25,3169810324.182,627899.0,0.0,34144885.2,85028121.25,295427185242813.44,283682607701500.75,300284025437158.5,225326647838649.8,95047059866771.66,211956779474963.0,24287014206137.754,35772945663.0,8696543232.0,5068883.913,16884.777,127099724.333,25023714.067,38798955.714,0.0,0.5,26486.667,3454293881.143
01:14:25,3219384297.364,636470.714,0.0,34612457.6,86192577.5,295748677910196.2,283716984132981.5,300726153610463.5,225329264471744.8,95066366796300.83,211966591963265.25,24389274458916.754,35798465559.667,8709713920.0,5112596.913,17724.908,128492690.0,25023714.067,39494895.857,0.0,0.5,26470.667,3507875550.476
01:24:25,3263707006.636,645042.0,0.0,35101524.0,87410368.0,296074042351937.0,283769751644814.5,301163520433167.25,225333017010923.8,95091025306050.0,211980574664973.25,24543694916055.5,37169240007.333,8632392704.0,5160640.696,18549.51,130716242.333,25023714.067,40127202.143,0.0,0.5,26438.667,3556610637.238
01:34:25,3314252468.909,653613.714,0.0,35559600.0,88551203.0,296395744986775.75,283808249582705.5,301604517148032.5,225335397570327.2,95115143222542.0,211995687628977.25,24662368552012.246,37195579564.667,8782774016.0,5199843.652,18686.578,132723678.0,25023714.067,40792758.714,0.0,0.5,26486.333,3611703578.476
01:44:25,3364182135.909,662184.714,0.0,36022266.4,89703426.5,296725072347946.56,283878609985916.75,302039116792902.25,225337968951619.6,95151022695243.33,212018280006149.25,24858038000503.246,37223774615.667,8671115776.0,5232744.304,18814.67,135400912.333,25023714.067,41365535.429,0.0,0.5,26454.667,3666457881.81
01:54:25,3412323606.455,670756.714,0.0,36500300.8,90893767.75,297044983763372.06,283910988399357.75,302481774046464.75,225340142972295.0,95171514511232.67,212031422952639.0,24957409231550.754,38593966804.667,8798614528.0,5279584.696,19762.655,137215688.667,25023714.067,42060582.857,0.0,0.5,26438.667,3718848890.714
