Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:46,118273463.727,2214729.286,0.0,4321217621.6,10756472254.5,205832740757597.53,5063213963446.25,106554169490958.0,33056337005949.2,826659938040.5,562913474694.75,15674485652603.0,0.0,2461074338.833,209580.5,9067307008.0,12270003.348,0.0,9479219.667,207287.7,36530.467,5344875011.286,0.0,13.5,25731.333,120293940.238
00:18:46,118507032.455,2223300.429,0.0,4340151342.2,10803611861.5,206620204769552.2,5084322808419.0,106959139662055.75,33184272129742.6,827081650028.667,565244999399.5,15739703272156.0,0.0,2470716852.167,210222.5,9072661248.0,12317916.913,0.0,9520474.667,207932.6,36530.467,5366951845.714,0.0,13.5,25715.333,120514412.476
00:28:46,118669455.909,2231871.571,0.0,4358382183.2,10848997727.25,207408868944658.47,5105133072441.5,107364258014123.02,33312205752565.6,829537044150.833,567565906710.25,15804429965467.75,0.0,2481236623.167,210855.3,9077569536.0,12353903.652,0.0,9560515.667,208487.3,36530.467,5388973324.429,0.0,13.5,25715.333,120696160.095
00:38:46,118786430.818,2240442.857,0.0,4377286212.8,10896066515.0,208198612151274.53,5125780248613.25,107769878874024.0,33440137349881.8,833047039134.5,569869950477.25,15868802682979.75,0.0,2491533843.833,211697.0,9082135808.0,12393456.478,0.0,9586892.0,209395.5,36530.467,5410899258.714,0.0,13.5,25699.333,120846297.19
00:48:46,118925006.182,2249014.0,0.0,4394648060.2,10939278812.0,208986527146719.1,5146770846577.25,108176119466050.75,33568070670134.8,833439602198.333,572209517265.0,15934330903061.75,0.0,2501159246.667,212760.4,9087305984.0,12428999.435,0.0,9615708.333,209985.7,36530.467,5433267624.143,0.0,13.5,25683.333,120998222.524
00:58:47,119030816.273,2257585.286,0.0,4412964178.6,10984878644.75,209777580659307.38,5167409025266.5,108584773560838.25,33696004499947.0,837664223061.0,574501435928.25,15998101297462.0,0.0,2511274783.5,213686.1,9091956736.0,12472301.435,0.0,9653471.667,210612.5,36530.467,5455067253.429,0.0,13.5,25683.333,121161529.095
01:08:47,119173125.091,2266156.429,0.0,4429726265.8,11026596132.75,210568065295173.62,5187895685938.0,108992654828064.75,33823938196089.2,842190155883.0,576779860741.25,16061788659559.25,0.0,2521412026.5,214279.0,9097014272.0,12522184.304,0.0,9694413.0,211205.8,36530.467,5476812981.857,0.0,13.5,25699.333,121316277.762
01:18:47,119297182.909,2274727.571,0.0,4448399087.2,11073084173.5,211355778729332.28,5208972176637.5,109399511089773.5,33951877461618.0,842608725655.333,579113135732.25,16126818865024.5,0.0,2531034982.667,215036.3,9102288128.0,12572277.13,0.0,9734267.667,211764.3,36530.733,5498855678.714,0.0,13.5,25683.333,121476003.952
01:28:47,119455880.636,2283298.714,0.0,4464958469.8,11114295700.0,212147316144389.28,5229544081051.5,109808216231840.25,34079818151669.2,846855919697.0,581391577640.0,16190016514505.5,0.0,2541057572.833,215810.4,9107037184.0,12611567.913,0.0,9776947.333,212641.3,36531.0,5520355263.0,0.0,13.5,25715.333,121676481.0
01:38:47,120049772.909,2291870.0,0.0,4481966510.8,11156627638.75,212938535084401.0,5250226016968.75,110214534255680.25,34207767473360.8,851518328633.667,583680858811.5,16253567647096.0,0.0,2551202909.5,216363.0,9111547136.0,12657848.609,0.0,9811302.333,213264.6,36533.667,5541970466.286,0.0,13.5,25731.333,122328555.143
