Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:11,14419570.273,654833.143,0.0,38473256994.9,96127238002.25,51995938426995.45,9030698525901.25,33698433548941.0,10556623798925.6,5145883948054.333,2040333038701.0,22234046635651.5,0.0,27855342.667,74567.9,9180801792.0,3337141.261,0.0,146313929.0,70128.8,48793.067,3074822.571,0.0,69316612.0,48260.667,309737062.762
00:18:11,14502270.909,663404.143,0.0,38985357165.1,97406745789.5,52676931896918.73,9149610266841.75,34143710215184.754,10694902928084.8,5213052588045.333,2067255193587.25,22527112205491.246,0.0,28186398.667,75169.8,9180817920.0,3381331.87,0.0,148287519.667,71070.7,48826.4,3113168.857,0.0,69316612.0,48260.667,313647687.19
00:28:12,14598752.818,671975.286,0.0,39493149301.9,98675486009.5,53358820909531.27,9267365899139.5,34590537845506.0,10833010786599.4,5280220403314.833,2093742368502.0,22817291413211.0,0.0,28517454.667,75789.3,9180929792.0,3424390.87,0.0,150213622.333,72142.2,48826.4,3151880.286,0.0,69316612.0,48260.667,317465975.143
00:38:12,14682201.182,680547.286,0.0,39998895339.5,99939117011.5,54040010844181.0,9385987064997.75,35036649087989.5,10971209696854.6,5346902328633.333,2120465925363.75,23109283865851.5,0.0,28848510.667,76423.8,9181024256.0,3467804.609,0.0,152184220.667,73183.5,48826.4,3190725.571,0.0,69316612.0,48244.333,321321069.381
00:48:12,14765276.182,689118.571,0.0,40496178531.5,101181601795.25,54723271197820.37,9503461825872.5,35482462553322.25,11109236918516.2,5413795348023.333,2146809715207.5,23398853543420.754,0.0,29179566.667,77033.3,9181001728.0,3507221.783,0.0,154097534.0,74164.9,48826.4,3229884.571,0.0,69316612.0,48228.333,325094140.524
00:58:12,14849844.182,697690.0,0.0,41003773117.9,102449847918.25,55403649131596.55,9621259475254.25,35925306389946.25,11247372341797.6,5480117113640.0,2173403389165.75,23690075231195.5,0.0,29510622.667,77619.2,9181129984.0,3549783.957,0.0,156038438.0,75205.5,48826.4,3268752.286,0.0,69316612.0,48228.333,328914412.81
01:08:12,14925095.455,706261.286,0.0,41509535760.3,103713519861.25,56083684666827.27,9740048973477.5,36364338888222.25,11385589715995.4,5545824703195.667,2200227366185.75,23982880891321.0,0.0,29841678.667,78224.1,9181182720.0,3610598.043,0.0,158008078.333,76176.9,48826.4,3307854.0,0.0,69316612.0,48244.333,332778678.524
01:18:12,15005191.182,714832.571,0.0,42017408372.7,104982464147.0,56763316963352.0,9859594689925.0,36802345104635.0,11523893331886.8,5610928162784.667,2227222883650.75,24276457748966.0,0.0,30172734.667,78693.9,9183097088.0,3657281.87,0.0,159989301.667,76951.7,49621.067,3346555.714,0.0,69316612.0,48260.333,336662743.0
01:28:12,15131467.273,723403.857,0.0,42514690385.5,106224946097.5,57448198362397.18,9977045438370.25,37243826190649.51,11661897404619.8,5676004189677.833,2253484827647.75,24565426765566.246,0.0,30503790.667,79160.1,9181236736.0,3707552.478,0.0,161923153.667,77685.3,48826.4,3387064.857,0.0,69316612.0,48262.0,340484433.0
01:38:12,15205603.091,731975.286,0.0,43011685965.3,107466709070.25,58132281910465.45,10094035965156.75,37687304157986.25,11799850920204.8,5741322468769.0,2279708605445.25,24854244072627.246,0.0,30834846.667,79578.2,9181305088.0,3747162.652,0.0,163804805.667,78448.9,48826.4,3426578.0,0.0,69316612.0,48246.0,344212110.286
01:48:12,15294632.545,740546.286,0.0,43502631014.9,108693356505.25,58814783984685.18,10211306580359.5,38132423151216.25,11937861684228.4,5806745512388.5,2306096081629.5,25144491580507.246,0.0,31165902.667,80237.2,9183122688.0,3793836.478,0.0,165748672.333,79327.3,49621.067,3465344.429,0.0,69316612.0,48326.0,348197507.381
01:58:12,15406011.0,749117.571,0.0,43989614926.3,109910109916.25,59497434274059.73,10328408610277.5,38575644849019.75,12075830125090.8,5873091378757.833,2332445295676.5,25434781159518.246,0.0,31496958.667,80820.6,9184504576.0,3829725.478,0.0,167731767.667,80337.4,50057.333,3504682.857,0.0,69316612.0,48278.0,352735905.714
02:08:12,15484245.182,757688.857,0.0,44482663900.9,111142014672.0,60177930069933.45,10446274565100.75,39018511616040.49,12213882399780.8,5939912641838.0,2358975287256.25,25726249964982.754,0.0,31828014.667,81326.0,9185210880.0,3879407.783,0.0,169818099.0,81417.8,50704.0,3544215.571,0.0,69316612.0,48278.0,356689343.333
02:18:13,15676829.818,766260.429,0.0,44973795670.3,112369129267.75,60860917002997.82,10563651971940.75,39460863279020.75,12351848438167.0,6006816461928.667,2385249234550.5,26015837755188.754,0.0,32159070.667,81921.8,9185260544.0,4041929.0,0.0,171867713.0,82475.4,50704.0,3584152.857,0.0,69316612.0,48214.0,360554004.857
02:28:13,15758410.727,774831.571,0.0,45445944948.5,113548816011.25,61545763470062.18,10679964779265.75,39902763731891.51,12489497092783.2,6072916269369.333,2410700920065.25,26300721190769.5,0.0,32490126.667,82664.4,9185412608.0,4088420.87,0.0,173845694.667,83490.6,50704.0,3621476.286,0.0,69316612.0,48214.0,364181050.095
02:38:13,15831801.091,783402.857,0.0,45937162579.5,114776148115.0,62227155154860.82,10797759090497.5,40347383511935.51,12627512948337.6,6138674530028.333,2437065992770.75,26590538767817.754,0.0,32821182.667,83290.6,9186148864.0,4138691.696,0.0,175897226.333,84460.5,50708.8,3660790.714,0.0,69316612.0,48278.0,367928800.19
02:48:13,15902582.091,791974.286,0.0,46425972424.3,115997460865.5,62912126230337.0,10914772692846.0,40790730088643.51,12765374031666.0,6204390254551.333,2463014233831.25,26878152366432.246,0.0,33152238.667,83806.7,9185409280.0,4174196.217,0.0,177912817.0,85356.7,50713.6,3698895.571,0.0,69316612.0,48248.667,371628863.762
02:58:13,16257569.636,800545.714,0.0,46906308248.1,117197599787.75,63598904439605.27,11030302824971.25,41234510529754.49,12902996355301.0,6270687704462.833,2488402244002.5,27162526049238.5,0.0,33483294.667,84515.8,9185470464.0,4217393.13,0.0,179899311.667,86552.0,50713.6,3753007.857,0.0,69316612.0,48296.667,375851849.619
03:08:13,16905701.636,809117.0,0.0,47395419194.5,118419667944.0,64282542072210.27,11148050826798.25,41678003279241.0,13040960924318.2,6337709915559.833,2514549834526.0,27451908612534.754,0.0,33814350.667,85183.0,9185458688.0,4260346.043,0.0,181953485.667,87630.9,50713.6,3790561.714,0.0,69316612.0,48296.667,380753448.095
03:18:13,17553456.636,817688.143,0.0,47896922418.7,119672697216.75,64963946943266.37,11266524141890.5,42122663514374.25,13179067452423.6,6403827024712.833,2541020043181.25,27742889843053.5,0.0,34145406.667,85745.9,9185484800.0,4295992.087,0.0,184041600.667,88680.9,50713.6,3829358.286,0.0,69316612.0,48280.667,385679802.524
03:28:13,18196745.636,826259.429,0.0,48396324263.1,120920475781.75,65646828309029.37,11384350531452.0,42566528836663.75,13317094431406.4,6469979486861.0,2567347995593.5,28033197193026.246,0.0,34476462.667,86347.7,9185498368.0,4337487.043,0.0,186124816.0,90011.0,50713.6,3868039.143,0.0,69316612.0,48312.667,390620997.81
03:38:13,18793091.455,834830.857,0.0,48897566683.7,122172849839.5,66330106251352.82,11501351050124.0,43012545294845.25,13455057768725.2,6535449164482.5,2593470385253.5,28321478462888.246,0.0,34807518.667,86888.5,9195325696.0,4373786.391,0.0,188172036.667,91118.6,52525.867,3907448.429,0.0,69316612.0,48312.667,395421453.143
03:48:13,19454627.545,843402.286,0.0,49399097588.9,123425947906.75,67011590835966.91,11619591371787.5,43457709161941.75,13593211669009.2,6601272883376.833,2620032739660.75,28612317274567.246,0.0,35138574.667,87417.7,9185856512.0,4402682.739,0.0,190261143.333,92089.9,50713.6,3946561.0,0.0,69316612.0,48328.667,400424609.333
03:58:13,19980209.909,851973.571,0.0,49902749863.1,124684346463.0,67692946930483.63,11738054517519.75,43901925100133.0,13731401827457.2,6667227943367.0,2646718086940.0,28903554827430.5,0.0,35469630.667,88009.5,9185689344.0,4453126.348,0.0,192357006.333,93215.8,50713.6,3985592.0,0.0,69316612.0,48264.667,405229018.667
04:08:13,20041306.273,860545.0,0.0,50399961660.7,125926649482.0,68378565671899.55,11854613723581.0,44346475440934.25,13869320759031.8,6732311196486.0,2672710369706.5,29190622179314.754,0.0,35800686.667,88523.4,9185724928.0,4509045.435,0.0,194388356.667,94405.4,50713.6,4026040.571,0.0,69316612.0,48264.333,408957248.333
04:18:14,20108736.0,869116.0,0.0,50907844439.3,127195618819.5,69058976684255.27,11973650089762.25,44790182360035.75,14007588679582.0,6798126365646.5,2699587704640.5,29483412356632.5,0.0,36131742.667,89053.5,9185751552.0,4556143.0,0.0,196495274.333,95168.5,50713.6,4064683.143,0.0,69316612.0,48262.0,412830155.667
04:28:14,20207450.636,877687.857,0.0,51406964546.1,128442690105.5,69744140777501.0,12090835000219.25,45233902857143.75,14145542582643.2,6863437544850.167,2725711217121.0,29771483683191.246,0.0,36462798.667,89497.9,9185784064.0,4590774.783,0.0,198557045.667,96339.4,50713.6,4104569.286,0.0,69316612.0,48246.0,416640777.286
04:38:14,20262960.091,886259.0,0.0,51908491329.7,129695778018.0,70426751292457.1,12208881804168.5,45676755422740.75,14283652932888.4,6929353776040.333,2752282350058.25,30062092634947.0,0.0,36793854.667,90056.5,9185842176.0,4629890.435,0.0,200618226.0,97583.3,50713.6,4141982.143,0.0,69316612.0,48246.0,420428343.333
04:48:14,20323311.091,894830.714,0.0,52407904479.3,130943584562.5,71110406656494.0,12326905941579.5,46119390337689.25,14421735703883.8,6995704608950.0,2778784605604.5,30352389836767.5,0.0,37124910.667,90520.0,9185877504.0,4662431.391,0.0,202691179.667,98504.2,50713.6,4180424.571,0.0,69316612.0,48262.667,424233734.619
04:58:14,20406379.182,903402.143,0.0,52905201597.1,132186103806.0,71793387699039.81,12444924497623.0,46562712035227.51,14559804321895.0,7061537884407.333,2805243926146.0,30642211822122.5,0.0,37455966.667,90992.1,9187665152.0,4705299.13,0.0,204752885.333,99619.6,51549.333,4218010.714,0.0,69316612.0,48246.0,428025752.238
05:08:14,20480881.818,911973.143,0.0,53404603023.5,133433881340.0,72476198621971.81,12563147966785.5,47005894496035.51,14697890344719.6,7127133420324.667,2831727105043.0,30932275061192.754,0.0,37787022.667,91517.6,9186433536.0,4741138.87,0.0,206824349.0,100625.8,50713.6,4256261.571,0.0,69316612.0,48262.0,431839348.952
05:18:14,20540121.818,920544.571,0.0,53901896817.9,134676392367.0,73159863944176.19,12680602624752.5,47450758152695.51,14835881621845.6,7191592537663.667,2857929674270.0,31220622199639.5,0.0,38118078.667,91964.2,9185986304.0,4780215.609,0.0,208884232.667,101345.8,50713.6,4295438.857,0.0,69316612.0,48294.0,435630533.952
05:28:14,20647773.364,929116.0,0.0,54401006383.3,135923437599.0,73844279796655.81,12797590198163.0,47891471933430.75,14973810423344.2,7255464692367.833,2883992104761.5,31508055841209.246,0.0,38449134.667,92510.3,9186040576.0,4825394.957,0.0,210925788.667,102281.8,50713.6,4335281.0,0.0,69316612.0,48262.0,439428216.476
05:38:14,20706262.636,937687.143,0.0,54908883625.5,137192393294.75,74524265754241.36,12916487723137.5,48337672457802.75,15112012763788.4,7320677785185.833,2910725946527.5,31799797643980.0,0.0,38780190.667,93079.9,9186483968.0,4871632.435,0.0,213039616.667,103378.7,50713.6,4373649.286,0.0,69316612.0,48262.0,443302860.286
11:24:06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581405440.0,0.0,0.0,0.0,0.0,34129.6,557.857,0.0,1.5,45893.0,0.0
11:34:06,3758569.636,8570.571,0.0,520703359.3,1301004955.5,661659289674.273,115247113022.0,435285479924.75,138452615835.2,65623387198.667,27359358340.25,287378071622.25,0.0,2883461.667,670.5,9195961600.0,34545.261,0.0,2399510.667,674.3,34129.6,93475.857,0.0,69316612.0,48153.333,9208112.476
