Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:11,39826972.909,1126377.286,0.0,128966017085.4,322195445367.5,310568908194225.56,282074901033713.75,330630391262640.25,225195232752615.2,94195514743896.17,211140585125392.75,21542146619725.0,57222299469.0,8679365888.0,2693281.261,136131.413,431285.333,1160715.2,4752813.714,0.0,132046852.5,33965.333,20652576.048
00:17:11,39910058.091,1134949.143,0.0,129967521260.0,324697501472.75,310831091559530.4,282080268467298.25,331077652159320.0,225195367980541.4,94198759936735.66,211140898788136.5,21577598248060.0,57248589037.667,8679910912.0,2713200.087,136131.413,432274.0,1160715.2,4786352.714,0.0,132046852.5,33981.333,20754966.524
00:27:11,40033367.636,1143520.571,0.0,130970686789.0,327203708411.75,311093158164406.56,282085564345505.0,331526931116799.5,225195515383395.0,94201946253478.67,211141214341983.5,21612971063672.5,58619103219.333,8679968768.0,2733441.217,136131.413,439567.667,1160715.2,4820121.0,0.0,132046852.5,33965.667,20899329.905
00:37:11,40113464.636,1152091.857,0.0,131975726697.8,329714598211.25,311355321954152.94,282090884944854.75,331976216579568.0,225195663237035.4,94205130932893.17,211141529406471.5,21648346181908.5,58645310234.333,8679996160.0,2752858.913,136131.413,439961.667,1160715.2,4853211.286,0.0,132046852.5,33965.333,20997120.048
00:47:11,40188356.636,1160663.429,0.0,132979479702.8,332222272746.0,311617614157257.75,282096322997138.25,332425320754602.25,225195810633254.2,94208329357128.67,211141843503754.5,21684013771348.5,58671556324.0,8680139008.0,2773407.174,136131.413,440336.667,1160715.2,4886755.286,0.0,132046852.5,33981.333,21091184.476
00:57:11,40268457.364,1169234.857,0.0,133988015429.0,334741895954.25,311879738346520.25,282101790979480.5,332872681407471.0,225195958782483.6,94211569893740.0,211142159566826.25,21719941864305.0,58697843189.0,8680162816.0,2797920.696,136131.413,441049.667,1160715.2,4923208.286,0.0,132046852.5,33997.667,21194375.238
01:07:11,40335887.182,1177806.571,0.0,134989826207.2,337244718324.25,312141788233653.4,282107249372329.5,333320215307464.25,225196106305157.0,94214793657420.5,211142473808889.75,21755846746441.5,60068400295.333,8679941632.0,2818638.0,136131.413,441526.0,1160715.2,4957517.571,0.0,132046852.5,33981.333,21284132.0
01:17:11,40407051.455,1186378.429,0.0,135992254200.1,339749573932.25,312404138581598.56,282112669321789.75,333761189506642.25,225196253784997.8,94218144117635.33,211142787756813.0,21791335845795.5,60094695934.0,8679595008.0,2838898.087,136131.413,442566.333,1160715.2,4992094.0,0.0,132046852.5,33997.333,21381589.381
01:27:11,40519937.455,1194950.286,0.0,136915160410.0,342054777992.25,312665459843189.75,282118030866209.25,334201778053639.0,225196391010924.4,94222213638370.5,211143080438299.0,21826807943088.5,60120984265.0,8680149760.0,2862548.0,136131.413,446748.0,1160715.2,5029399.143,0.0,132046852.5,33981.667,21525169.905
01:37:11,40597061.909,1203521.857,0.0,137913329231.2,344548501747.0,312927393515327.06,282123468110129.5,334642292744876.75,225196537637796.8,94225568355201.33,211143394680588.75,21862402292548.0,60147282558.333,8679790592.0,2882795.217,136131.413,447169.333,1160715.2,5066074.143,0.0,132046852.5,33933.333,21615982.429
01:47:12,40665614.182,1212093.429,0.0,138919617556.8,347062511538.5,313189459669653.4,282128868359191.75,335083522089716.75,225196678818376.2,94228928917252.67,211143710789013.0,21897849433265.754,61517858435.667,8680065280.0,2903667.174,136131.413,447643.667,1160715.2,5102208.0,0.0,132046852.5,33965.333,21708653.0
01:57:12,40750195.455,1220665.0,0.0,139921155276.0,349564653457.5,313451830711967.44,282134315739874.75,335525462740337.25,225196813183615.6,94232265096845.83,211144025796270.03,21933127124231.5,61544162224.667,8679973888.0,2924952.391,136131.413,448714.0,1160715.2,5137618.857,0.0,132046852.5,33997.667,21818977.857
02:07:12,40809799.455,1229236.571,0.0,140928335962.8,352080893221.5,313713793131295.44,282139678831294.25,335968550472163.75,225196947924737.2,94235584812190.17,211144341094414.25,21968914483306.0,61570454466.333,8680125696.0,2945449.087,136131.413,449167.333,1160715.2,5172858.571,0.0,132046852.5,33965.333,21908951.619
02:12:52,0.273,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8587772160.0,0.0,0.0,0.0,1160715.2,483.143,0.0,66023426.5,23980.333,0.0
02:17:12,40877599.727,1237808.0,0.0,141941229469.0,354611405599.5,313975863510480.2,282145177995798.0,336417435569406.5,225197084140595.2,94238795519121.5,211144658923369.25,22005548552861.5,62941001086.0,8680408320.0,2966077.217,136131.413,450097.333,1160715.2,5208139.286,0.0,132046852.5,33981.333,22005137.905
02:22:52,2036341.182,8570.714,0.0,852196457.2,2128922170.0,252971348300.727,5519737235.25,445402892578.0,95572166.6,5570369731.167,265559002.0,34542752273.25,25797034.0,8674096640.0,20000.609,136131.413,106484.333,1160715.2,82216.429,0.0,132046852.5,26009.333,2443446.19
02:27:12,40980793.455,1246379.429,0.0,142953022885.6,357139169845.75,314238183883100.06,282150702136565.25,336861737235497.25,225197219916073.97,94242095034467.83,211144976338631.5,22042142589171.0,62967298465.0,8679824640.0,2986975.043,136131.413,457305.0,1160715.2,5243880.286,0.0,132046852.5,34013.667,22152636.81
02:32:52,2471705.455,17142.286,0.0,1836399922.4,4587755886.5,515178481463.273,10815772467.0,886606957076.0,240896226.8,8929819092.0,577331292.5,69923834373.5,1396365579.333,8673692160.0,40257.957,136131.413,112104.0,1160715.2,119234.571,0.0,132046852.5,26042.333,2941524.619
02:37:12,41059023.727,1254950.857,0.0,143965445704.8,359668506698.25,314500535468077.06,282156296702663.0,337303867214359.0,225197355993595.4,94245449182311.17,211145294509689.75,22078824019891.0,62993603646.0,8680666880.0,3009123.565,136131.413,457496.333,1160715.2,5277510.0,0.0,132046852.5,33997.333,22251782.333
02:42:52,2566331.364,25713.571,0.0,2824606916.4,7056591959.25,777421036923.182,16236953419.5,1329423098609.25,386677758.4,12259469576.5,888437210.0,105846606481.25,1422657940.667,8674827520.0,58993.391,136131.413,113657.333,1160715.2,155422.571,0.0,132046852.5,26058.333,3054004.905
02:47:12,41134641.091,1263522.571,0.0,144978089224.8,362198394293.0,314762751935478.56,282161905622793.75,337749593996405.75,225197492664129.0,94248728433562.83,211145612698719.5,22115418958704.246,63019873739.667,8680271104.0,3033286.957,136131.413,457872.333,1160715.2,5311282.429,0.0,132046852.5,33997.333,22345596.476
02:52:52,2651648.364,34284.571,0.0,3809110153.6,9516174863.75,1039604156879.182,21641654442.0,1772993877608.5,531918677.4,15563321964.667,1197965243.25,141697569505.5,1448940569.333,8674348032.0,76617.13,136131.413,114595.0,1160715.2,193083.143,0.0,132046852.5,26026.333,3156250.429
02:57:12,41204679.909,1272094.429,0.0,145987076986.2,364719148641.75,315024944702483.6,282167205013223.25,338198888083420.25,225197627975659.8,94251931248516.17,211145928726390.25,22150791086944.5,64390361457.0,8680419072.0,3055597.957,136131.413,458934.333,1160715.2,5346085.571,0.0,132046852.5,33981.667,22452522.238
03:02:52,2733610.727,42856.0,0.0,4795918258.4,11981515899.75,1301816789280.273,26981626835.0,2215174074350.25,664382421.2,18891353993.0,1507514405.0,176996200425.5,1475233288.667,8674385920.0,95732.304,136131.413,116128.0,1160715.2,230518.571,0.0,132046852.5,26027.333,3262265.762
03:07:12,41270247.182,1280665.857,0.0,147000880718.2,367251934954.25,315287190605194.44,282172611748694.0,338646120530503.25,225197764451539.4,94255189660650.0,211146246229313.5,22186370801166.754,64416664468.0,8680065024.0,3080770.435,136131.413,459383.333,1160715.2,5379733.143,0.0,132046852.5,33981.333,22546564.238
03:12:53,2858022.182,51427.286,0.0,5787328060.4,14458353715.5,1564080859433.636,32376033323.0,2657407474974.75,797647697.2,22226402444.833,1819383640.5,212434797843.75,2845791024.0,8674926848.0,115151.435,136131.413,117268.0,1160715.2,267911.143,0.0,132046852.5,26018.0,3427881.381
03:17:12,41335814.636,1289237.429,0.0,148011259529.0,369776164190.75,315549322939446.2,282178211195892.0,339092346586464.0,225197912725605.2,94258478052204.34,211146562053260.0,22222691966928.246,64442965063.333,8680475392.0,3103141.087,136131.413,460463.333,1160715.2,5414357.571,0.0,132046852.5,34029.333,22640726.81
03:22:53,2935519.545,59998.286,0.0,6772048294.8,16918478997.0,1826261793205.636,37721778980.0,3104178674893.25,929566837.0,25475351902.833,2128950950.5,247947942526.75,2872035173.667,8675213824.0,134721.609,136131.413,119013.0,1160715.2,305355.143,0.0,132046852.5,26049.667,3524979.476
03:27:13,41399533.909,1297808.857,0.0,149019384289.6,372294763092.75,315811262400430.8,282183667209967.5,339537949354729.5,225198061713045.6,94261779118826.34,211146878848389.0,22258616410790.246,64469268444.333,8680622592.0,3125546.0,136131.413,461473.333,1160715.2,5450358.0,0.0,132046852.5,33997.667,22744580.714
03:32:53,3060691.364,68569.571,0.0,7754944851.4,19374047221.25,2088342175560.818,43087248569.5,3546529021557.0,1061430269.0,28807463590.667,2439308148.25,283614568737.5,2898309076.0,8674913792.0,155460.478,136131.413,124787.667,1160715.2,341847.571,0.0,132046852.5,26049.667,3678414.762
03:37:13,41466218.273,1306380.286,0.0,150028607351.0,374816106335.5,316073269892001.06,282189095199214.5,339983513802723.75,225198210549088.0,94265080132411.5,211147195172842.5,22294161201359.754,65839841069.667,8680015616.0,3147891.913,136131.413,461895.0,1160715.2,5485743.0,0.0,132046852.5,33997.333,22840839.905
03:42:53,3130361.0,77140.714,0.0,8742340135.0,21840855692.75,2350336232786.546,48450114459.25,3989395903788.5,1193433646.0,32137384781.0,2748975987.5,319280922737.25,4268869398.0,8674935040.0,174211.435,136131.413,125672.667,1160715.2,375612.857,0.0,132046852.5,26033.667,3776160.762
03:47:13,41534021.364,1314951.857,0.0,151038748935.0,377339743583.0,316335254477788.4,282194390839603.0,340429224672085.75,225198359687002.2,94268379663802.0,211147512238467.0,22329484885178.246,65866138375.667,8680176384.0,3171222.957,136131.413,462324.0,1160715.2,5520424.714,0.0,132046852.5,33997.333,22938228.333
03:52:53,3194072.818,85711.857,0.0,9732734699.4,24315156641.0,2612247175017.727,53835644152.5,4434240788080.0,1326154619.8,35416889231.0,3060320938.0,354828021800.75,4295111451.0,8675432704.0,193196.87,136131.413,126721.333,1160715.2,413235.714,0.0,132046852.5,26049.667,3874167.333
03:57:13,41601827.364,1323523.286,0.0,152050560450.6,379867553502.75,316597436787463.25,282199836116745.25,340873558586371.5,225198509237494.2,94271699447828.5,211147830118563.25,22365585037014.754,65892445578.667,8680081152.0,3195429.304,136131.413,462938.667,1160715.2,5555006.714,0.0,132046852.5,34013.667,23046652.429
04:02:53,3277899.091,94283.143,0.0,10723924481.4,26791444592.0,2874116646022.727,59302136671.25,4875745480125.75,1458826503.4,38765758056.5,3372308658.25,390700230038.25,4321397703.333,8674612224.0,212507.609,136131.413,128243.0,1160715.2,448747.714,0.0,132046852.5,26033.667,3993188.81
04:07:13,41671494.636,1332094.857,0.0,153059456422.4,382388079559.5,316859351150800.06,282205336648037.0,341320922329111.25,225198657995121.6,94274941115162.0,211148145834369.75,22401867262039.754,67262989210.667,8680748544.0,3218692.739,136131.413,463341.333,1160715.2,5588319.286,0.0,132046852.5,34029.333,23145200.476
04:12:53,3347567.818,102854.429,0.0,11711247928.8,29258073413.75,3136243707285.364,64657377243.25,5316623898964.5,1590429914.8,42103932635.5,3681859674.0,426257528203.75,4347693074.333,8675174144.0,232334.0,136131.413,129459.333,1160715.2,482728.571,0.0,132046852.5,26033.667,4102226.952
04:17:13,41740421.0,1340666.571,0.0,153996618424.8,384729391641.5,317121034932870.25,282210665494442.75,341770198905727.0,225198797470529.4,94278124831821.33,211148442449893.0,22437768365143.246,67289171838.333,8680534272.0,3242091.522,136131.413,464397.667,1160715.2,5622982.429,0.0,132046852.5,33997.333,23253855.524
04:22:53,3417982.091,111425.571,0.0,12701155877.4,31731158740.25,3398373111756.273,70061442961.5,5756554447242.5,1728007059.4,45464803140.167,3993180980.25,462096051847.25,5718256712.667,8675466752.0,251751.826,136131.413,130610.333,1160715.2,517217.571,0.0,132046852.5,26049.667,4209644.476
04:27:13,41808605.636,1349238.429,0.0,155003916825.2,387245926311.5,317383133216170.06,282216012985713.5,342219505959582.25,225198946185168.0,94281336714072.17,211148759860195.25,22473797073674.246,67315298396.333,8680981760.0,3264580.696,136131.413,465412.333,1160715.2,5658143.857,0.0,132046852.5,33949.667,23363098.81
04:32:53,3524538.818,119997.286,0.0,13687012299.6,34194121846.0,3660432186821.546,75516338082.5,6196655514446.25,1872988945.4,48823001094.833,4303526687.5,497991859548.5,5744530342.0,8675541504.0,274217.609,136131.413,138772.333,1160715.2,553860.429,0.0,132046852.5,26049.667,4372117.19
04:37:13,41876038.0,1357810.0,0.0,156014628317.8,389770987861.0,317645004383974.25,282221539706535.0,342668801543950.25,225199089651176.6,94284528138675.66,211149077671156.5,22510300953246.0,67341525270.667,8680838144.0,3289053.261,136131.413,466437.667,1160715.2,5694999.0,0.0,132046852.5,33981.333,23460218.238
04:42:53,3602403.636,128568.714,0.0,14670462463.8,36651073968.75,3922451575261.454,80903184346.5,6645933765324.75,2017942161.0,52033096749.833,4613151506.5,533565681223.75,7114943769.333,8674938624.0,294805.13,136131.413,139825.667,1160715.2,590018.286,0.0,132046852.5,26049.667,4485328.143
04:47:13,41940485.364,1366381.429,0.0,157027588124.6,392301666639.0,317907169863375.75,282227064639798.0,343118096685700.5,225199226240745.2,94287715330683.17,211149395780401.5,22546847695200.5,68712020061.333,8680202496.0,3313273.957,136131.413,466802.667,1160715.2,5731845.429,0.0,132046852.5,33949.333,23553696.857
04:52:53,3676169.909,137140.286,0.0,15659206280.4,39121251524.5,4184422266589.273,86238575723.75,7077167351396.0,2163596834.8,55482644521.333,4923865535.25,569066861771.25,7141222689.0,8675616000.0,313867.435,136131.413,140754.333,1160715.2,624271.286,0.0,132046852.5,26017.667,4588146.429
04:57:13,42007929.727,1374953.0,0.0,158039725417.2,394830289976.25,318169154872323.75,282232337789847.0,343567391187996.5,225199362406642.2,94290915785061.66,211149713344925.75,22582490579598.5,68738205714.0,8680713472.0,3336875.348,136131.413,467876.333,1160715.2,5770286.571,0.0,132046852.5,33949.667,23655729.714
05:02:53,3762600.273,145711.571,0.0,16646849738.2,41588680195.5,4446608572314.454,91674335975.0,7499855855202.25,2308357106.6,59015480181.667,5234095350.5,604563363682.75,8511768761.667,8675267584.0,333580.435,136131.413,142241.333,1160715.2,659173.286,0.0,132046852.5,26017.667,4706175.952
05:07:14,42067915.0,1383524.571,0.0,159050983472.4,397356716577.75,318431380361260.75,282237684489173.0,344016682951014.25,225199498947284.4,94294116490306.17,211150031263609.25,22618249604868.246,68764376226.667,8680208128.0,3361645.609,136131.413,468262.333,1160715.2,5808409.571,0.0,132046852.5,33997.333,23744753.571
05:12:54,4240091.091,154282.857,0.0,17557743490.6,43864365202.5,4708864761026.454,97112717810.25,7919803318312.75,2443881593.4,62559421829.5,5523064836.75,640085451642.0,8538036915.667,8675702016.0,353011.348,136131.413,143223.333,1160715.2,696939.143,0.0,132046852.5,26134.0,5274808.238
05:17:14,42128272.182,1392096.0,0.0,160056727278.8,399869367546.5,318693521882387.6,282243044505794.0,344465973124480.5,225199634265711.2,94297324224202.83,211150346794591.75,22653811941837.246,68790534451.333,8680721152.0,3384469.348,136131.413,468961.0,1160715.2,5845850.286,0.0,132046852.5,33951.333,23839746.381
05:22:54,4312363.455,162854.143,0.0,18541592639.2,46322314683.25,4971215779122.637,102575421194.25,8337917622253.5,2588325269.0,74521291590.667,5832013888.25,676040476143.75,8564326392.667,8675361024.0,372221.217,136131.413,144399.333,1160715.2,731860.714,0.0,132046852.5,26118.0,5376047.619
05:26:58,42195334.091,1400667.571,0.0,161066436571.0,402391925353.25,318955779820471.4,282248349006432.75,344915259916060.25,225199770418736.4,94300510210603.5,211150664899940.5,22689377226948.246,71505300696.667,8680388608.0,3406881.13,136131.413,470647.333,1160715.2,5883667.286,0.0,132046852.5,33984.333,23940819.571
05:36:58,4386127.455,171426.0,0.0,19532664060.6,48798307110.75,5233397514878.546,107864273058.5,8757209301679.5,2733860141.8,91684469955.0,6143475909.25,711493335714.0,9934900273.333,8675143168.0,390444.957,136131.413,145955.667,1160715.2,767355.857,0.0,132046852.5,26150.0,5485526.762
05:36:59,42247126.909,1409020.286,0.0,162052220559.6,404854710440.0,562949953799963.6,562949953428474.0,562949953473739.2,450359962737255.0,187652115806331.66,422212465066214.75,35184372168205.75,71530823950.0,8680797952.0,3428788.652,136131.413,471358.667,1160715.2,5918489.286,0.0,132046852.5,33991.0,24028857.667
