Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:37:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574410496.0,0.0,0.0,0.0,187813.733,692.857,0.0,0.5,6706.667,0.0
00:47:00,1817340.636,8570.714,0.0,31836245697.1,79516004108.75,238271003769.727,118009895564.75,474874530119.0,20789965161.6,18843156508.5,40486485974.75,325450051452.75,31508512.667,8675787776.0,9885.913,0.0,253972.333,187813.733,75672.429,0.0,57847809.0,8027.333,8821656.619
00:57:00,2184562.818,17142.286,0.0,63258332958.5,157997411325.25,478226039843.727,236838061629.5,950024567538.0,41899982494.4,38425293681.167,81688321225.75,654454146131.0,63214441.667,8674661376.0,16389.261,194.816,420947.333,187995.333,130232.714,0.0,58171393.0,8118.333,16313414.0
01:07:01,2270992.182,25713.857,0.0,94711040272.3,236556610681.75,718193396666.364,355965400204.75,1424758156515.0,62948794524.2,58639730098.333,122862994994.5,983372577803.0,2783561152.667,8669326592.0,22349.522,200.243,597224.667,188067.6,184958.571,0.0,58255361.0,8086.333,23533918.667
01:17:01,2452013.364,34285.0,0.0,126131714746.5,315033221062.75,957942450595.091,474948034836.5,1889378580001.75,84012723817.0,87514388721.333,163968251448.25,1311728422487.0,2815394929.667,8664555008.0,28196.217,205.67,772664.667,188140.4,239631.571,0.0,58263553.0,8127.667,30914370.143
01:27:01,2524290.727,42856.571,0.0,157341144093.7,392983452927.25,1198268241753.273,593696913037.25,2361014156112.75,105235173618.4,109090371509.167,205282582533.5,1640770047212.75,2847236423.333,8664971264.0,34338.609,280.267,954121.667,188186.0,294864.0,0.0,58300417.0,8111.667,38279805.381
01:37:01,2715361.545,51428.143,0.0,188813137877.9,471589518634.75,1438116483832.091,712788551551.25,2833636022807.0,126395519247.4,130037632500.667,246463688449.5,1969518713100.25,4223330217.0,8665725440.0,40570.913,285.689,1127484.333,188219.6,350438.0,0.0,58333185.0,8158.0,45640115.857
01:47:01,2795831.818,60000.0,0.0,220298022790.9,550227831656.5,1677784375058.182,832145918018.25,3305521506440.75,147502007798.4,151027503859.0,287470835461.25,2297698995711.0,4255133963.0,8667076352.0,46135.957,291.117,1301827.333,188307.067,399825.286,0.0,58333185.0,8174.333,52709180.81
01:57:01,2888220.545,68571.571,0.0,252449749210.7,630531771056.75,1917196153644.909,951650164401.75,3776931519370.5,168557089510.6,171693388436.833,328310675387.5,2625351901010.0,4286925099.333,8668450560.0,52229.739,365.718,1471703.333,188575.333,446264.571,0.0,58365953.0,8126.667,59641862.429
02:07:01,2973907.455,77142.714,0.0,285148711680.5,712202705897.25,2155714221035.454,1071814185481.75,4248455807882.0,189299858969.4,191576235848.833,368559125100.25,2951296368073.5,4318666641.0,8670048256.0,58188.435,371.141,1636517.667,188887.867,493031.143,0.0,58370049.0,8142.667,66133047.381
02:17:01,3073001.455,85714.429,0.0,316321423887.5,790061228254.5,2396254504255.364,1191424808389.5,4720191093445.25,210771865765.6,213104343285.167,410100497471.0,3281424646286.75,5694791162.667,8669899008.0,64901.0,376.568,1816275.0,188913.467,540679.429,0.0,58386433.0,8158.667,73507534.048
