Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
17:12:29,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576587264.0,0.0,0.0,0.0,152760.867,446.571,0.0,0.5,6510.667,0.0
17:22:30,2779987.909,8566.571,0.0,11775367366.3,29423112611.75,172577669528.273,73824217627.5,456213017660.0,17913821705.6,38218688486.333,34527098503.75,285775378109.5,1374543481.667,10024992512.0,3079246.217,643654.961,1105055.667,152760.867,1011049.143,0.0,66172931.0,8870.0,3526335.238
17:32:30,3033984.0,17138.143,0.0,24577879956.1,61412239334.75,387781594772.636,165555057226.0,929183503689.0,39971359327.6,62862420424.0,76910626559.75,640125908279.75,1409395961.333,10011757056.0,3131334.652,643654.961,1113438.333,153233.4,1036118.286,0.0,69255171.0,8876.333,3884025.714
17:42:30,3119662.273,25710.143,0.0,37189170748.1,92923568105.25,602913153015.909,256539723852.25,1402760898707.25,62140874870.8,86379386847.833,119018683935.75,989592830755.75,1444168417.333,9990297088.0,3165044.609,643654.961,1121161.333,153234.467,1062837.143,0.0,69255171.0,8900.333,4031576.524
17:52:30,4165918.909,34281.714,0.0,49612778301.9,123965942595.0,820808840772.818,345906735700.75,1875168584776.75,83981008640.0,111310530376.833,160397642099.25,1333420476541.0,1478828402.667,9981097728.0,3208617.913,643654.961,1150281.667,153236.067,1106036.571,0.0,69255171.0,8900.333,5341767.0
18:02:30,5247189.727,42853.143,0.0,61303180622.1,153176292976.75,1042042916271.818,429868117658.75,2344710373345.25,104371374914.0,139590834366.5,199113848896.5,1657257148927.5,2857291841.0,9981008640.0,3259262.435,643654.961,1162379.667,153600.867,1133323.571,0.0,69255171.0,8900.333,6646817.048
18:12:30,6416719.545,51425.0,0.0,73662881109.9,184058977557.0,1260805884620.273,518748975225.75,2816954097375.0,126038731450.2,165030822264.833,240286266978.0,1999016543720.5,2891913420.667,9981388288.0,3302616.913,643654.961,1179873.667,153601.933,1160467.429,0.0,69255171.0,8923.667,8016482.619
18:22:30,7534492.636,59996.429,0.0,86002461508.5,214891389103.25,1479501751605.636,607699454512.5,3290133259267.5,147724362294.0,188933696682.833,281578430024.75,2341288059345.5,2926542971.0,9981353728.0,3346039.87,643654.961,1190301.333,153583.267,1187410.714,0.0,69255171.0,8923.667,9357685.81
18:32:30,8547611.0,68568.429,0.0,98740505116.7,246719424933.5,1696585567532.818,700293600158.0,3767315689280.25,170200777835.2,210121348134.167,324256205740.5,2693226809900.25,5649923258.0,9981357568.0,3398806.609,643654.961,1202159.667,153586.467,1213954.143,0.0,69255171.0,8891.667,10594222.857
18:42:30,9561852.455,77140.429,0.0,111308874619.5,278123514494.25,1914475351470.818,791680239459.25,4243334675587.0,192267697090.8,232627047359.833,366144872525.25,3039266765205.75,5684603226.667,9981400576.0,3431688.739,643654.961,1227364.667,153591.0,1240372.857,0.0,69255171.0,8939.667,11826240.714
18:52:31,9958908.818,85711.857,0.0,124355282683.3,310722303384.25,2130007506167.091,887616275733.75,4722074163718.5,215492822347.8,254246226048.0,410079417354.75,3399786213477.0,5719625638.0,9981503744.0,3468370.739,643654.961,1249057.333,153591.267,1268033.714,0.0,69255171.0,8923.667,12313537.524
19:02:31,10036762.545,94283.286,0.0,137482449266.9,343522925877.0,2345290568863.364,984085102421.5,5200243710921.0,238858725522.4,276368057342.333,454313480879.0,3762393362216.75,5754702061.667,9981619200.0,3513994.087,643654.961,1259588.0,153591.267,1296197.857,0.0,69255171.0,8907.667,12429116.667
19:12:35,10107543.273,102855.143,0.0,148059579911.5,369951023744.5,2568613596562.091,1063124665534.0,5666709237323.75,257673347220.4,298886543603.5,489896769854.0,4061631106472.25,7132508597.333,9981398784.0,3551847.783,643654.961,1284818.333,153591.267,1320092.143,0.0,69255171.0,8891.667,12540928.524
19:22:36,10167147.545,111492.857,0.0,160926661362.9,402101480921.75,2786587134470.636,1158224008530.0,6148960771359.75,280624506877.2,319327764958.167,533310671855.0,4418442172901.25,7167602875.667,9981506816.0,3608403.609,643654.961,1297870.667,153591.267,1345184.429,0.0,69255171.0,8875.667,12647319.381
19:32:36,10226005.091,120064.714,0.0,173617163997.5,433810736171.25,3003673498734.546,1251108234569.5,6626131252020.0,303066808044.8,339791637921.5,575778317336.25,4768082816809.25,7202337105.333,8747060224.0,3657732.87,643654.961,1305116.0,153591.267,1372096.143,0.0,69255171.0,8891.667,12952224.714
