Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:58,23357877562.636,2255529.286,0.0,7144984691.1,17853665038.5,226642545834457.38,24174955845514.246,119432078745637.5,34066057436309.8,33523876293429.168,2353527478855.25,60781283090597.0,0.0,87125256.333,3257261.7,8665609984.0,12405195.522,0.0,961270298.333,3323359.5,1.2297829382485076e+18,13562219.0,0.0,0.5,36472.667,25365110275.714
00:11:58,23410917936.0,2264100.0,0.0,7171011131.5,17918697091.5,227535416083227.1,24262674467312.754,119885706285431.75,34196093286574.6,33626380528055.332,2363553455396.25,61009598725723.0,0.0,87456312.333,3271653.2,8687828736.0,12451356.391,0.0,964599687.333,3338383.9,1202267.2,13618905.857,0.0,0.5,36456.667,25424140968.667
00:21:58,23467010753.727,2272670.571,0.0,7195962949.5,17981044120.0,228444044039720.72,24355934223244.5,120340251438401.75,34325439049958.8,33747857528444.832,2376651626764.75,61243724177375.75,0.0,87787368.333,3285757.3,8690095360.0,12494156.652,0.0,968048901.667,3354438.6,1205678.4,13656171.714,0.0,0.5,36456.667,25486460346.048
00:31:58,23534925241.455,2281241.571,0.0,7224504821.3,18052361627.75,229342953484695.53,24450695773208.5,120791924947364.0,34454118595410.6,33920734952775.168,2390178899775.75,61515929753814.49,0.0,88118424.333,3299273.4,8663247104.0,12554537.478,0.0,972165714.0,3369206.0,1205678.4,13695726.571,0.0,0.5,36472.667,25561236802.429
00:41:58,23570465472.091,2289811.857,0.0,7243536056.3,18099913473.25,230229211473882.9,24563762225608.5,121243068275474.75,34583363613966.2,34061383074231.5,2395510005889.75,61788430547711.75,0.0,88449480.333,3312379.2,8686058496.0,12596769.217,0.0,974311973.667,3383776.3,1.2297829382484997e+18,13749693.143,0.0,0.5,36472.667,25600521661.143
00:51:58,23626016684.182,2298382.714,0.0,7265028623.1,18153615035.25,231139739529256.0,24655143861501.5,121698610021658.5,34712988215453.4,34309158153718.0,2406839579132.0,62040333088071.51,0.0,88780536.333,3325763.8,8689065472.0,12642085.609,0.0,977898145.0,3398541.4,1.2297829382485043e+18,13784727.143,0.0,0.5,36456.667,25662191821.143
01:01:59,23690740671.545,2306953.714,0.0,7293513416.3,18224789522.25,232041364083421.2,24747383949612.5,122151237871200.98,34841894852879.6,34541725989700.168,2421338414720.75,62285500794564.0,0.0,89111592.333,3339212.0,8689973248.0,12681137.348,0.0,981967263.667,3414930.9,1.229782938248508e+18,13822228.0,0.0,0.5,36408.667,25733419986.381
01:11:59,23726997315.727,2315523.857,0.0,7316114598.1,18281262150.75,232927181726957.1,24865616520770.754,122600530693763.02,34970774100526.6,34747466006652.168,2425640713102.5,62556395088564.25,0.0,89442648.333,3352393.1,8684341760.0,12723407.87,0.0,984135051.0,3429603.4,2.459565876495799e+18,13877984.857,0.0,0.5,36426.667,25774182874.286
01:21:59,23775357113.273,2324094.714,0.0,7334032772.5,18326034036.75,233839107577251.8,24959577783611.5,123057755696854.5,35100817728090.0,34819428216029.668,2432024373240.5,62761946914030.0,0.0,89773704.333,3365203.2,8688687360.0,12773104.652,0.0,987245502.0,3443427.0,1198806.667,13912653.857,0.0,0.5,36426.667,25827438317.619
01:31:59,23824125155.636,2332663.286,0.0,7358963190.7,18388328261.5,234385888716031.9,25053412620762.5,123512554204170.25,35230274339777.6,34855635152061.832,2442383040532.0,62961457372224.49,0.0,90104760.333,3379487.9,8687674624.0,12804926.13,0.0,990875006.333,3461440.5,1202769.867,13950775.857,0.0,0.5,36410.667,25882477738.571
