Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:32,12104924.545,147222.857,0.0,6228148863.3,15544415760.5,284333190491376.75,282482904146610.5,287218651968836.75,225185207112207.2,94872549776308.5,211121987366597.25,21094837893735.246,5828154631.667,8656965376.0,1843334.522,0.0,519584.333,1156435.133,599140.286,0.0,66635782.0,15454.333,12451421.095
00:12:32,13513630.727,155794.0,0.0,6581108861.7,16425344449.75,284538450912304.4,282553244967390.25,287631439434421.0,225185580224092.2,94945866227554.0,211123090370096.75,21340646382870.0,7198687219.667,8657295104.0,2142218.652,0.0,548001.0,1156435.133,631287.857,0.0,66635782.0,15386.333,13883609.429
00:22:32,13601170.182,164365.429,0.0,6949112883.7,17343821030.25,284740974885529.44,282626810503482.25,288043517693524.75,225185967627617.8,95021747481322.34,211124237717755.5,21595665951986.5,7224958978.0,8657935360.0,2189253.391,0.0,574545.333,1156435.133,661541.0,0.0,66635782.0,15387.0,14009764.619
00:32:32,13722239.273,172936.429,0.0,7315441977.5,18258117028.0,284944264489372.25,282700039726827.25,288455898272731.75,225186347522397.8,95097493378851.5,211125376752729.97,21849616189808.0,7251235698.0,8657802752.0,2237714.522,0.0,605980.667,1156435.133,693764.143,0.0,66635782.0,15403.0,14191632.143
00:42:32,13807551.364,181507.857,0.0,7682698660.7,19174728409.5,285147940150023.4,282773421457699.25,288867881718758.75,225186721030829.2,95173151803532.0,211126519727856.0,22104168205645.754,7277518802.333,8658244352.0,2273956.087,0.0,632681.0,1156435.133,723601.0,0.0,66635782.0,15403.0,14314192.19
00:52:32,13886527.091,190079.0,0.0,8050005279.5,20091463253.75,285351346535938.8,282846643661227.5,289280100189800.0,225187094756323.0,95248449505092.17,211127663090729.0,22357956622625.5,8648075858.333,8658562816.0,2316741.522,0.0,657967.0,1156435.133,753843.0,0.0,66635782.0,15355.0,14431652.429
01:02:33,14367415.818,198650.286,0.0,8403831365.1,20974553771.75,285556011350759.8,282917670402387.25,289693426102131.75,225187455931643.8,95321078326831.66,211128770312334.03,22604749399766.754,8674356394.667,8658786304.0,2363879.217,0.0,672863.333,1156435.133,800186.857,0.0,66635782.0,15469.0,14992244.286
01:12:33,15644287.545,207221.429,0.0,8756430000.5,21854580095.5,285761213437492.94,282988063177159.5,290106447354335.0,225187814052510.6,95393605049170.17,211129867498195.25,22849780922394.754,8700616398.0,8659188992.0,2396576.0,0.0,687049.667,1156435.133,830548.286,0.0,66635782.0,15421.0,16233270.952
01:22:33,16925998.0,215792.714,0.0,9113211499.9,22745047024.75,285965761378382.94,283059192337690.25,290519035826496.75,225188177098228.8,95467549593429.66,211130975966783.75,23097119170123.5,10071136146.667,8659232256.0,2444393.217,0.0,705490.0,1156435.133,860958.714,0.0,66635782.0,15415.667,17464496.714
01:32:33,18367516.364,224364.0,0.0,9469456253.5,23634173565.5,286170950147961.6,283131067138075.75,290931447406719.5,225188540234003.8,95541168230959.83,211132086598686.5,23346569706585.0,10097413838.333,8659726848.0,2501295.913,0.0,738571.667,1156435.133,893227.0,0.0,66635782.0,15367.667,18870066.905
