Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
10:42:57,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8567811584.0,0.0,0.0,0.0,1125453.6,218.429,0.0,27545636.5,10443.333,0.0
10:52:57,3794821.455,8571.286,5098.529,40440436.7,101056626.5,25935200054.455,1618400160.0,213576494020.0,19667294.6,228604667412.833,106070244.5,4904642852.0,9156626.667,8741024768.0,1188941.609,253176.451,161645.333,1125453.6,72215.857,0.0,27545636.5,12555.333,4190420.905
11:02:57,4089784.636,17141.429,8654.235,76355859.7,190814486.25,69357639146.273,2839325285.0,459263109362.25,29660206.0,440573764766.167,154723143.0,9746834602.5,18604374.0,8741777920.0,1224314.304,253176.451,202047.333,1125453.6,100359.571,0.0,27545636.5,12601.0,4609191.095
11:12:57,4235044.818,25711.857,13409.471,129277122.1,323073349.0,120058103618.0,4597526174.75,738382638031.25,42895244.4,606937988078.667,217945006.75,17788754927.25,29941370.667,8736757760.0,1264903.391,253176.451,248905.0,1125453.6,128227.286,0.0,27545636.5,12566.667,4959136.095
11:22:57,6922161.818,34280.714,19193.529,182204068.9,455345852.0,121139842478.182,5458281677.5,1053293483447.75,55388005.6,813913379003.333,281902063.0,23562768674.75,40789403.333,8721965056.0,1308697.304,253176.451,303773.0,1125453.6,158841.429,0.0,27545636.5,20105.0,7963802.619
11:32:57,7066308.273,42849.714,23087.824,219598082.5,548798520.5,121404141752.818,6136225274.5,1358762248365.75,64344411.0,1009247192963.0,334586922.5,28129326063.0,51200390.667,8734905344.0,1346021.174,253176.451,348362.0,1125453.6,187752.714,0.0,27545636.5,20160.0,8288077.571
11:42:57,7146774.273,51419.286,26770.294,255510492.3,638548406.25,121580811556.273,6753984436.0,1636957016232.0,72247584.2,1202374491443.167,379033165.0,32893541933.75,61052323.333,8735222272.0,1386814.652,253176.451,384029.667,1125453.6,215264.714,0.0,27545636.5,20208.0,8477584.571
11:52:57,7224256.273,59988.571,30432.412,291417793.5,728285507.5,121737449364.273,7224930051.0,1916473275198.25,79892135.4,1378661045685.667,432940343.75,38490620357.25,71034894.0,8739790336.0,1440142.609,253176.451,418877.667,1125453.6,243024.571,0.0,27545636.5,20192.0,8666556.333
12:02:57,7318868.182,68558.143,35268.706,342847525.3,856816491.25,122015496651.273,7738166950.25,2253433523280.0,97127666.8,1570082888339.833,499309726.25,45870809214.0,1426440068.333,8702161152.0,1494168.391,253176.451,461235.667,1125453.6,271364.143,0.0,27545636.5,20176.0,8898613.81
12:12:57,7387789.727,77126.571,39941.765,387623647.9,968718729.0,122467383421.727,8304694657.75,2623816822795.25,120246230.0,1725757389728.167,571306599.25,55068901681.25,1438098737.667,8713839872.0,1528803.957,253176.451,504871.333,1125453.6,299803.571,0.0,27545636.5,20144.0,9109769.619
