Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:24,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577275392.0,0.0,0.0,0.0,747384.667,229.0,0.0,0.5,7058.667,0.0
00:17:25,8966157.0,17144.143,0.0,40742897903.5,101782354558.25,202374487184.091,16028775491.0,360300926823.25,202244725.2,405945512.5,3723787435.5,63402369524.25,25074077.333,8651813632.0,281818.391,0.0,204922.333,747389.467,110528.0,0.0,66023426.5,9798.333,10243689.286
00:27:25,8966157.0,17144.143,0.0,40742897903.5,101782354558.25,202374487184.091,16028775491.0,360300926823.25,202244725.2,405945512.5,3723787435.5,63402369524.25,25074077.333,8651813632.0,281818.391,0.0,204922.333,747389.467,110528.0,0.0,66023426.5,9798.333,10243689.286
00:37:25,9828942.818,25716.571,0.0,60766003469.9,151803094072.5,304418453100.909,24060785863.0,540445624177.75,300984718.0,405945512.5,5545469420.25,95209428060.0,1381933183.0,8653708544.0,331176.783,0.0,235382.0,747391.067,139548.0,0.0,66023426.5,9796.667,11539659.095
00:47:25,10757246.727,34288.571,0.0,79122924327.9,197661545168.0,406606463019.727,31620752003.75,720553841355.0,394160960.6,415009408.333,7228383608.5,125884736307.5,1394505273.333,8658324224.0,380406.478,0.0,268084.0,747676.4,168400.714,0.0,66023426.5,9812.667,12912096.143
00:57:25,11569672.909,42860.714,0.0,96352257859.7,240703350263.25,508646601146.182,38831161490.75,900641648745.75,484107880.4,415009408.333,8814395099.75,155939981122.75,2751353866.333,8659031040.0,429850.739,0.0,295153.667,747676.4,196009.571,0.0,66023426.5,9828.667,14159228.19
01:07:25,12419716.091,51433.0,0.0,112749881201.9,281667270936.75,611041633079.636,45791094083.0,1080708068262.5,569998153.4,415009408.333,10329305937.25,185406202303.5,2763911632.0,8659555328.0,480281.783,0.0,319112.667,747676.4,225584.857,0.0,66023426.5,9798.667,15494624.81
01:17:25,13118544.364,60005.0,0.0,129510778633.1,323538883839.5,713175140773.273,52848080008.5,1260782697984.25,657588468.6,415009408.333,11876846119.5,215099566734.5,2776469277.0,8660977152.0,528073.609,0.0,341887.0,747676.4,254239.571,0.0,66023426.5,9782.667,16552955.476
01:27:26,13245204.182,68577.286,0.0,147038612680.9,367326227487.0,815161611048.636,60133804759.0,1440881795590.0,748270971.8,415009408.333,13495069149.0,245474473045.25,2789019379.667,8661625856.0,572433.043,0.0,378825.333,747676.4,282977.143,0.0,66023426.5,9846.667,16709008.667
01:37:26,13327909.818,77149.429,0.0,165518549040.5,413492397687.5,917146195903.182,67752201938.25,1621003075275.25,855440758.2,415009408.333,15202152331.0,276724882509.0,2801579839.333,8662321152.0,623298.957,0.0,408078.0,747676.933,311697.429,0.0,66023426.5,9830.667,16822728.81
01:47:26,13409121.545,85721.571,0.0,184782731009.7,461617273872.25,1018969889058.545,75660723343.75,1801143747112.25,967109444.8,415009408.333,16979576892.5,308769378997.75,2814150716.0,8663020032.0,670043.435,0.0,437067.0,747677.467,341653.0,0.0,66023426.5,9830.667,16936501.905
01:57:26,13516779.273,94293.714,0.0,204184375915.3,510085867554.75,1120733982081.182,83608619886.25,1981287022028.25,1079205678.2,415009408.333,18763233801.5,340937510715.0,2826720059.667,8664452864.0,701357.304,0.0,466387.333,747678.0,370092.286,0.0,66023426.5,9830.667,17060774.429
02:07:26,13620710.636,102865.714,0.0,224956036673.7,561977018747.75,1222182132787.909,92171118328.0,2161460935704.5,1198290935.0,415009408.333,20666777480.0,374947104184.5,2839311415.667,8665152768.0,743785.13,0.0,494920.0,747679.067,399344.143,0.0,66023426.5,9814.667,17179248.762
02:17:26,13711615.273,111438.0,0.0,246078588655.1,614744743165.75,1323668325515.091,100883568108.75,2341644295305.25,1319240502.4,415009408.333,22602412984.0,409334684812.0,4196189504.0,8666476544.0,795053.043,0.0,522978.333,747679.067,428297.0,0.0,66023426.5,9814.667,17309848.048
02:27:26,13804377.727,120010.0,0.0,267239007053.5,667607340100.5,1425618945665.454,109635591133.0,2521826803335.0,1440558510.8,415009408.333,24542002947.25,443787231643.5,4208797455.667,8667187200.0,834667.13,0.0,551965.0,747680.133,455300.286,0.0,66023426.5,9830.667,17433107.429
02:37:27,13894904.455,128582.143,0.0,288505530425.3,720734604612.0,1527577438455.636,118429195145.75,2702012904562.75,1562766896.6,415009408.333,26490246438.25,478314327945.25,4221414018.0,8668610560.0,880891.913,0.0,581715.333,747680.133,482831.286,0.0,66023426.5,9830.667,17538608.429
02:47:27,13980961.0,137154.429,0.0,309749718909.9,773806187178.25,1629594952451.454,127223369538.75,2882199543611.0,1684399380.0,415009408.333,28433586482.25,512992700424.75,4234035759.0,8669289216.0,931113.826,0.0,609855.0,747680.133,510696.714,0.0,66023426.5,9814.667,17648831.571
02:57:27,14079312.636,145726.429,0.0,330920979447.1,826695572571.5,1731643303026.818,135990717432.75,3062382282181.5,1800444877.8,415009408.333,30367141818.0,547630152234.75,4246639508.0,8670659584.0,983253.261,0.0,638954.0,747680.133,539657.571,0.0,66023426.5,9799.333,17775115.667
03:07:27,14151960.636,154298.571,0.0,352146882023.5,879721635535.0,1833709319345.546,144758411355.5,3242561856245.5,1909476745.4,415009408.333,32303089536.0,582221991571.0,4259226154.333,8671298560.0,1024101.304,0.0,654766.0,747680.133,567954.429,0.0,66023426.5,9799.0,17886758.19
03:17:27,14229829.545,162870.714,0.0,373390153201.7,932790925535.75,1935770660412.364,153538368451.0,3422742634871.5,2018861023.0,415009408.333,34241572728.75,616845980690.25,4271810179.333,8672733440.0,1073276.957,0.0,677580.667,747680.133,597890.286,0.0,66023426.5,9847.0,18018323.238
03:27:27,14345315.455,171442.857,0.0,394585426822.9,985740057713.5,2037856403974.727,162310322509.75,3602925983280.75,2128062835.2,415009408.333,36175560978.25,651382474470.25,4284423716.333,8673369088.0,1114870.13,0.0,714278.0,747680.133,627762.429,0.0,66023426.5,9796.667,18181140.905
03:37:27,14410892.909,180015.143,0.0,415887397276.7,1038956090469.5,2139875807559.818,171164823530.25,3783112116137.25,2237984858.4,415009408.333,38115570881.25,686195210167.5,4297036552.333,8674060800.0,1168311.87,0.0,743586.0,747971.333,657775.429,0.0,66023426.5,9828.667,18299441.048
