Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:12,15786714.091,651412.286,0.0,53633488686.2,134009694158.0,50999999860582.63,8529086311991.0,30508426427240.246,10475937257891.2,5123795715902.833,1961875410766.0,21389287520753.0,0.0,27841307.333,62031.3,9200152576.0,3313192.043,0.0,153745399.667,67953.8,43088.267,2734022.286,0.0,69316611.0,13583.333,283898281.095
00:14:12,15877977.364,659983.429,0.0,54329685944.6,135749225570.25,51672449497405.0,8641331165438.0,30910044964003.0,10613704582947.6,5190148627986.667,1987602590741.25,21670887158616.0,0.0,28172363.333,62730.6,9200362240.0,3351866.957,0.0,155780274.667,68800.3,43088.267,2768273.571,0.0,69316611.0,13551.333,287409802.857
00:24:12,15951363.182,668554.714,0.0,55022594832.0,137480540749.75,52345669693927.09,8753323036324.25,31311648402548.246,10751417610697.4,5256725785508.5,2013199356424.75,21951921821823.0,0.0,28503419.333,63429.7,9200470528.0,3395050.087,0.0,157734689.333,69623.2,43088.8,2803428.857,0.0,69316611.0,13567.333,290877184.905
00:34:12,16037415.273,677125.714,0.0,55712221371.0,139203654281.25,53019022452521.27,8865233787173.5,31713222389921.5,10889106447937.2,5323152940112.333,2038784581495.25,22233208025715.0,0.0,28834475.333,64119.8,9201743104.0,3438230.0,0.0,159373299.667,70459.0,43093.6,2838594.286,0.0,69316611.0,13551.333,294568041.429
00:44:13,16127560.364,685697.0,0.0,56405152568.2,140935024215.75,53691926007140.27,8977679484313.5,32114977987857.754,11026869122786.8,5389634817776.5,2064486256033.0,22514649324629.0,0.0,29165531.333,64816.7,9201406976.0,3473749.478,0.0,160906343.333,71326.6,43093.6,2873124.571,0.0,69316611.0,13599.333,297977329.571
00:54:13,16213234.636,694268.571,0.0,57101364744.6,142674592907.75,54363975143436.55,9090395972008.25,32516304484280.5,11164651281898.8,5456449473892.0,2090234824678.75,22797001735819.0,0.0,29496587.333,65389.0,9202852096.0,3533818.826,0.0,162449440.0,72196.7,43093.6,2908518.571,0.0,69316611.0,13599.333,301404179.286
01:04:13,16305986.091,702839.571,0.0,57797797063.6,144414711722.75,55036270924622.37,9202347305575.0,32917152124560.754,11302399082228.8,5523899611058.333,2115840202929.0,23077798039681.0,0.0,29827643.333,66006.9,9201427456.0,3572945.783,0.0,163974934.0,73098.8,43093.6,2943376.143,0.0,69316611.0,13551.333,304802967.238
01:14:13,16381981.0,711410.857,0.0,58500605788.0,146170763053.75,55706854856701.45,9315092290866.75,33318447808722.5,11440262001786.8,5591465983965.667,2141718415494.75,23360162606991.754,0.0,30158699.333,66622.0,9201505792.0,3615662.174,0.0,165524899.0,73785.3,43093.6,2979367.571,0.0,69316611.0,13583.333,308238196.381
01:24:13,16451646.0,719982.286,0.0,59209987050.8,147943237515.75,56377106887095.82,9428462350131.5,33719873979112.5,11578192205169.0,5659092934679.667,2167736669722.75,23643646598423.0,0.0,30489755.333,67262.4,9201558528.0,3651044.478,0.0,167114861.0,74474.2,43093.6,3013924.0,0.0,69316611.0,13551.333,311722766.333
01:34:13,16581276.182,728553.429,0.0,59916075068.8,149707483271.75,57047531307333.37,9541586248486.5,34121439206285.754,11716058859850.8,5726335033168.167,2193615665730.0,23926448322353.754,0.0,30820811.333,67953.4,9210981888.0,3697520.217,0.0,168684044.333,75163.0,43093.6,3050511.429,0.0,69316611.0,13536.667,315227886.952
