Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:00:59,84770310.091,2214273.714,0.0,30264222410344.8,59716045780923.75,173443461251102.47,9857070519583.75,117717150734056.5,33584595682395.6,31677173045.333,4176973754702.0,40186341736610.25,0.0,85547769.667,217850.2,8675187712.0,12223292.478,0.0,3145955.333,299421.3,1152531.267,6782317.0,0.0,65751047.0,35086.333,94406771.952
00:10:59,24190085.273,988770.714,0.0,13441630748072.3,26482424957863.754,77680259366857.36,4348051161528.5,52516441411849.51,14980155204535.2,16623456121.333,1816524999615.5,17677958942554.5,0.0,38206761.667,95165.1,8667539712.0,5596268.0,0.0,1421140.667,150357.2,1152531.267,3038347.429,0.0,65751047.0,29175.667,28932052.333
00:11:00,85408847.545,2222845.0,0.0,30361652583148.6,59959446180966.49,174111024722049.0,9895690722845.5,118173650526638.5,33714877985328.2,31747553272.0,4194254399382.0,40347301819249.75,0.0,85878825.667,218516.1,8675650304.0,12262604.783,0.0,3154483.0,300087.7,1152531.267,6806951.0,0.0,65751047.0,35079.333,95022679.286
00:21:00,85486716.545,2231416.429,0.0,30458765558796.2,60202054759477.25,174780294892843.0,9934519694513.5,118630143441094.75,33845170375277.0,31816471797.667,4211461459730.25,40507926530867.0,0.0,86209881.667,219088.6,8675295744.0,12302752.043,0.0,3168190.0,300811.4,1152531.267,6833632.286,0.0,65751047.0,35006.333,95131373.095
00:31:00,85565696.0,2239987.571,0.0,30556784908361.1,60445853304749.0,175448733409097.1,9973384838288.5,119086703384564.75,33975485267020.6,31888154662.833,4228771807549.25,40669191090749.25,0.0,86540937.667,219658.9,8675308032.0,12338781.696,0.0,3179601.0,301477.9,1152531.267,6859432.714,0.0,65751047.0,35054.333,95240200.381
00:41:00,85632755.455,2248559.0,0.0,30976170402218.9,60688848726209.51,176117628222336.1,10012379411141.0,119543266457936.5,34105801683481.4,31959657580.0,4246129143972.0,40830194310601.75,0.0,86871993.667,220333.7,8675309312.0,12371351.522,0.0,3189385.0,302142.6,1152531.267,6886096.429,0.0,65751047.0,35086.333,95337946.286
00:51:00,85699443.091,2257130.143,0.0,31073423312275.0,60931806034533.25,176790679424301.9,10051269307939.75,119999872489269.5,34236130366454.4,32030897068.5,4263495167585.75,40991761692923.51,0.0,87203049.667,220791.3,8675251200.0,12417468.957,0.0,3198722.0,302798.1,1152531.267,6912287.429,0.0,65751047.0,35070.333,95433750.286
01:01:00,85784008.182,2265701.286,0.0,31170001661169.5,61173077603971.25,177463361856369.1,10090148230196.25,120456337111176.25,34366408100491.0,32101837811.5,4280691909408.75,41152581474236.0,0.0,87534105.667,221243.0,8675304448.0,12461084.522,0.0,3207806.333,303459.2,1152531.267,6939597.143,0.0,65751047.0,35070.333,95545568.429
01:11:00,85860384.091,2274272.571,0.0,31266695997451.3,61414639258961.51,178136840078248.2,10128981154679.5,120912761391089.25,34496673442765.4,32171765812.333,4297827599957.0,41313336292101.75,0.0,87865161.667,221750.3,8675316992.0,12503818.696,0.0,3217801.333,304108.8,1152531.267,6965144.714,0.0,65751047.0,35038.333,95647167.429
01:21:00,85940112.091,2282843.857,0.0,31363715023442.2,61657011623239.51,178810175181954.47,10167714913982.0,121369214770338.0,34626949067750.2,32239356676.667,4315034097137.0,41474160796092.25,0.0,88196217.667,222238.5,8675347200.0,12547421.043,0.0,3229420.0,304826.4,1152531.267,6989176.857,0.0,65751047.0,35038.333,95763559.286
