Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
14:37:23,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8563185664.0,0.0,0.0,0.0,1277607.2,209.143,0.0,6.0,11335.667,0.0
14:47:23,3759024.455,8571.429,4988.176,40336487.1,100797385.5,26454060099.182,674695581.25,214969998523.25,14065186.0,229120164053.833,105155201.5,4724750043.5,1353625017.0,8745907456.0,1249163.478,257754.981,159525.333,1277607.2,71961.286,0.0,6.0,13487.0,4253540.381
14:57:23,4030151.091,17140.429,8740.765,76272859.9,190606848.0,51783342809.364,1072015899.25,462552833076.75,34754402.8,436912212387.0,153834473.75,9284075884.75,1363255548.0,8744499968.0,1290927.13,257754.981,200373.667,1279034.667,99826.571,0.0,6.0,13484.667,4666927.619
15:07:23,4125518.727,25710.286,12766.824,112297497.1,280634485.5,51933896460.818,1389082306.25,710804011115.75,55713573.0,630413397039.667,204623291.25,13831876664.5,1372931616.0,8736221184.0,1334530.174,257754.981,237901.0,1276246.4,128099.429,0.0,6.0,13533.0,4884196.905
15:17:23,4319577.909,34279.143,16626.588,148315125.5,370645425.5,52128479420.182,1712923121.75,985889247000.0,76863451.8,824364033028.167,257208740.0,19014807506.5,1382749499.667,8731223296.0,1384330.261,257754.981,281692.667,1279995.733,157145.143,0.0,6.0,13449.333,5214751.524
15:27:24,4552740.455,42846.714,20678.882,184337976.3,460669305.25,52435424254.909,2004512989.5,1263411097518.0,98103638.4,1024331476361.667,312152066.0,24490248767.0,1392621455.0,8725184000.0,1429880.0,257754.981,335572.0,1276091.467,186825.0,0.0,6.0,13536.333,5592189.952
15:37:24,4616823.0,51413.143,24540.176,220295828.3,550531457.25,52860320415.818,2231164198.25,1541052116785.5,118530787.4,1192337984410.0,361506546.5,29993464639.0,1402636348.667,8733911552.0,1470056.391,257754.981,371077.0,1280341.333,214263.286,0.0,6.0,13552.333,5774207.81
15:47:24,4687609.636,59981.143,28416.882,256260300.9,640410109.5,53145554746.273,2443968231.5,1820848626611.0,139305646.8,1379115187127.5,414699286.5,34737942144.75,1412707307.667,8727368960.0,1529376.0,257754.981,407555.667,1276092.8,242286.571,0.0,6.0,13552.333,5963529.238
15:57:24,4779995.273,68550.286,32285.235,292220141.1,730277339.0,53306540243.0,2649663494.0,2099805268607.75,159601326.4,1587292896975.667,465872459.25,38842657874.25,1422865277.333,8736465664.0,1567852.043,257754.981,446724.667,1279842.667,270225.714,0.0,6.0,13568.333,6161918.714
16:07:24,4855623.545,77119.857,36058.941,328178987.1,820141999.5,53455218608.909,2834784150.5,2405427522900.5,180180547.0,1791455346564.833,527650947.75,44011393587.25,1433215881.0,8726403584.0,1617562.652,257754.981,487036.0,1276092.8,298228.714,0.0,6.0,13552.333,6348197.429
16:17:24,4930506.818,85688.857,39933.882,364153956.7,910046690.0,53694654560.636,3002588005.75,2712720237587.25,195516856.2,1968955644665.5,584903025.75,49016848267.0,2787896668.333,8732215296.0,1670950.522,257754.981,525645.0,1280341.333,326561.429,0.0,6.0,13552.333,6539723.857
