Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:31,12339155.273,344159.714,0.0,1505062076.6,3761139294.75,37535403025934.18,1333851804712.0,16286847013117.5,5129033393889.4,4017412139137.166,488649848021.25,11034026897483.25,0.0,2414603063.667,296945.5,8811716096.0,1808036.217,0.0,12305798.667,292108.8,1152616.133,1844689.571,963154614.0,66148357.0,94665.667,23699495.333
00:12:31,12411061.818,352731.286,0.0,1535548363.8,3837321922.75,38462155601449.27,1365935241646.5,16712400029920.25,5256769726634.0,4115914542735.5,496795925091.75,11321314142515.5,0.0,2463460675.333,306843.3,8814060544.0,1854623.739,0.0,12594316.667,301158.1,1152616.133,1880159.429,963154614.0,66148357.0,94713.667,23997668.381
00:22:31,12482970.727,361302.857,0.0,1566148976.0,3913788807.0,39389087457110.0,1397957445970.0,17138074196396.75,5384519445873.8,4214849313170.666,504836611153.75,11607583126844.0,0.0,2512414294.833,315846.0,8814091008.0,1897979.565,0.0,12879906.667,310383.8,1152616.133,1915681.571,963154614.0,66148357.0,94649.667,24289880.857
00:32:31,12553017.909,369874.571,0.0,1596865067.2,3990542647.0,40316189117872.55,1430099938583.25,17563826191951.0,5512268120343.2,4314652616969.834,512784794563.0,11893810497561.0,0.0,2561458528.0,324520.2,8814090496.0,1945591.217,0.0,13166380.333,319459.8,1152616.133,1950793.0,963154614.0,66148357.0,94617.667,24582942.762
00:42:31,12632743.818,378446.0,0.0,1629698582.2,4072587377.0,41242854399049.45,1462228267747.25,17989338681002.5,5640017124702.4,4414795753947.333,521109285829.75,12185319298247.5,0.0,2613897078.833,334472.6,8814247936.0,1988814.043,0.0,13470480.333,329792.1,1152616.133,1984464.286,963154614.0,66148357.0,94665.667,24884346.238
00:52:31,12712099.909,387017.714,0.0,1659161942.6,4146212605.5,42168059063157.09,1494316918428.0,18413985017677.0,5767771115806.8,4519371652517.5,540671603310.25,12496916231428.75,0.0,2661035532.333,346191.0,8792443904.0,2031954.043,0.0,13716538.667,339187.5,1152616.133,2033827.286,963154614.0,66148357.0,94653.0,25149060.952
01:02:31,12801511.545,395589.571,0.0,1722799090.4,4305243185.75,43092665734522.55,1526409765561.25,18838447953247.246,5895527888066.4,4626645897232.667,565889518442.25,12728955968201.5,0.0,2763558723.333,357122.6,8793119488.0,2074984.391,0.0,14058872.333,347021.5,1152616.133,2106419.571,963154614.0,66148357.0,94633.0,25478828.19
01:12:31,12878632.636,404161.286,0.0,1751153692.2,4376100327.75,44019051430407.27,1558467691547.75,19263942901685.5,6023276855043.0,4728539481631.667,573456116291.75,13005546887227.25,0.0,2809056660.167,366833.2,8815037696.0,2110350.261,0.0,14338580.333,356238.5,1152616.133,2140956.286,963154614.0,66148357.0,94665.667,25754873.333
01:22:31,12949791.818,412733.286,0.0,1783773512.4,4457617618.5,44945745435223.27,1590543035750.5,19689553843809.0,6151030354023.2,4830907134063.833,581529954771.25,13291268589976.75,0.0,2861512597.667,377744.2,8815201792.0,2143044.957,0.0,14644354.333,365508.1,1152616.133,2176316.429,963154614.0,66148357.0,94681.667,26048801.19
01:32:32,13033620.636,421304.571,0.0,1814249394.4,4533775868.5,45872756773047.09,1622777984922.0,20115340426133.5,6278775875565.8,4933407030532.5,589443206210.0,13574228069218.5,0.0,2910430072.0,389483.8,8815386624.0,2191108.478,0.0,14940825.667,377795.7,1152616.133,2212996.286,963154614.0,66148357.0,94745.667,26382092.524
01:42:32,13112230.727,429876.0,0.0,1842353525.2,4604007623.5,46799984669921.37,1655055006087.25,20541203230948.246,6406513939037.0,5033763351898.333,597049132232.75,13847205348346.25,0.0,2955553875.667,399436.8,8815478528.0,2233780.652,0.0,15205199.333,387696.9,1152616.133,2247095.714,963154614.0,66148357.0,94683.667,26652680.238
