Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:57,39808224.0,1126187.143,0.0,149774607426.3,374189165167.0,310411220485615.75,282746640843170.75,322968628721518.25,225195599771899.0,102454351600393.17,211140808644722.5,22114602087893.0,60056309180.333,8675499776.0,6516310.348,0.0,1077657.667,93395.133,3404829.0,0.0,66023426.5,22554.333,22189879.905
00:16:57,39881988.182,1134758.714,0.0,150934822019.1,377087786080.5,310674505846582.06,282758338529541.25,323345089364059.5,225195738242825.8,102532852162238.17,211141128271353.97,22155968092827.0,60083664692.333,8675534592.0,6553240.348,0.0,1083769.0,93395.133,3431899.571,0.0,66023426.5,22538.333,22298178.381
00:26:57,39996723.455,1143330.143,0.0,152099319849.1,379997108136.5,310937661864474.94,282770041616726.75,323720603400982.25,225195876749061.2,102609219152456.17,211141448486796.75,22197250166542.246,60111037692.333,8675544064.0,6591140.391,0.0,1100362.0,93395.133,3457250.286,0.0,66023426.5,22586.667,22453851.81
00:36:57,40060428.727,1151901.571,0.0,153265108724.7,382909656115.75,311200962462085.75,282781746142090.5,324096304695966.75,225196026624430.4,102686612060246.17,211141769327593.0,22238531112566.5,61482694584.0,8675542528.0,6638149.87,0.0,1103253.667,93395.133,3481638.429,0.0,66023426.5,22538.333,22549729.714
00:46:57,40117056.091,1160472.714,0.0,154430230492.7,385820537557.25,311464158152914.94,282793251146555.75,324472180260606.25,225196178239801.8,102764440004713.33,211142089765424.0,22279758717030.5,61510075690.0,8675543808.0,6681616.739,0.0,1105945.0,93395.133,3507813.571,0.0,66023426.5,22570.333,22639698.429
00:56:57,40192307.636,1169044.143,0.0,155600468525.9,388744200664.75,311727263534759.0,282804743461199.5,324847753804154.75,225196330884282.6,102841221301265.33,211142412371472.25,22320800660665.5,61537455120.0,8675546880.0,6720583.087,0.0,1110688.0,93395.133,3534230.143,0.0,66023426.5,22554.667,22744072.857
01:06:57,40256759.727,1177615.857,0.0,156760971960.9,391643543341.25,311990199302409.44,282816293676658.5,325223252287534.75,225196482232535.0,102917496323200.83,211142732254465.97,22361890643001.5,61564836030.333,8675546624.0,6770280.565,0.0,1113583.0,93395.133,3559884.429,0.0,66023426.5,22554.333,22838733.286
01:16:58,40328660.818,1186187.714,0.0,157924625480.1,394550756123.25,312253441395371.8,282827959834692.75,325598684758867.5,225196633464639.2,102993661628228.67,211143052144557.0,22403037208361.754,62936501709.333,8675544064.0,6817799.435,0.0,1119301.333,93395.133,3585591.857,0.0,66023426.5,22554.333,22941797.286
01:26:58,40455330.636,1194759.429,0.0,158997182592.5,397230377997.25,312516576364820.2,282839593716317.75,325974135963567.75,225196774595893.6,103070626624467.66,211143349943748.0,22444027286798.754,62963888133.0,8675555840.0,6865258.826,0.0,1135536.333,93395.133,3612075.857,0.0,66023426.5,22554.667,23090822.381
01:36:58,40525743.727,1203331.143,0.0,160154968042.1,400122931267.25,312779538788571.6,282851267427939.25,326349959371579.75,225196925605968.2,103148120602926.17,211143668794142.25,22485243213489.5,62991279373.333,8675557120.0,6916101.217,0.0,1138673.667,93395.133,3637461.286,0.0,66023426.5,22538.333,23190989.857
01:46:58,40595781.727,1211902.571,0.0,161321611621.1,403037615283.75,313042595496754.2,282862952628574.5,326725958342819.75,225197077875673.2,103225980881231.5,211143990400284.25,22526518428404.754,64362944019.667,8675558400.0,6963512.13,0.0,1141654.333,93395.133,3662718.857,0.0,66023426.5,22522.333,23289886.667
01:56:58,40667678.636,1220474.0,0.0,162484740055.5,405943517041.75,313305455819802.56,282874672202263.25,327101644777117.25,225197226053171.0,103302879797714.34,211144310825547.25,22567855649055.754,64390350893.0,8675558912.0,7012292.783,0.0,1147579.333,93395.133,3687404.571,0.0,66023426.5,22554.667,23389726.476
02:06:58,40737343.727,1229045.286,0.0,163653913009.7,408864520612.5,313568458579594.75,282886439457169.5,327477515426474.75,225197365056433.6,103380429484151.66,211144631914164.5,22609133451819.5,64417755464.333,8675560704.0,7048620.87,0.0,1150674.0,93395.133,3711794.571,0.0,66023426.5,22522.333,23489757.429
02:12:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573308928.0,0.0,0.0,0.0,92971.933,423.286,0.0,0.5,6844.0,0.0
02:16:58,40808499.091,1237616.857,0.0,164832079049.5,411807991722.0,313831665148096.2,282898064616371.5,327853588625596.5,225197505615858.4,103458311385267.02,211144956420758.75,22650386146042.5,64445152466.667,8675559680.0,7092462.261,0.0,1156363.333,93395.133,3738216.0,0.0,66023426.5,22522.333,23592535.952
02:22:52,2609074.727,8571.0,0.0,941502047.9,2352067602.75,253870010049.818,11758798774.25,374259029243.25,97695650.0,78965827290.0,264842791.75,39575290199.5,1371339344.667,8658454784.0,815450.565,0.0,134190.333,92971.933,73429.429,0.0,66023426.5,8824.333,2893440.429
02:26:58,40927337.455,1246188.143,0.0,166007439612.5,414744453726.75,314094750241150.4,282909729350840.0,328229605718343.75,225197645511476.4,103536192390896.0,211145280355974.75,22691701915245.0,65816824173.0,8675566592.0,7134718.913,0.0,1172461.0,93395.133,3764887.143,0.0,66023426.5,22554.667,23749871.619
02:32:52,3022100.545,17142.429,0.0,2087528683.3,5215243553.5,516675867860.546,23115615200.75,750308227360.0,247362182.0,157018461647.0,581659041.5,80395236170.25,1398708023.333,8656777984.0,857866.435,0.0,155680.0,92971.933,101161.429,0.0,66023426.5,8900.0,3352786.381
02:36:58,40995141.636,1254759.429,0.0,167182193975.1,417679401661.0,314357730583969.56,282921322069877.25,328605649910243.25,225197785858518.03,103614098639771.66,211145603971468.5,22733025025475.5,65844225597.0,8675607808.0,7183197.304,0.0,1175703.0,93395.4,3789645.429,0.0,66023426.5,22538.333,23846886.667
02:42:52,3088781.818,25714.429,0.0,3241448320.9,8098139521.75,779961476373.636,34693759948.25,1126411883317.5,397935599.8,235203044513.333,899688979.75,121533404416.5,2770366136.333,8658801152.0,904864.913,0.0,160170.333,93359.4,128604.857,0.0,66023426.5,8884.0,3450606.238
02:46:58,41059221.182,1263330.714,0.0,168357464068.9,420615639080.75,314620956290937.94,282932938678024.25,328981801253029.25,225197925452878.2,103692126209635.5,211145926712606.25,22774297185759.754,65871626679.0,8675635200.0,7222903.348,0.0,1178892.0,93395.4,3814927.0,0.0,66023426.5,22522.333,23942957.333
02:52:52,3155832.455,34285.714,0.0,4389653944.3,10966759625.5,1043084157845.0,46246812645.5,1502376181811.25,547578852.2,313139099404.833,1216428457.75,162672968167.75,2797754660.0,8658843392.0,948421.957,0.0,163116.0,93359.4,155961.571,0.0,66023426.5,8916.0,3546589.857
