Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:13:59,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576326144.0,0.0,0.0,0.0,1230822.933,181.429,0.0,5.0,7117.667,0.0
03:23:59,3674521.455,8570.0,0.0,4878570.9,12181043.75,828729113.727,88077499.75,182058615962.0,18777240.4,249366937614.833,53195997.0,324013858.0,7734630.0,8619851776.0,1870734.522,0.0,115409.333,1230822.933,70162.286,0.0,5.0,9363.333,4180623.048
03:34:00,4087914.273,17140.429,0.0,52514602.9,131231713.75,34480537476.818,2183120836.0,395875625835.75,43090276.6,471032498707.5,109997276.0,6374577347.75,18711207.667,8815333632.0,22071622.478,751.898,206718.667,1295289.6,97862.143,0.0,5.0,9446.667,4731843.333
03:44:00,4157959.364,25711.571,0.0,97229122.1,242979826.25,68647383714.0,3441684317.5,637458065184.75,64959495.2,702876443355.667,173657876.25,11932587763.5,30131480.0,8809712896.0,41024315.609,760.015,242179.333,1297111.2,124357.0,0.0,5.0,9464.0,4947527.714
03:54:00,4219807.455,34282.286,0.0,100605025.7,251413560.25,68698232874.455,3461930338.75,834929438976.75,79194256.4,945995185418.333,190723456.5,12356059878.5,38204931.667,8809353984.0,42285425.696,768.121,258732.333,1297111.2,150683.857,0.0,5.0,9464.0,5066588.19
04:04:00,4315918.727,42852.714,0.0,148313971.5,370646053.25,103039776041.636,4513013871.5,1103153755207.75,102145383.8,1194567566694.333,251193754.5,19407725023.25,49941274.667,8786444544.0,62516573.217,845.393,304477.667,1298362.933,177924.857,0.0,5.0,9480.0,5306028.429
04:14:00,4472356.636,51422.429,0.0,176306235.3,440602125.0,103191689572.545,5153614023.25,1325805177179.5,120730177.8,1407886965645.667,289976862.25,23581419531.25,1404023964.0,8780220160.0,74314102.478,853.505,335613.0,1298362.933,204671.286,0.0,5.0,9502.667,5558898.333
04:24:00,4541653.273,59993.286,0.0,196421721.3,490871699.5,137496731137.818,5383078825.0,1590439901676.5,135554633.8,1641054231719.333,322907000.25,26999127123.0,1414037362.333,8792806656.0,82738347.174,861.621,361153.333,1292952.533,231930.286,0.0,5.0,9470.667,5723020.714
04:34:00,4669428.636,68561.286,0.0,241197206.9,602771303.0,137950076275.364,6225906520.5,1879732741079.75,144745658.0,1873057353161.833,378750442.0,34359266953.25,1425797104.0,8776698368.0,101710658.565,1566.485,412228.0,1297950.933,259953.0,0.0,5.0,9454.667,5993329.476
04:44:00,4739846.727,77132.0,0.0,270144449.1,675114301.0,172580806796.909,6869434991.5,2119206726010.0,151157447.6,2078208420363.667,419410000.75,38386442002.75,1435784128.667,8772125184.0,113911067.826,1574.602,448024.0,1297950.933,286720.571,0.0,5.0,9438.667,6172025.714
04:54:00,4806537.182,85702.143,0.0,292237277.1,730325524.5,172684330779.0,7119892798.75,2383523642321.75,156147934.0,2282029425358.334,454649271.0,42421150129.25,1445905387.0,8788052736.0,123179585.0,1582.714,473920.0,1297951.733,314343.143,0.0,5.0,9422.667,6335475.048
