Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:05,69359587.273,2197053.714,0.0,18829384045074.8,35120947894565.5,196080503568243.38,5813523276285.75,90322214856622.75,32890803631387.2,25557022629411.168,1776196931619.5,25239793142962.0,8604.727,88346217.5,1750560.7,8666823424.0,12091291.696,0.058,3772833.333,1752190.7,7.378697629483855e+18,8526103431.714,0.0,13.5,29464.0,79737818.857
00:15:05,69453839.182,2205625.0,0.0,18884055827517.5,35257497534911.5,196842948036537.9,5836748779328.25,90673521286302.25,33019127848715.0,25659209693603.0,1783196479774.25,25338735817529.754,8604.727,88677273.5,1762020.3,8666605568.0,12134453.217,0.058,3784845.0,1763846.2,7.378697629483855e+18,8559798105.571,0.0,13.5,29464.0,79858911.81
00:25:05,70059336.0,2214196.0,0.0,18938770102278.4,35394154001536.25,197608404034383.28,5859549878994.0,91025875586053.75,33147454416468.4,25759297572300.668,1790145990382.5,25436650991059.246,9834.121,89322264.833,1777892.3,8666827264.0,12178468.783,0.058,3835385.333,1773708.4,8.608480567731158e+18,8592756203.0,0.0,13.5,29397.667,80571362.667
00:35:05,70265692.364,2222767.429,0.0,18999479024673.3,35545789245350.0,198389060375772.2,5882255412693.5,91383678324655.02,33275843818305.6,25854920469871.332,1797518088247.0,25538298553730.754,9834.121,89653320.833,1781698.8,8666771968.0,12214491.565,0.058,3843056.0,1778010.8,8.608480567731158e+18,8624510784.714,0.0,13.5,29464.0,80767409.714
00:45:06,70410594.364,2231338.714,0.0,19060143865053.2,35697314540185.25,199169465942739.8,5904991599624.25,91741659800690.5,33404233124870.6,25950109372936.168,1804892086558.0,25640005698253.5,9834.121,89984376.833,1784942.5,8667019264.0,12254042.826,0.058,3856104.0,1782109.9,8.608480567731158e+18,8656238509.714,0.0,13.5,29427.0,80913804.762
00:55:06,70544322.818,2239909.857,0.0,19441622837323.6,35848853133713.5,199949900220337.0,5927671957991.5,92098757557450.75,33532617337279.8,26046365365798.168,1812260854781.5,25741691379654.5,9834.121,90315432.833,1788083.4,8667265536.0,12293555.348,0.058,3866615.667,1786231.7,8.608480567731158e+18,8687996032.857,0.0,13.5,29502.333,81043816.81
01:05:06,70663525.636,2248481.143,0.0,19502344526529.1,36000520255577.25,200730270276308.1,5950329772686.25,92456022859855.02,33661003217146.8,26142415683304.668,1819629824821.5,25843486827223.5,9834.121,90646488.833,1794596.7,8666913536.0,12336065.304,0.058,3871339.0,1793398.5,8.608480567731158e+18,8719767539.286,0.0,13.5,29443.0,81178702.048
01:15:06,70778634.636,2257052.571,0.0,19563024998144.2,36152084107631.25,201510197485954.28,5973003473199.25,92812051744698.5,33789391371920.4,26239998737463.5,1826997645745.75,25945179905973.246,9834.121,90977544.833,1801224.0,8666915584.0,12379089.522,0.058,3879127.0,1800543.2,8.608480567731158e+18,8751521635.143,0.0,13.5,29492.333,81311686.333
01:25:06,70911620.273,2265623.857,0.0,19623297433822.4,36302629438667.75,202291427896229.8,5995617842151.75,93168075915098.5,33917773274305.8,26338305142340.668,1834319818996.75,26046225721732.246,9834.121,91308600.833,1807826.7,8666897664.0,12418675.043,0.058,3886090.333,1807670.3,8.608480567731158e+18,8783006253.429,0.0,13.5,29471.333,81440517.762
01:35:06,71051311.636,2274195.143,0.0,19683932944727.5,36454081170502.0,203071845400213.62,6018273750570.25,93525130699627.75,34046155754716.4,26434928837559.332,1841680879560.5,26147907362186.0,9834.121,91639656.833,1814459.7,8666812928.0,12465595.783,0.058,3897286.333,1814832.8,8.608480567731158e+18,8814721469.714,0.0,13.5,29460.333,81603833.19
