Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:13,81776122.818,2251737.143,0.0,132455488382.0,330070259693.0,190374390004184.62,13900725975897.75,117880945052245.75,33772202362088.0,2555970633612.0,667887432949.75,30283765467948.754,0.0,1800980327.667,429201.3,9360501248.0,212996367.13,0.0,5451591.667,460581.6,1152755.867,8112321.429,0.0,69093380.0,89426.667,77236907.857
00:17:13,81863666.545,2260308.429,0.0,132943454581.0,331286242300.0,191102036539983.2,13951990123994.5,118328162109914.0,33900751156097.8,2573317321557.166,670325931601.5,30397953430335.754,0.0,1803897181.333,429736.5,9361549056.0,213775380.739,0.0,5469286.0,461358.7,1152755.867,8143894.857,0.0,69093380.0,89426.667,77353959.286
00:27:13,81957540.818,2268879.571,0.0,133436927493.8,332515958432.5,191829624976205.53,14003698279390.75,118775484152260.5,34029291083287.8,2589902348878.334,672736435447.0,30513193631746.0,0.0,1806791152.667,430227.8,9362559744.0,214565696.304,0.0,5491336.333,462224.4,1152755.867,8175257.143,0.0,69093380.0,89410.667,77470837.952
00:37:13,82041732.182,2277450.857,0.0,133924985235.8,333732170235.0,192558682323296.0,14055660134714.25,119222679654820.5,34157820026715.6,2607404790275.834,675115374134.75,30627497115658.0,0.0,1809785051.333,430772.6,9363463936.0,215344496.391,0.0,5508106.0,462970.2,1152755.867,8206484.857,0.0,69093380.0,89410.667,77576621.381
00:47:13,82128901.091,2286022.143,0.0,134411078918.2,334943485773.25,193280810107070.53,14107129410078.25,119670040305632.75,34286347266879.6,2624933195818.834,677488220007.25,30741948326718.754,0.0,1812657537.667,431289.0,9364447744.0,216112292.174,0.0,5519557.667,463584.4,1152755.867,8235621.571,0.0,69093380.0,89426.667,77684548.095
00:57:13,82216445.455,2294593.571,0.0,134910872907.4,336188946813.25,194004173342087.28,14158395975297.0,120118554501947.5,34414913563728.0,2634491492825.166,679979215883.0,30859159896540.754,0.0,1815645402.167,431888.8,9365537280.0,216914142.652,0.0,5536760.0,464382.2,1152755.867,8265850.714,0.0,69093380.0,89458.667,77797911.286
01:07:14,82296540.0,2303164.857,0.0,135388296602.0,337378667198.0,194732086277224.53,14209610538704.0,120566829751096.5,34543431022083.2,2642527341068.666,682316589146.75,30974175747648.0,0.0,1818641291.167,434267.4,9366401792.0,217672423.478,0.0,5555816.667,467347.0,1152755.867,8296699.571,0.0,69093380.0,89442.667,77906036.619
01:17:14,82379610.636,2311736.0,0.0,135873896161.2,338588761655.0,195459338543007.0,14260767171470.25,121015384875996.5,34671950436937.6,2650048923483.334,684690001229.25,31089478086265.754,0.0,1821570261.5,434767.4,9367386880.0,218450083.087,0.0,5570262.667,468005.8,1152755.867,8326187.429,0.0,69093380.0,89410.667,78023472.857
01:27:14,82468646.909,2320307.429,0.0,136368706621.4,339821802849.0,196188751565272.62,14311905460043.25,121464333035685.5,34800497928346.2,2658167106056.666,687162179482.75,31203799553270.754,0.0,1824506316.833,435202.6,9368475648.0,219242445.783,0.0,5596269.0,468621.3,1152755.867,8356648.429,0.0,69093380.0,89474.667,78150730.81
01:37:14,82555816.091,2328878.571,0.0,136854105362.0,341031387501.75,196913808486231.9,14363743055496.25,121912696608625.75,34929010505738.4,2667568403048.666,689528893218.0,31319152479055.0,0.0,1827439022.833,436293.2,9369356800.0,220015395.0,0.0,5613106.333,470978.5,1152755.867,8385885.143,0.0,69093380.0,89442.667,78256911.619
01:47:14,82641121.182,2337449.857,0.0,137354848658.0,342279861899.0,197637251080928.2,14415320052478.25,122361761542667.75,35057576552206.2,2672952650735.5,692027583704.75,31436490779211.5,0.0,1830412769.833,436744.6,9370375680.0,220825910.13,0.0,5624884.0,471581.7,1152755.867,8415488.429,0.0,69093380.0,89458.667,78362527.19
01:57:14,82738351.636,2346021.857,0.0,137853797811.8,343522566656.25,198366540524184.9,14466399796860.75,122810260503334.5,35186112372771.6,2680775324500.0,694460442819.0,31551805638100.754,0.0,1833271544.833,437208.4,9371470848.0,221614741.87,0.0,5649485.333,472235.1,1152755.867,8446362.143,0.0,69093380.0,89410.667,78478627.286
02:07:14,82815089.182,2354593.143,0.0,138349413395.4,344757625330.25,199094721869844.47,14517551329907.25,123259160675303.02,35314643144046.4,2687603112561.666,696881497170.0,31666127211377.754,0.0,1836249723.167,437735.6,9372453888.0,222411495.13,0.0,5680406.667,473051.5,1152755.867,8476836.143,0.0,69093380.0,89394.667,78579165.952
02:17:14,82992403.455,2363164.429,0.0,138844289471.4,345990829306.75,199824096861368.0,14569014676855.25,123708048487785.25,35443192135748.8,2694888992875.5,699356910177.25,31780488028881.5,0.0,1839221088.833,438169.6,9373465344.0,223321007.739,0.0,5710085.667,473808.3,1152755.867,8506340.714,0.0,69093380.0,89474.667,78799280.381
