Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:46,4293649171.818,188560.571,0.0,984626807.3,2460553186.5,18679075638524.184,1542050452158.75,9869528576838.0,2846133061866.8,1745259423504.167,158176565424.0,4283597431397.25,0.0,7299296.667,97484.8,8724387328.0,1037872.217,171034236.738,118160501.333,109039.7,3.689348814743055e+18,1834009.571,0.0,0.5,54491.333,4615197558.095
00:13:46,4426949638.182,197131.429,0.0,985079216.5,2461679404.5,19534922353987.363,1613798624958.5,10325797124262.75,2976258515200.6,1889812692821.167,180585782344.75,4473576799792.5,0.0,7630352.667,102211.2,8726727680.0,1091211.739,171034262.762,119241181.0,114506.0,3.689348814743055e+18,1878140.143,0.0,0.5,54509.0,4755850107.524
00:23:46,4486995226.545,205702.286,0.0,985529448.9,2462800295.0,20388953505181.184,1689314292909.25,10783055474026.0,3106713979400.0,1896186299872.333,205946857350.5,4682888537711.75,0.0,7961408.667,107745.1,8727268608.0,1139495.783,171034262.762,121055658.667,120121.2,3.689348814743055e+18,1915290.286,0.0,0.5,54507.333,4820102363.905
00:33:46,4561612859.273,214273.0,0.0,985974610.1,2463908691.75,21226252364879.637,1759641045123.0,11239328481450.25,3236856789137.6,1962666534830.0,228198363885.0,4879960943340.5,0.0,8292464.667,113172.9,8727561728.0,1175615.826,171034288.898,122236068.0,125785.4,6.14891469123767e+18,1951032.857,0.0,0.5,54491.333,4899720370.857
00:43:46,4654818035.636,222844.143,0.0,986431654.1,2465046391.25,22069777093285.637,1827262207970.5,11695761221356.5,3367066901676.0,2202701771099.834,251435848414.25,5083164763814.0,0.0,8623520.667,118733.2,8728310528.0,1214460.391,171034315.893,123643915.0,131682.6,6.14891469123767e+18,1988970.429,0.0,0.5,54461.0,4997972075.952
00:53:46,4747653677.818,231414.857,0.0,986880207.9,2466163149.5,22925936844808.363,1895261519475.0,12151930423469.0,3497184365503.4,2448692857967.0,273998940351.0,5272171025304.0,0.0,8954576.667,124257.3,8728722432.0,1261042.261,171034343.752,124732022.333,137269.7,6.14891469123767e+18,2027318.857,0.0,0.5,54477.0,5095589797.19
01:03:46,4868807184.182,239985.571,0.0,987344604.7,2467319008.0,23783607508200.637,1961939103262.75,12608137331511.0,3627341517529.0,2695291890715.5,297361053709.5,5461245554973.5,0.0,9285632.667,130114.4,8729317632.0,1314687.348,171034372.49,125523954.333,143276.8,6.14891469123767e+18,2067968.857,0.0,0.5,54477.0,5225107681.905
01:13:46,5084910037.909,248556.429,0.0,987944087.9,2468812624.25,24633937546764.363,2017527685979.25,13064278624580.25,3757632276215.4,2935990320122.834,319353468914.75,5633319059687.0,0.0,9616688.667,135423.4,8633876480.0,1360974.565,171060198.476,126328194.667,148418.2,6.14891469123767e+18,2122185.143,0.0,0.5,54445.0,5453218165.429
01:23:46,5140758361.636,257126.143,0.0,1003962764.5,2508837814.5,25272245715956.816,2098221113289.5,13529340360222.5,3892206278793.0,3079889039379.666,336125944831.75,5851129500764.25,0.0,9947744.667,140756.6,8657930752.0,1400314.435,173872740.549,127689129.0,153973.3,6.14891469123767e+18,2165198.0,0.0,0.5,54459.667,5515249618.095
01:33:46,5357070053.0,265696.429,0.0,1056623723.5,2640434011.75,26142731323594.547,2174467805520.0,13982725959716.75,4021467217887.4,3148974803198.166,343343612202.25,6061786787370.25,0.0,10278800.667,145522.0,8657277440.0,1453784.174,183447331.456,133644784.0,159010.7,7.378697629484973e+18,2252034.143,0.0,0.5,54475.667,5745552647.381
01:43:46,5571944097.364,274267.143,0.0,1109150752.9,2771699638.75,27010636997216.363,2250642321982.25,14435312564235.75,4150751273832.6,3199805780626.334,349792303965.5,6272589078319.75,0.0,10609856.667,150312.2,8654623488.0,1486180.913,193021028.607,139631678.0,164395.9,8.60848056773227e+18,2337013.857,0.0,0.5,54459.667,5976114810.524
01:53:46,5770790101.818,282837.857,0.0,1161577902.1,2902715627.25,27774403866180.637,2327663634386.75,14888491865879.0,4280064530964.0,3253620894688.166,355836657977.75,6486921669188.0,0.0,10940912.667,155551.5,8651439616.0,1525825.87,202389927.0,145602162.667,169884.3,8.60848056773227e+18,2419936.714,0.0,0.5,54411.667,6189656175.81
02:03:46,6007086877.364,291408.714,0.0,1208205802.7,3019238328.5,28645009064811.09,2400116274599.75,15341982553712.0,4409348013617.0,3301850849692.166,362496724131.75,6687076804794.25,0.0,11271968.667,160116.4,8640704512.0,1569042.304,211408293.354,151762355.667,174731.3,4.919131752990367e+18,2499568.857,0.0,0.5,54475.667,6442771235.476
02:13:46,6241293553.273,299979.429,0.0,1260628183.7,3150243619.25,29511761171584.727,2474438821509.25,15795030397284.5,4538609548442.2,3347506564498.666,368835195775.25,6897447429502.75,0.0,11603024.667,164641.4,8657868544.0,1745223.261,221260270.723,157604414.667,179703.3,4.919131752990367e+18,2587105.429,0.0,0.5,54427.667,6692683292.429
02:23:46,6474738381.818,308550.143,0.0,1313141444.7,3281475420.75,30381694391933.547,2548943564617.25,16248755703297.75,4667995139068.6,3395969375250.166,375233461301.25,7093509581010.5,0.0,11934080.667,169339.4,8653160448.0,1792231.522,231031233.5,163397101.333,184769.3,4.91913175299037e+18,2677322.571,0.0,0.5,54412.333,6941167272.19
02:33:46,6702023629.727,317131.143,0.0,1365695816.9,3412808557.0,31030004674891.637,2623509069000.0,16702401904832.25,4797316678083.6,3470410285190.5,381978990098.5,7297121683159.25,0.0,12265136.667,174100.3,8657437184.0,1827991.348,240794981.859,169249258.333,190021.2,4.91913175299037e+18,2766009.286,0.0,0.5,54444.333,7184647117.143
02:43:46,6929689803.909,325701.571,0.0,1420221965.3,3549069935.0,31897981499925.727,2698456532343.0,17155942304225.0,4926596106966.8,3538838459907.0,388343992878.25,7502773612191.75,0.0,12596192.667,178504.2,8659440640.0,1874755.652,250755481.17,175174337.667,194752.6,4.919131752990372e+18,2853007.0,0.0,0.5,54460.333,7429065701.333
02:53:46,7158035265.0,334272.286,0.0,1472731791.3,3680293136.75,32766233992707.816,2773181082307.0,17609378399757.25,5055862119612.2,3589940261072.666,394266731191.0,7685539211612.25,0.0,12927248.667,183104.8,8657233408.0,1914395.0,260519459.908,181167736.333,199123.4,7.37869762948497e+18,2942692.571,0.0,0.5,54476.333,7675487302.333
03:03:46,7384003283.818,342843.143,0.0,1527277530.1,3816602876.75,33633980845772.09,2847636863925.25,18062664954562.5,5185087970883.2,3660789214247.166,400308962455.0,7888803301836.5,0.0,13258304.667,187414.7,8655711488.0,1953286.174,270469905.044,187084460.667,204232.7,8.608480567732262e+18,3050416.0,0.0,0.5,54476.333,7918718943.0
03:13:47,7609920443.0,351414.0,0.0,1573768335.1,3932784002.0,34507256196707.637,2923399317915.0,18516035162208.5,5314310364685.0,3733491302747.334,406552128280.25,8099167027875.0,0.0,13589360.667,192174.8,8639572736.0,1996548.348,279377805.257,193153335.0,209062.6,8.608480567732262e+18,3131390.714,0.0,0.5,54476.333,8161311782.143
03:23:47,7856814148.273,359984.571,0.0,1628213174.1,4068842561.75,35374099625114.82,2994496101973.25,18969519822292.5,5443662719838.0,3784035493626.0,413198650067.25,8311325082055.25,0.0,13920416.667,196938.7,8659029248.0,2029178.0,289690478.029,199342785.333,213444.5,4.919131752990367e+18,3221563.571,0.0,0.5,54492.333,8426446814.238
03:33:47,8093286086.727,368555.286,0.0,1682775870.1,4205194153.5,36241902620361.73,3069438800760.75,19422459356118.754,5572891796509.2,3819284272826.166,419058820052.25,8507499973960.5,0.0,14251472.667,200764.7,8658525696.0,2077778.609,299751680.471,204996582.0,218164.0,3.689348814743064e+18,3312245.0,0.0,0.5,54492.333,8680098673.333
03:43:47,8330989781.545,377126.286,0.0,1735349476.7,4336574843.75,37107265960324.18,3143376956293.75,19875123355230.246,5702144310371.6,3888869077998.166,425010745678.0,8720979984487.25,0.0,14582528.667,205289.8,8658202624.0,2124787.043,309615721.82,210881498.667,222796.0,7.378697629484973e+18,3402920.286,0.0,0.5,54508.333,8935944683.333
03:53:47,8548475383.273,385697.143,0.0,1787890002.3,4467873840.25,37972786375809.27,3218719006031.25,20327562667464.5,5831375054766.6,3966559835890.0,431152861389.25,8926330169996.5,0.0,14913584.667,209476.3,8653882368.0,2167146.652,319284635.539,216820139.0,227488.4,8.608480567732262e+18,3489568.286,0.0,0.5,54508.333,9169265180.333
04:03:47,8774681731.091,394267.571,0.0,1842412982.9,4604127504.75,38840202835786.0,3293829184150.5,20780491537683.754,5960634064546.2,4004168953932.666,437474827686.25,9128009001402.75,0.0,15244640.667,213535.0,8652309504.0,2195698.826,329142316.665,222589080.0,231826.3,8.608480567732258e+18,3628404.0,0.0,0.5,54476.333,9411962956.81
20:23:44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577953536.0,0.0,0.0,0.0,0.0,1152233.867,707.429,0.0,0.5,53743.667,0.0
20:33:44,275212475.182,8571.143,0.0,49681703.1,124141359.75,863120516013.818,71150479966.25,453340341876.5,129191898940.0,69756451236.833,7398165443.75,200925423221.75,0.0,331056.0,4855.9,8638244864.0,41234.261,0.0,5887358.667,5231.4,1152233.867,93611.286,0.0,0.5,54349.333,294167487.048
20:43:45,501778828.455,17141.571,0.0,105352892.3,263259203.25,1732437505348.091,145776297187.25,906560030700.0,258447579927.6,189184532677.333,14108321990.5,405021500312.5,0.0,662112.0,9985.4,8619135744.0,81054.957,10275336.68,11900906.0,10772.7,1152233.867,185633.714,0.0,0.5,54329.333,537201783.476
