Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:17,191440897.909,2349649.429,0.0,9450739860238.2,21961637897844.246,174391725409470.38,53371017314431.25,109078942738506.25,38187846489866.0,23717708470041.668,10829031862586.75,120002886997113.75,0.0,106816934.0,205313.4,8825372160.0,12987067.826,0.117,1634036147.0,221694.2,1.229782938248422e+18,1652925942.429,0.0,14.0,74768.667,1686182419.81
00:18:17,192456503.364,2358220.714,0.0,9481501189375.8,22038458329846.0,175031707748110.2,53565902113334.0,109476662841578.75,38326903354308.8,23804521506260.5,10867967110066.0,120440334635657.75,0.0,107205862.333,206029.6,8825384704.0,13027142.0,0.117,1639778886.0,222686.9,1.229782938248422e+18,1658650806.571,0.0,14.0,74801.333,1692576561.333
00:28:17,192704209.455,2366792.143,0.0,9516369139731.7,22125534300286.754,175652733311788.1,53767128238849.25,109874253672337.25,38466999168682.2,23891657493052.168,10909772544374.0,120894349432266.75,0.0,107583203.333,206531.7,8825819136.0,13059482.348,0.117,1646301393.333,223569.9,1.229782938248422e+18,1665232263.286,0.0,14.0,74768.333,1698629074.524
00:38:17,192858067.455,2375363.429,0.0,9547634909123.4,22203614633580.5,176293400329531.62,53961189649520.49,110271412487153.5,38606059709506.6,23978067572164.0,10948614956299.25,121330064282288.0,0.0,107977856.333,207150.9,8825576704.0,13109783.913,0.117,1652064180.0,224299.7,1.229782938248422e+18,1671067268.857,0.0,14.0,74752.0,1704105761.095
00:48:17,193029057.636,2383934.714,0.0,9582884603438.0,22291644162855.246,176915049245442.47,54161895499701.25,110669257805987.75,38746147552507.6,24064862534038.0,10990364745010.5,121783138458779.5,0.0,108361061.333,207773.6,8832349952.0,13148854.087,0.117,1658594694.333,225069.4,1.229782938248422e+18,1677781837.571,0.0,14.0,74752.333,1710075947.476
00:58:17,193218658.364,2392506.0,0.0,9613793678297.8,22368833652313.754,177554646491092.0,54356369716700.0,111068212317621.25,38885202229444.8,24151519262389.332,11029253633410.75,122219737968028.5,0.0,108755853.667,208287.2,8825901312.0,13188270.304,0.117,1664351253.0,225846.9,1.229782938248422e+18,1683525923.714,0.0,14.0,74749.667,1715536262.238
01:08:17,193353135.727,2401077.429,0.0,9644796639607.4,22446257519736.246,178194771896559.1,54551032834181.51,111464764416360.25,39024279262235.4,24238169046340.168,11068175620188.75,122656663069188.0,0.0,109144642.667,208826.4,8825199616.0,13231296.87,0.117,1670073398.0,226581.0,1.229782938248422e+18,1689289178.143,0.0,14.0,74815.0,1720938066.19
01:18:17,193512564.0,2409648.714,0.0,9679457072343.4,22532815492595.754,178822412167992.72,54748117712468.25,111862592668469.5,39164132120950.0,24324865347447.832,11109172477450.5,123102269251875.75,0.0,109533848.0,209476.4,8818097152.0,13263621.87,0.117,1676469098.0,227399.1,1.229782938248422e+18,1695889009.429,0.0,14.0,74750.0,1726767751.524
01:28:17,193677213.909,2418219.857,0.0,9710522039780.8,22610394147640.0,179455864877888.0,54946361924727.0,112260570033056.25,39303366821734.4,24411714230888.5,11148777813094.5,123546617542460.98,0.0,109916776.0,209920.7,8825607168.0,13310384.565,0.117,1682317886.333,227982.9,1.229782938248422e+18,1701643161.286,0.0,14.0,74718.0,1732291176.286
01:38:17,87893187.364,1192693.286,0.0,4770347541019.9,11182689631513.75,88427632156851.73,27105801245264.754,55370585203868.25,19387443184830.6,12039000588751.334,5504309373414.0,60945404143834.49,0.0,54475383.333,101978.7,8787415552.0,6843970.0,0.117,834148895.0,113005.6,1118486.2,843760012.857,0.0,14.0,68863.333,849277987.381
01:38:18,193818404.0,2426791.143,0.0,9741642212565.2,22688110897252.246,180095793864152.53,55140725639624.49,112657734972767.75,39442415797760.6,24498259829708.168,11187670166280.5,123983093648075.5,0.0,110311568.333,210454.2,8825526272.0,13356545.478,0.117,1688066459.333,228884.9,1.229782938248422e+18,1707462413.286,0.0,14.0,74749.667,1737717663.857
01:48:18,193968905.455,2435362.571,0.0,9772372467989.0,22764854119687.0,180735054169135.8,55335770852456.75,113055543859550.25,39581467815175.0,24584969366800.668,11226630541473.25,124420805606278.5,0.0,110700496.667,211021.6,8825597184.0,13392189.739,0.117,1693807864.333,229656.4,1.229782938248422e+18,1713183474.0,0.0,14.0,74735.0,1743118239.095
