Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:33,16157315.182,377507.571,0.0,37720854402.7,169195209889101.0,35551812412923.63,1683470838283.5,20755511489528.754,5916483561100.8,600364155981.0,229560115508.75,4321358995612.5,0.0,79917543.667,1468281.2,9870026752.0,2094110.783,33161.553,85530406.667,1342915.3,1148708.4,4592717.0,0.0,65961987.5,86168.667,798890552.619
00:15:33,16244154.636,385759.286,0.0,38573830193.1,169197340871211.75,36324967877405.55,1721238691804.0,21209828857300.246,6045987171153.6,612726721849.5,234735439290.0,4417714052873.0,0.0,80248599.667,1490318.1,9908892672.0,2134323.174,33161.553,87462279.333,1360662.1,1148708.4,4695063.286,0.0,65961987.5,86184.667,816748818.524
00:25:33,16337667.364,394099.0,0.0,39447710186.3,169197340871211.75,37108369726594.0,1759762319374.25,21664178230857.246,6175522930145.8,626168702967.0,239992931665.0,4515803533040.5,0.0,84866448.0,1510529.9,9950130944.0,2174423.783,33161.553,89435966.333,1381196.8,1148708.4,4799611.429,0.0,65961987.5,86227.667,835005324.429
00:35:33,16456514.182,402358.286,0.0,40304245464.5,338380148162692.25,37875582791161.37,1797563415337.75,22118476134202.246,6305009602542.6,638056617678.0,245176054880.75,4612075949551.75,0.0,85197504.0,1552375.0,9988956416.0,2214173.696,33161.553,91371443.0,1417698.0,1148708.4,4902536.571,0.0,65961987.5,86177.333,852923320.286
00:45:34,16540363.0,410710.429,0.0,41171785507.5,338382315591362.75,38663208031005.09,1836020545845.5,22572911629574.754,6434536794845.6,652765352055.333,250414722654.5,4709747756465.25,0.0,85538636.333,1577860.3,9983960832.0,2248374.217,33161.553,93332144.0,1439626.7,1148708.4,5007642.714,0.0,65961987.5,86194.0,871060483.095
00:55:34,16630917.727,418945.429,0.0,42042694201.3,338384491239450.25,39430789919076.0,1874084989848.5,23027261535318.246,6564048199376.6,664857537223.0,255674445610.25,4807185992472.75,0.0,90159271.333,1611937.4,10025465344.0,2300666.435,33161.553,95301571.0,1463443.1,1148708.4,5112723.714,0.0,65961987.5,86188.333,889242812.667
01:05:34,16710276.909,427296.143,0.0,42899725967.1,338386632314012.25,40216309632883.09,1912183073991.5,23481552149286.5,6693531233339.0,679602267056.833,260836102940.5,4904268956926.0,0.0,90490327.333,1630125.8,10063842816.0,2337029.261,33161.553,97242549.333,1481517.5,1148708.4,5214547.0,0.0,65961987.5,86202.0,907147256.81
01:15:34,16785546.818,435556.857,0.0,43768458658.5,338388802698803.0,40985580173184.18,1950322221651.25,23935980520158.5,6823056965408.2,691278032990.833,266102455358.25,5001527217107.5,0.0,90816785.333,1663685.0,10066297600.0,2372903.043,33161.553,99210662.333,1515809.5,1148708.4,5319713.429,0.0,65961987.5,86186.0,925332328.238
01:25:34,16910728.727,443910.286,0.0,44633043624.1,338390962571918.5,41768815970398.91,1988560688696.25,24390282475809.754,6952547270119.2,704576854339.0,271298670140.0,5098889478467.0,0.0,95450980.0,1693232.8,10096492544.0,2411830.0,33161.553,101172963.333,1537391.6,1148708.4,5426351.0,0.0,65961987.5,86229.0,943399176.524
01:35:34,16989372.636,452154.143,0.0,45499278914.9,338393126643897.5,42533737395045.63,2026632790732.5,24844644651230.5,7082053401313.2,714635613425.833,276556826231.75,5196366727102.75,0.0,95782036.0,1743124.6,10090640896.0,2456599.174,33161.553,103135234.667,1585172.4,1148708.4,5531024.571,0.0,65961987.5,86226.667,961532165.524
01:45:34,17061283.273,460512.571,0.0,46360944041.5,338395279293865.5,43317794103979.63,2064883290546.0,25298957530734.246,7211544312775.8,727304167492.167,281758840502.0,5294018720994.75,0.0,96113092.0,1771939.7,10129540608.0,2496145.391,33161.553,105083991.0,1611282.1,1148708.4,5634352.143,0.0,65961987.5,86211.333,979544810.714
01:55:34,17133957.727,468769.0,0.0,47228489045.1,338397446638833.5,44089565113998.73,2102942302235.5,25753283942324.246,7341053663809.4,738297334884.167,287002333342.0,5391152721501.75,0.0,100723068.0,1798090.4,10170733824.0,2536683.261,33161.553,107047441.667,1641178.9,1148708.4,5739534.143,0.0,65961987.5,86173.0,997631094.048
02:05:34,17211460.091,477122.571,0.0,48093687021.1,338399608116101.5,44873346096516.18,2141257641581.5,26207631972424.5,7470569544960.2,750660670701.667,292226800108.0,5488914966601.75,0.0,101049526.0,1827892.9,10164595456.0,2583214.174,33161.553,109006993.333,1665602.4,1148708.4,5843973.143,0.0,65961987.5,86206.333,1015728361.429
