Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:47:54,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10099891968.0,0.0,0.0,0.0,47913.533,858.286,0.0,5.0,186052.0,0.0
02:57:55,178434.818,8570.429,0.0,526021.7,1309275.0,227632191.909,9403322.25,180005440344.25,1565524.6,250492667941.167,13850672.25,120521518.25,6919503.0,10099302144.0,22044.957,70.505,14147.0,47913.533,34673.571,0.0,5.0,186418.0,251409.19
03:07:55,238414.0,17141.857,0.0,1065727.3,2652503.5,452569349.727,18259685.25,359782962546.75,3057292.0,500929100635.167,27243883.25,234018875.25,13828734.0,10099331840.0,47349.87,70.505,27205.0,47913.533,67474.714,0.0,5.0,186433.667,361843.714
03:17:55,299514.182,25712.429,0.0,1586671.1,3949247.25,699212239.091,27167358.0,539585251228.5,4554075.4,751526974611.0,40354905.0,346525314.0,20736939.667,10099341056.0,70053.304,70.505,41201.333,47913.533,100008.857,0.0,5.0,186449.667,477297.333
03:27:55,368803.182,34282.714,0.0,2113482.1,5260386.25,940434582.273,36224830.0,719479911165.0,6045844.0,1001799891901.833,53970954.5,459220764.75,27643248.333,10099314688.0,92217.87,141.015,55303.0,47913.533,133110.857,0.0,5.0,186434.0,591621.0
03:37:55,434742.727,42853.286,0.0,2637353.5,6564314.5,1180960140.909,45096022.0,899313797400.0,7521785.0,1251991646193.833,67323341.5,572029691.25,34552956.0,10099337472.0,114949.0,141.015,67926.667,47913.533,166702.0,0.0,5.0,186465.667,702102.667
03:47:55,504036.818,51423.714,0.0,3168981.5,7887465.5,1427101066.182,53896403.5,1079339753700.0,11288225.2,1501935450513.833,81374175.75,684196239.5,41467313.0,10099322880.0,138604.913,141.015,81314.667,47913.533,199831.571,0.0,5.0,186465.667,809543.714
03:57:55,579660.364,59993.857,0.0,3706756.3,9225868.75,1684124548.364,62792802.75,1259144316657.5,25334859.0,1751981322505.0,94625457.0,797078906.25,48372609.333,10099354880.0,163384.435,211.524,95786.333,47913.533,232716.857,0.0,5.0,186482.0,927047.81
04:07:55,646719.455,68564.571,0.0,4235451.1,10541754.25,1923377047.273,71553544.0,1438906815939.0,39391325.6,2002350060958.833,107983904.5,908697150.25,55287449.333,10099332352.0,187012.652,211.524,108483.333,47913.533,264813.571,0.0,5.0,186449.667,1037744.333
04:17:55,709681.727,77135.143,0.0,4761362.1,11850777.0,2165455893.727,80594964.75,1618869088593.25,53492485.8,2252438282749.0,122091201.75,1023431982.0,62193313.333,10099333376.0,210332.261,211.524,122592.0,47913.533,299026.857,0.0,5.0,186465.667,1158425.048
04:27:55,771150.545,85706.143,0.0,5280348.9,13142660.0,2401784436.455,90040696.75,1798659755422.0,67586358.2,2502731301628.166,135577082.5,1145458914.75,69103532.333,10099363584.0,233250.696,282.034,136442.0,47913.533,333163.571,0.0,5.0,186466.0,1285181.048
04:37:55,843418.182,94275.143,0.0,5823392.1,14494143.75,2746661556.273,99147632.75,1978470271706.5,81638689.4,2752884244756.0,149115115.75,1258952961.75,76012697.333,10099364096.0,258304.261,282.034,150141.667,47913.533,366619.571,0.0,5.0,186497.667,1399847.524
04:47:56,908609.091,102845.429,0.0,6350870.7,15807086.0,3017634845.818,108382408.25,2158260589262.5,95751125.4,3003197945149.666,162736121.75,1376683873.75,82913772.0,10099350016.0,282480.478,282.034,163275.0,47913.533,399473.286,0.0,5.0,186497.667,1510480.905
04:57:56,990937.0,111416.0,0.0,6876811.5,17116204.5,3263588935.091,117422527.25,2338213436703.0,109872634.4,3253464368907.334,176458901.75,1497233621.75,89825433.0,10099357696.0,306169.478,352.539,177332.667,47913.533,432182.857,0.0,5.0,186498.0,1631390.476
05:07:56,1051288.273,119986.714,0.0,7412684.5,18449922.0,3511091992.0,126023566.75,2518066993758.25,123990783.8,3503623779738.166,190732814.0,1610393317.25,96733477.333,10099367936.0,331296.87,352.539,190955.333,47913.533,465022.429,0.0,5.0,186481.667,1737888.095
05:17:56,1125797.455,128557.0,0.0,7937473.5,19756113.75,3774157893.091,135196402.5,2697916693570.75,130281955.2,3753857538309.5,205120999.5,1729488641.75,1447906896.667,10099358720.0,354037.348,352.539,204604.0,47913.533,497940.286,0.0,5.0,186481.667,1858545.048
05:27:56,1199187.182,137127.714,0.0,8452529.5,21038241.75,4017383052.545,144289053.0,2877773807069.25,131812281.6,4004074002393.166,218697354.25,1847340022.75,1454807058.0,10099367168.0,376522.0,423.044,218776.0,47913.533,530673.143,0.0,5.0,186482.0,1978379.19
