Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:02,16351499.636,650896.571,0.0,56927333329.2,142239750780.0,52106776448924.37,8876675527091.5,34718177338819.5,10495626220742.4,2410007303121.166,1998780206240.5,22002854349303.754,0.0,27684919.833,167038.1,9187016704.0,3439420.478,0.0,153563196.333,169366.4,49581.6,2760910.429,0.0,69316614.5,76135.333,301146940.81
00:14:02,16448731.182,659452.143,0.0,57667708316.8,144089666994.25,52792990267501.55,8993605103128.0,35176142015551.0,10633716681059.0,2437348378366.0,2024963934740.5,22293354746452.754,0.0,28015975.833,171695.1,9189758464.0,3481961.087,0.0,155570952.667,174174.7,50185.6,2795721.571,0.0,69316614.5,76066.667,304831927.714
00:24:02,16563836.909,668007.143,0.0,58411168020.2,145947290909.0,53479236830032.73,9110310344097.75,35634360465152.75,10771795537707.6,2464052153897.334,2051146959864.25,22583924137143.0,0.0,28347031.833,176290.0,9197344512.0,3533472.522,0.0,157579904.667,178903.1,51393.867,2832203.0,0.0,69316614.5,76071.333,308514287.619
00:34:02,16664046.909,676563.286,0.0,59141461976.6,147772017397.0,54167092144232.27,9226273104420.75,36092611691788.49,10909766115494.4,2490389205546.334,2077117483977.75,22873326352038.754,0.0,28678087.833,181247.8,9187343104.0,3562478.174,0.0,159554985.667,184001.6,49586.4,2867637.429,0.0,69316614.5,76055.333,312149779.571
00:44:02,16748986.727,685119.0,0.0,59871774441.6,149596789373.5,54854913171612.37,9342136855645.75,36551023615718.0,11047732623432.0,2517049364346.5,2103089742202.0,23162547904146.754,0.0,29009143.833,185036.9,9187330560.0,3612578.652,0.0,161525141.333,188068.3,49586.4,2902656.429,0.0,69316614.5,76103.333,315763390.286
00:54:02,16843604.818,693675.571,0.0,60605377618.4,151429784051.5,55542299261994.37,9458159855584.0,37009679138080.25,11185730330205.0,2545766784331.834,2129145962171.75,23452137746903.0,0.0,29340199.833,189301.8,9187362304.0,3662663.043,0.0,163504355.667,192459.0,49586.4,2938387.857,0.0,69316614.5,76119.0,319393795.333
01:04:02,16947162.818,702231.143,0.0,61335688577.0,153254552414.25,56230948830762.55,9573705848712.0,37468375098099.0,11323673776865.8,2574443274559.666,2155068232824.0,23740627682234.754,0.0,29671255.833,195561.8,9197773568.0,3705619.522,0.0,165479963.667,198211.2,51398.667,2974026.429,0.0,69316614.5,76119.0,323128096.524
01:14:02,17051093.455,710786.714,0.0,62072583441.0,155095772086.25,56918246615287.18,9689979677168.5,37927828697457.25,11461700959656.4,2602844550598.0,2181186002654.75,24030383971642.246,0.0,30002311.833,202010.2,9201170176.0,3763012.87,0.0,167443039.333,203761.1,52311.467,3009630.286,0.0,69316614.5,76087.0,326771350.333
01:24:03,17134916.636,719343.286,0.0,62812782953.0,156945248688.0,57604914566926.27,9806385056656.5,38385601448891.51,11599763483686.4,2631799454435.166,2207396191577.5,24320290034957.0,0.0,30333367.833,210372.7,9199928320.0,3802704.087,0.0,169408662.333,208866.4,49586.4,3044875.714,0.0,69316614.5,76103.0,330428214.905
01:34:03,17250023.182,727900.143,0.0,63552976886.8,158794711612.25,58291565383576.55,9922966965622.0,38843419691131.0,11737852631474.4,2660759556177.834,2233682071087.5,24611059229956.754,0.0,30664423.833,217607.5,9187952128.0,3842126.957,0.0,171380931.667,214170.8,49586.4,3081440.143,0.0,69316614.5,76087.0,334121830.952
