Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:48:06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576685056.0,0.0,0.0,0.0,1180646.933,204.571,0.0,5.0,7031.333,0.0
16:58:06,4568366.727,8567.857,0.0,151547656.7,378675267.25,1682043614.364,5310124017.5,449693234136.5,326474758.6,7408807485.167,1155449467.5,40876002633.0,1361186738.667,8728774400.0,5477.043,0.0,4906658.0,1180646.933,92695.286,0.0,9.5,9308.0,10876426.381
17:08:06,6080861.727,17137.571,0.0,251392492.1,628104202.75,2156933907.636,21641396311.25,901700399549.0,1597229072.0,11937266075.333,4696055603.75,166656648702.75,1378910017.0,8731824384.0,10325.739,4453788.51,18921184.667,1180646.933,172246.571,0.0,9.5,9310.333,34815069.381
17:18:06,7851362.0,25706.286,0.0,414664600.5,1035977790.0,2712382871.455,38020085352.0,1354167001991.0,3096572947.8,16352460963.167,9162472278.25,296980536104.25,2741337278.0,8749299968.0,15224.13,12165350.995,40660290.667,1180646.933,300975.286,0.0,9.5,9423.0,70633153.0
17:28:06,9117301.091,34275.0,0.0,576756219.9,1440892344.0,3195302436.455,54762029328.25,1807681421827.0,5031117227.6,20865965682.833,14637538781.75,431871645526.25,2759779492.667,8759064064.0,20671.348,20115132.966,62680174.0,1180646.933,441189.429,0.0,9.5,9424.333,106399612.0
17:38:07,10505154.636,42842.143,0.0,764416104.9,1909679220.0,3803765571.545,72347954561.25,2262294833699.0,7461085380.6,25562122831.333,21353613666.5,575195503642.5,2778756386.0,8759519744.0,25670.087,29096617.84,88384396.0,1180646.933,601637.571,0.0,9.5,9425.0,148076403.81
17:48:07,11684426.0,51409.429,0.0,924751288.7,2310205944.25,4418640116.545,89186885393.75,2716107411363.5,9515333275.8,30726021194.0,27099069874.5,711270495899.5,2797359495.667,8766208512.0,30909.043,37015712.874,110257318.667,1180646.933,741603.143,0.0,9.5,9426.0,183556651.714
17:58:07,13751239.273,59974.857,0.0,1156924992.9,2890233125.0,5620621255.182,106790449600.75,3170865459523.75,12003766089.0,36414301507.667,33963359221.5,855087999715.25,2816427193.0,8764817920.0,36759.304,45888535.136,135806200.333,1180646.933,940387.714,0.0,9.5,9506.333,225779268.952
18:08:07,15736657.818,68542.714,0.0,1329197567.1,3320574051.0,6270396096.273,122870138885.25,3623638785612.5,13624588309.6,41534853324.0,38765930341.75,985490496135.0,2834877062.333,8774387968.0,42294.826,54007503.796,157880671.667,1180646.933,1107433.714,0.0,9.5,9488.667,262488940.762
18:18:07,17763703.818,77110.286,0.0,1510986117.9,3774698459.75,7040483295.909,138833301745.0,4076367043950.0,15222769239.4,46519101741.667,43559943142.5,1115376586866.0,4197536686.667,8783981824.0,47568.13,62018152.888,179936720.0,1180646.933,1277463.857,0.0,9.5,9458.333,299237925.19
