Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:27:42,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13140458752.0,0.0,0.0,0.0,0.0,33547.867,476.571,0.0,2.0,69903.0,0.0
03:37:42,410512.636,8555.571,654.176,1400354.1,3495892.75,747965870169.273,6748848299.75,457776624231.5,130761500094.8,45773390789.5,10125636302.0,78946497389.5,0.0,847359.0,3125.2,13140933888.0,46580.87,0.0,1734.0,2707.5,33547.867,960204.143,0.0,2.0,69966.667,393387.429
03:47:43,599763.273,17111.857,1308.235,2493617.7,6224280.25,1495344682013.091,13576321270.25,915579035013.25,261531819084.8,92365861108.667,20254069037.0,157839964712.75,0.0,1178415.0,6161.2,13141321728.0,103604.87,0.0,4406.0,5659.0,33547.867,1917373.0,0.0,2.0,69998.667,594621.905
03:57:43,792000.091,25671.571,1946.529,3562945.5,8892948.0,2242821562159.091,20394770322.5,1373388530006.0,392304818434.4,138079288173.667,30398661638.25,236859704055.25,0.0,1509471.0,9179.1,13141613568.0,149828.391,0.0,7041.667,8411.2,33547.867,2877496.0,0.0,2.0,69955.667,804248.476
04:07:43,981992.818,34229.0,2600.824,4645409.9,11594353.75,2991780883766.454,27204666791.0,1831223795805.75,523086237326.4,184382420991.333,40560583924.5,315980583074.75,0.0,1840527.0,12350.9,13142046464.0,212526.348,0.0,8571.0,11102.4,33547.867,3832087.857,0.0,2.0,69971.667,1007493.571
04:17:43,1163805.818,42786.714,3257.706,5732024.3,14306153.75,3742105896917.182,34034592954.25,2289069350679.25,653870850637.0,231708633128.333,50716337283.5,395017178513.0,0.0,2171583.0,15606.4,13142446080.0,260022.174,0.0,11320.333,14289.4,33547.867,4790380.571,0.0,2.0,69971.667,1211408.048
04:27:43,1370940.818,51343.0,3891.824,6808351.5,16992316.75,4490524161237.272,40864755834.25,2746854879982.25,784636340793.6,278593103661.167,60845036351.25,473902052361.25,0.0,2502639.0,18914.4,13142889984.0,301446.304,2.515,16072.0,17456.8,33547.867,5746844.143,0.0,2.0,69971.667,1451371.095
04:37:43,1593732.727,59901.571,60801.824,685830297.3,1713950727.5,5241073563725.909,48689820760.0,3204880088096.25,915487178809.0,323378537445.0,71165221201.25,553785334285.0,0.0,1101459034.667,22194.1,13033447936.0,348457.0,2.515,19884.0,20509.8,33547.867,6738201.0,0.0,2.0,70038.0,2385648.81
04:47:43,1810161.818,68462.286,131070.353,1532727535.3,3830446239.75,5985319775279.272,59852183291.5,3664692542005.25,1046943339033.4,367486514496.833,82401811001.75,638012226239.5,0.0,2472033091.333,25906.8,13033961472.0,388934.043,2.515,37508.333,23365.4,33547.867,7736448.0,0.0,2.0,70236.667,3520498.81
04:57:43,2002372.727,77020.143,201647.529,2385331532.9,5961210723.75,6729825641365.818,71150726504.5,4124524234713.0,1178409593164.4,408144579380.667,93667417225.5,722398057916.0,0.0,3852418263.333,29323.4,13034403584.0,428525.696,2.515,53929.0,26532.0,33547.867,8734310.429,0.0,2.0,70252.667,4629781.381
05:07:43,2195703.909,85581.429,270900.882,3237527385.3,8090961324.75,7477398098367.909,82381764027.5,4584412620459.0,1309895148456.0,448779253255.5,104959593158.5,806925849259.25,0.0,5232453516.667,32430.2,13034695936.0,475237.304,2.515,68011.667,29298.3,33547.867,9727666.0,0.0,2.0,70211.667,5722462.81
05:17:43,2389038.636,94140.714,343198.882,4103177538.5,10254326736.5,8225326789107.0,93626459089.0,5044304995478.0,1441381425851.6,494117004982.167,116244020924.75,891394141946.25,0.0,6633828208.667,35397.5,13035100928.0,514476.304,2.515,85019.667,32025.9,33547.867,10725190.286,0.0,2.0,70243.667,6822939.571
05:27:43,2589460.0,102697.286,413143.765,4952571061.9,12377070624.75,8972336342433.455,104903451991.0,5504184724914.0,1572863422631.6,538679240985.333,127540651195.75,975963110041.0,0.0,8009140920.0,38537.2,13035518976.0,561266.0,2.515,109531.333,34743.0,33547.867,11723943.571,0.0,2.0,70259.667,7962463.81
05:37:43,2780203.727,111252.0,482521.176,5798941240.1,14492254987.5,9718869022625.0,116239803914.75,5964080692122.75,1704350264278.4,582562167890.667,138840864973.25,1060508550272.25,0.0,9379381021.333,41732.8,13035621120.0,592828.478,2.515,123392.0,37789.9,33547.867,12719397.714,0.0,2.0,70227.667,9037845.476
05:47:43,2970573.818,119811.571,552301.882,6651665730.5,16623323234.25,10461205899575.0,127572504537.0,6423971732771.5,1835834892662.6,626411142400.667,150137454526.75,1145036870352.75,0.0,10760290831.333,45022.6,13036444672.0,628573.739,2.515,143024.333,40997.4,33547.867,13715368.429,0.0,2.0,70259.667,10127949.143
05:57:43,3162806.273,128365.0,620709.765,7496660227.9,18735075709.0,11206447775785.182,138819046709.5,6883842697463.0,1967313725899.2,670752905122.333,161427779018.0,1229543517479.5,0.0,12128431986.0,48570.5,13036865024.0,679111.826,2.515,159488.667,44253.0,33547.867,14708874.286,0.0,2.0,70259.667,11218799.143
06:07:43,3353543.455,136923.429,690480.412,8348247093.5,20863299342.0,11952606443744.092,150084280355.0,7343744823086.25,2098800400424.2,714151967461.5,172734936566.0,1314117295081.0,0.0,13507242828.0,52378.9,13037284608.0,722041.783,2.515,177205.0,47604.2,33547.867,15707533.0,0.0,2.0,70291.667,12311163.095
06:17:43,3548386.545,145481.286,763116.941,9219812036.9,23041450166.75,12699334726133.818,161191812690.5,7803526121017.5,2230237278510.4,759007151490.167,183979731122.5,1398402191302.0,0.0,14918553314.5,55491.9,13036639744.0,761551.565,2.515,194014.667,50595.4,33547.867,16701629.286,0.0,2.0,70243.333,13413342.143
06:27:43,3758517.273,154037.571,831832.176,10064422850.1,25152238913.5,13447709366182.908,171015482636.5,8262539072431.0,2361424604052.4,802068953232.167,194832393426.25,1480910418203.25,0.0,16285819848.5,58625.1,13036445184.0,813713.913,2.515,208035.667,53263.7,33547.867,17702203.286,0.0,2.0,70275.333,14531835.952
06:37:43,3964546.545,162596.0,901578.765,10915298441.7,27278684094.75,14195066421724.273,180866928123.0,8721528265177.75,2492604381402.0,848087272901.5,205672817827.25,1563291379063.75,0.0,17663406555.667,61576.2,13037105664.0,849964.739,2.515,213452.333,55880.7,33547.867,18699660.286,0.0,2.0,70275.333,15618239.19
06:47:44,4163500.909,171154.286,971218.706,11762602095.1,29396198797.25,14944055613472.0,190711863284.0,9180552798840.25,2623795954293.6,893550130575.167,216519380857.25,1645707216353.5,0.0,19035032548.167,65030.9,13037651968.0,902152.217,2.515,222128.667,58860.3,33547.867,19697132.571,0.0,2.0,70226.667,16694506.905
06:57:44,4353897.364,179713.0,1041473.941,12619361252.3,31537349374.25,15687819572686.818,200518435749.75,9639545593953.25,2754977147055.8,936705609126.5,227352264979.75,1728040484132.25,0.0,20422239464.0,68337.1,13038212096.0,937525.435,2.515,229465.667,61501.4,33547.867,20695102.714,0.0,2.0,70258.667,17790785.429
