Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
20:06:18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8561293056.0,0.0,0.0,0.0,1277594.933,270.857,0.0,7.0,11165.667,0.0
20:16:19,3939705.091,8570.286,4913.118,40298015.3,100701859.0,26201865884.636,1625774362.75,215729463246.75,12664234.0,227762853980.667,82470546.25,4729997525.5,9102575.0,8764940288.0,1187387.261,253270.675,172639.667,1277594.933,71414.0,0.0,7.0,13262.667,4289830.667
20:26:19,4354955.545,17140.143,8049.824,71800254.7,179428589.25,52058032900.273,2319210947.5,442242847860.25,19025810.6,440918590968.667,125988710.75,9085002113.0,17966103.667,8745907968.0,1224528.304,253270.675,212858.667,1273209.333,100691.429,0.0,7.0,13379.0,4816382.048
20:36:19,4426486.182,25710.0,12493.765,112155833.5,280281851.75,77854922179.727,3122567307.0,713645769870.25,36807277.2,632918572561.167,192838595.5,15844766453.0,1372308261.333,8747481344.0,1268295.652,253270.675,255087.333,1281786.4,128824.857,0.0,7.0,13347.0,5012139.667
20:46:19,4528556.455,34278.571,16092.235,145889576.3,364585202.0,94952692182.364,3604056362.5,971000456939.25,55758585.0,838111566542.5,241924705.5,20971598921.5,1381664138.667,8733426688.0,1305769.304,253270.675,290861.0,1273609.333,157436.571,0.0,7.0,13331.0,5207541.905
20:56:19,4616103.273,42848.0,20199.294,184041035.9,459929612.0,142709784507.545,4065879969.0,1272462701005.25,76078355.8,1050419014569.5,300521605.25,26066556814.0,1392015825.667,8738136064.0,1347524.0,253270.675,332349.667,1280013.067,186139.429,0.0,7.0,13299.0,5407010.19
21:06:19,4690984.545,51417.0,24253.118,227346630.7,568155888.0,166977920033.545,4749743002.0,1579734248985.5,96920105.6,1250948882971.0,362314881.25,33271477534.75,1402985385.667,8731912192.0,1390604.522,253270.675,374105.667,1280336.533,214341.429,0.0,7.0,13443.667,5617065.952
21:16:19,4767727.455,59985.429,29266.0,274337223.9,685592062.0,175813323673.364,5251737486.5,1897934217722.5,118509286.8,1418483828029.0,428461346.0,39551584518.75,1413298039.667,8720713984.0,1427664.348,253270.675,423091.0,1279889.333,242699.143,0.0,7.0,13379.667,5820578.286
21:26:19,4901085.909,68556.429,33634.588,313946634.5,784580854.0,184867327139.273,5691734697.5,2223378499480.0,138904219.4,1590517781297.167,487950008.0,46259147503.75,1423831282.333,8734692352.0,1481499.304,253270.675,471094.667,1280336.8,272041.714,0.0,7.0,13363.667,6060657.619
21:36:19,4979321.0,77127.0,37996.0,355765624.5,889092124.0,209778463587.455,6136255913.25,2556145730224.0,158976333.6,1788322255226.0,551147914.25,51708439801.5,2779050755.333,8738688768.0,1515500.261,253270.675,511281.667,1280337.333,300672.0,0.0,7.0,13347.667,6256076.476
