Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
09:37:01,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578318080.0,0.0,0.0,0.0,938749.533,148.286,0.0,0.5,57726.333,0.0
09:47:02,2324892.727,8570.429,0.0,4206956976.7,10511973453.25,296527544758.0,83747750659.25,459444067569.5,15919612756.0,18616256168.333,32831034147.5,218569442287.75,31978882.333,11519459840.0,15470.478,163962.354,752622.833,938749.533,100524.857,0.0,69105667.0,59707.0,3683492.333
09:57:02,2582241.545,17141.714,0.0,8718527426.1,21785340353.0,605454568302.545,176067327878.0,910426659133.0,33553519816.6,57832886442.0,68850526503.75,457341870354.75,1409056508.0,11514509056.0,29623.261,164132.233,775771.833,938749.533,131688.571,0.0,69105667.0,59746.0,4037020.0
10:07:02,2649304.455,25713.143,0.0,13236219847.1,33074004224.0,914126216182.455,269114894096.0,1362800173615.25,51238804772.2,95406789717.833,104972315242.25,695860474606.75,2786139611.667,11511136512.0,45327.174,164132.233,781681.5,938749.533,165229.0,0.0,69105667.0,59802.667,4239375.81
10:17:02,2819898.091,34284.286,0.0,17760484438.1,44379123783.75,1222438720376.818,361907373048.5,1814546230497.25,68934449905.4,126845695758.0,141098648690.0,934667513789.75,2819068254.333,11511112704.0,60946.261,164132.233,790145.833,938749.533,199201.429,0.0,69105667.0,59835.333,4614751.095
10:27:02,3069812.091,42855.714,0.0,22283797008.9,55681797797.75,1530711245882.727,454902407811.25,2265524845442.5,86633235024.6,159119794970.833,177220043971.0,1172869690227.0,4196283069.333,11510214656.0,76742.739,164860.369,806900.167,938749.533,232376.857,0.0,69105667.0,59895.667,4979866.286
10:37:02,3147302.909,51427.0,0.0,26857586182.5,67110633665.25,1842185129855.364,536830996248.0,2716792284561.0,104337877891.0,200156224330.0,213809810378.25,1413288442367.0,4229173471.667,11510114048.0,91952.957,164860.369,813301.167,938749.533,262553.857,0.0,69105667.0,59975.333,5128403.571
10:47:02,3224052.364,59998.286,0.0,31433485073.9,78544740869.75,2154194441363.636,617176839826.0,3168473642988.0,122011611203.8,242373419120.833,250422699037.0,1653692634961.0,4261998575.333,11509879296.0,106319.391,164860.369,819327.167,938749.533,293561.286,0.0,69105667.0,59943.333,5256273.0
10:57:02,3305266.909,68569.571,0.0,36006343628.1,89971250788.5,2465980464260.909,697637607920.0,3619451598503.0,139667747638.6,286086018968.833,286997455788.5,1893733174365.0,4294821078.0,11509935360.0,122466.522,164932.194,827166.833,938749.533,322455.857,0.0,69105667.0,59927.667,5373975.476
11:07:02,3382009.364,77140.714,0.0,40581919523.5,101404550928.25,2778043538642.091,777267753473.0,4070444250907.0,157317782020.0,329004795922.167,323613656308.5,2134094634929.75,5671911783.0,11509775360.0,137421.696,164932.194,833124.167,938749.533,352804.0,0.0,69105667.0,59927.333,5501729.714
11:17:02,3463592.273,85712.0,0.0,45157497636.3,112837856501.5,3090084073318.364,856908905251.75,4521034193131.25,174967098405.6,372415202492.167,360224855115.0,2374427221358.5,5704714987.667,11509820416.0,153261.348,164932.194,843707.167,938749.533,381964.286,0.0,69105667.0,59897.0,5615409.238
11:27:02,3557096.455,94283.286,0.0,49730024427.3,124263537570.75,3402319722801.0,935201150209.25,4971252529747.5,192495103789.8,415400839417.667,396817487534.25,2614742556174.25,5737496968.667,11509872384.0,169326.652,165004.024,851555.5,938749.533,411163.714,0.0,69105667.0,59881.667,5727253.286
11:37:02,6102855.0,102854.714,0.0,54304956119.3,135695227854.25,3714977634448.546,1012341539693.75,5422184591931.25,209961607612.6,456051877317.333,433426416310.5,2855298056173.25,5770268911.333,11510789120.0,185204.87,165004.024,868983.833,938749.533,441939.0,0.0,69105667.0,67504.667,8379184.286
11:47:03,6165444.727,111426.0,0.0,58880528633.1,147128519506.0,4027584983776.091,1089489244878.75,5872898233687.75,227418949543.4,497303076948.833,470022373883.75,3095787728934.75,8491590188.0,11510617856.0,199783.0,165004.024,875319.167,938749.533,471106.286,0.0,69105667.0,67520.333,8489710.476
11:57:03,6249635.182,119997.429,0.0,63451454213.9,158550199593.25,4340033119933.182,1166360236757.75,6322436791155.75,244867932513.6,541421538860.0,506606515493.25,3336130481421.0,8524364873.333,11360933632.0,214696.348,165075.85,883862.167,938749.533,499732.571,0.0,69105667.0,67568.667,8623307.857
12:07:03,6308874.364,128569.0,0.0,68026783536.9,169982883530.5,4652485372818.637,1243057325581.25,6771995129997.75,262330126973.2,586023870205.5,543210281608.75,3576618739520.5,8557128734.0,11360965632.0,228860.261,165075.85,890079.167,938749.533,528737.857,0.0,69105667.0,67584.333,8717888.238
