Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:43,27247705.0,1002579.429,0.0,4489018330729.7,9636104046188.75,77530470168512.1,10423279497331.75,53038415887139.0,16317018753117.2,6765463029122.667,3336609501326.0,27504181378246.5,0.0,50945600250.5,1975041.0,12685536256.0,5823936.435,0.0,141085722.0,1738510.6,1152051.8,14866905.143,0.0,69255171.0,22098.333,222762447.19
00:03:44,89270521.182,2225265.143,0.0,9788555197756.7,242770290068989.25,171762550320269.9,22891864430928.5,117244275828878.0,36089146530084.2,15273117792593.5,7372685629365.5,60701716010775.25,0.0,112017013303.0,5118074.2,12631005184.0,12429921.348,0.0,290283141.333,4582928.3,1152051.8,35387485.714,0.0,69255171.0,28008.667,492475855.952
00:13:44,89355473.545,2233760.0,0.0,10033216346335.7,242850413707795.75,172417877756276.2,22977924256060.754,117691044885925.5,36226416868604.6,15331833062559.334,7400682606450.5,60932032593512.49,0.0,112017344359.0,5144257.4,12630998016.0,12465494.87,0.0,291139287.0,4606818.5,1152051.8,35430109.429,0.0,69255171.0,28056.667,493799149.19
00:23:44,89440414.455,2242253.0,0.0,10065346680702.7,242930689625197.75,173072404855950.72,23064105312261.5,118138313041904.25,36363709973880.0,15390402488153.334,7428754030446.0,61162709751220.49,0.0,112017675415.0,5173443.5,12631024640.0,12508678.13,0.0,292007053.333,4630019.7,1152051.8,35472850.143,0.0,69255171.0,28024.667,495139009.19
00:33:44,89530946.091,2250738.857,0.0,10097671230778.9,243011450781799.0,173725791305874.1,23149892370380.754,118585768654550.75,36500979200283.6,15448571471455.5,7456755972016.5,61392731324069.75,0.0,112018006471.0,5201191.3,12631607808.0,12561763.435,0.0,292878148.667,4655035.2,1152051.8,35517651.571,0.0,69255171.0,27960.667,496488912.381
00:43:44,89618866.545,2259228.857,0.0,10129631978957.5,243091303086496.75,174381491816945.0,23236031625241.0,119032516893907.5,36638290587336.4,15506874727247.334,7484838830830.5,61623691977546.49,0.0,112018337527.0,5219477.1,12631641856.0,12596879.783,0.0,293713027.667,4670494.9,1152051.8,35561806.714,0.0,69255171.0,28008.667,497779831.381
00:53:44,89709030.273,2267720.0,0.0,10161707277027.7,243171441610800.0,175037576125670.03,23321965191891.0,119479680889851.02,36775565868825.2,15564681742598.834,7512830873460.25,61854203740189.25,0.0,112018661895.0,5244431.9,12631653632.0,12635729.652,0.0,294574242.333,4685153.8,1152051.8,35605772.286,0.0,69255171.0,28056.667,499120155.286
01:03:44,89812222.455,2276206.286,0.0,10194367410589.9,243253043125444.25,175688310411071.2,23406382684896.754,119925692078520.75,36912468639248.6,15622871695344.166,7539965872753.75,62079188599613.75,0.0,115405368553.5,5272909.3,12600442368.0,12677931.696,0.0,296304809.333,4707752.3,1152051.8,36498359.857,0.0,69255171.0,28056.667,500949574.524
01:13:44,34679615.0,1062002.286,0.0,4714243269099.3,10197748356373.75,82139912987444.55,11035777692775.75,56177630822949.51,17277912042658.6,7152802505232.333,3530678572337.25,29114720338167.754,0.0,54341427445.0,2084326.2,12568066048.0,6212182.87,0.0,148270120.0,1844157.2,1152051.8,15890493.571,0.0,69255171.0,22116.333,240863522.762
01:13:45,89896801.545,2284697.571,0.0,10226282990249.7,243332783936787.75,176340033125164.9,23491928577863.754,120358445644798.25,37049719565410.4,15695037838304.166,7567884628581.75,62307732342702.75,0.0,115405699609.5,5294317.6,12600444928.0,12709689.913,0.0,297143753.333,4727894.7,1152051.8,36541932.429,0.0,69255171.0,28056.667,502276349.429
01:23:45,89979515.091,2293192.714,0.0,10258459304979.1,243413173482657.0,176994645708079.38,23577941675662.0,120801372128048.75,37186974406756.2,15757537100283.166,7595851037264.0,62537767862779.75,0.0,115406030665.5,5312003.5,12600439296.0,12762775.087,0.0,298002388.667,4743081.5,1152051.8,36586547.429,0.0,69255171.0,28056.667,503619221.381
01:33:45,90097979.0,2301689.286,0.0,10290789991397.5,243493956466620.0,177649265635730.28,23664191085039.246,121249612598871.25,37324307406116.6,15816482289358.834,7624012600613.25,62769236997709.75,0.0,115406357123.5,5343442.4,12618218240.0,12805527.609,0.0,298863952.667,4770332.0,1152051.8,36632008.0,0.0,69255171.0,28072.667,504996974.381
01:43:45,90184413.0,2310185.857,0.0,10322507992287.5,243573196494039.5,178304740857704.1,23749964931988.754,121696805571017.75,37461513657768.0,15874807127523.166,7651833836087.0,62998769377060.75,0.0,115406688179.5,5368250.2,12601164544.0,12837481.522,0.0,299684812.333,4792605.9,1152051.8,36675533.571,0.0,69255171.0,28008.667,506288614.762
01:53:45,90267125.636,2318676.0,0.0,10354678593624.1,243653572610913.5,178960461844868.9,23835983759111.246,122143566019164.25,37598790807710.8,15933369969091.334,7679865838984.75,63229400695474.75,0.0,115407019235.5,5394264.2,12601208832.0,12876042.304,0.0,300491928.333,4809860.4,1152051.8,36718665.0,0.0,69255171.0,27945.333,507591557.095
02:03:45,90349460.364,2327165.714,0.0,10386730585787.5,243733652952514.25,179615884140925.8,23921881269803.754,122590870590304.5,37736045197836.8,15991878162752.834,7707830863962.25,63459780150470.49,0.0,115407350291.5,5430483.3,12601026816.0,12921826.304,0.0,301304551.667,4833902.0,1152051.8,36760588.429,0.0,69255171.0,28041.333,508917211.762
02:13:45,90511159.182,2335659.571,0.0,10419064360476.7,243814438004519.5,180271096723060.47,24007968865962.0,123037726626924.75,37873347537677.0,16048348742881.166,7735879706752.5,63690613767293.51,0.0,115407681347.5,5452382.7,12601365504.0,13076032.174,0.0,302131474.0,4851262.3,1152051.8,36803555.0,0.0,69255171.0,27993.333,510368872.619
02:23:45,91475647.727,2344158.429,0.0,10451670505498.7,243895903973519.75,180926506678504.72,24091803240001.246,123486454821739.75,38010188953113.8,16104725844300.834,7762907573137.25,63915026376011.25,0.0,118794118370.667,5491681.8,12577681920.0,13129245.957,0.0,303843441.333,4886660.3,1152051.8,37637224.286,0.0,69255171.0,28026.333,513198647.857
02:33:45,37750073.727,1129906.857,0.0,4973053774183.1,10844377862212.5,87399178561845.55,11736242579607.75,59763584413082.49,18376681990979.6,7594933950519.0,3754458006447.5,30962832683679.0,0.0,57736611766.833,2231213.6,12648540416.0,6682888.391,0.0,156527687.667,1983680.2,1152051.8,17159097.857,0.0,69255171.0,22084.333,255502170.476
02:33:46,92604023.636,2352654.0,0.0,10483161593481.7,243974582864597.75,181581561338942.62,24177551310738.754,123930861152831.25,38147318304213.6,16164589293213.334,7790491969569.5,64143500804567.25,0.0,118794444828.667,5513229.4,12577859584.0,13160963.348,0.0,304676177.333,4906122.5,1152051.8,37679687.429,0.0,69255171.0,28057.333,515650849.619
02:43:45,38838073.545,1138396.429,0.0,5004410792464.7,10922722138531.75,88060412227830.9,11822729093353.75,60212810743760.25,18513770598940.4,7649008540091.833,3781757555336.0,31190647313780.754,0.0,57736938224.833,2264540.8,12649083136.0,6716155.261,0.0,157447648.667,2011721.6,1152051.8,17202179.0,0.0,69255171.0,22132.333,258019855.619
02:43:46,93314430.091,2361147.857,0.0,10514297811504.5,244052375105887.75,182237670200797.72,24262620381206.0,124365900866803.75,38284320915895.8,16235054264366.5,7817678403417.25,64369177176040.75,0.0,118794775884.667,5537346.6,12577654016.0,13203747.609,0.0,305504291.667,4926408.7,1152051.8,37723059.286,0.0,69255171.0,28073.333,517484745.524
02:53:46,93892948.364,2369635.429,0.0,10545462436308.1,244130238345840.75,182895502304256.8,24347510580504.246,124812604239146.5,38421289131449.0,16292361943935.5,7844794669123.25,64595375591364.25,0.0,118795106940.667,5556921.0,12578408192.0,13242321.391,0.0,306355622.0,4944285.3,1152051.8,37767597.0,0.0,69255171.0,28025.333,519140828.143
03:03:46,94482649.727,2378129.286,0.0,10576891253089.3,244208761750297.97,183551541380921.62,24433301742770.0,125259145217031.25,38558384381359.6,16351746646921.834,7872227512972.25,64823667631662.0,0.0,118795437996.667,5574646.0,12578419712.0,13288431.174,0.0,307192722.667,4960446.5,1152051.8,37810646.714,0.0,69255171.0,28057.333,520774093.81
03:13:46,95304792.0,2386622.714,0.0,10608375719403.3,244287424066172.5,184208613921008.53,24519165868346.246,125705809257002.5,38695454262091.0,16410842232421.666,7899587318297.0,65051163644334.25,0.0,118795764454.667,5596391.7,12578398720.0,13334499.087,0.0,308046635.333,4978857.9,1152051.8,37853318.286,0.0,69255171.0,28025.333,522796786.905
03:23:46,95765961.818,2395119.286,0.0,10639889300627.7,244366165976176.75,184865252405530.72,24605097087143.246,126148938270466.75,38832611329342.0,16471160923350.334,7927070247767.5,65279374687394.0,0.0,118796090912.667,5629464.8,12585887232.0,13394576.696,0.0,308869165.0,5001532.8,1152051.8,37896071.0,0.0,69255171.0,28041.333,524517085.762
03:33:46,95853522.091,2403614.429,0.0,10671520930700.4,244445191159567.25,185521665014943.38,24691068807007.246,126595444443479.02,38969767273821.0,16527444376525.0,7954657137103.0,65508367048019.25,0.0,118796421968.667,5654515.4,12578423040.0,13439098.13,0.0,309721949.333,5026230.2,1152051.8,37939845.143,0.0,69255171.0,28041.333,525887271.095
03:43:46,45189196.909,1189369.143,0.0,5408835391364.4,11405227405569.75,92007644025090.45,12342581166723.75,62904967120946.0,19337249124976.8,7988509034747.5,3948513664350.0,32569478507449.5,0.0,61130904126.333,2359044.0,12557084928.0,7104383.348,0.0,163855566.667,2097913.5,1152051.8,18186066.286,0.0,69255171.0,22165.0,273551632.476
03:43:47,95930635.727,2412108.714,0.0,10704342675764.1,244527194580532.25,186170068131860.62,24775244312133.246,127042621538614.0,39106742058240.2,16584406970808.834,7981971811411.5,65734435464836.49,0.0,122183002356.5,5696548.4,12609392896.0,13478008.261,0.0,311441908.667,5063087.3,1152051.8,38802912.714,0.0,69255171.0,28010.333,527681543.143
03:53:46,46219492.727,1197870.0,0.0,5440708099826.0,11484861623055.0,92666023056934.1,12429369833700.0,63350392873040.75,19474500870825.6,8049193642963.833,3976203606670.5,32798707700806.246,0.0,61131235182.333,2380153.1,12557116416.0,7143045.87,0.0,164771370.667,2114806.5,1152051.8,18229000.143,0.0,69255171.0,22181.0,276142330.0
03:53:47,96011505.182,2420598.143,0.0,10736559255845.9,244607686083100.5,186823487020741.1,24861275011880.754,127490405221230.25,39244049296579.0,16643158161402.5,8010023762940.25,65965012794250.25,0.0,122183333412.5,5718015.8,12609302784.0,13527453.696,0.0,312290772.333,5083480.6,1152051.8,38846678.286,0.0,69255171.0,28009.333,529032774.476
04:03:46,47122001.636,1206368.0,0.0,5472551385113.6,11564419153409.0,93324887435990.55,12516289923200.75,63799803925050.49,19611756418796.0,8105179088084.0,4003890561525.25,33028679961967.754,0.0,61131566238.333,2413868.9,12557170944.0,7174928.087,0.0,165683694.667,2143584.4,1152051.8,18271469.571,0.0,69255171.0,22133.0,278546468.667
04:03:47,96099426.273,2429088.857,0.0,10768517652962.9,244687534241934.5,187476602451271.1,24947024119914.0,127931365348037.5,39381306980802.0,16705174401739.166,8037945596433.5,66194413905326.0,0.0,122183664468.5,5736979.3,12610208000.0,13563114.087,0.0,313102135.0,5099499.5,1152051.8,38890713.857,0.0,69255171.0,28064.333,530351289.0
04:13:46,47992836.818,1214863.571,0.0,5504322800633.2,11643798740121.0,93983968244960.45,12603071852031.0,64248966437892.0,19748983866664.2,8161307178598.167,4031524201716.0,33258192483409.754,0.0,61131892696.333,2430711.5,12557160448.0,7220981.435,0.0,166597816.333,2159152.3,1152051.8,18314100.143,0.0,69255171.0,22229.0,280950638.571
04:16:06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574223872.0,0.0,0.0,0.0,0.0,1152051.8,731.714,0.0,0.5,12430.667,0.0
04:23:47,48382099.909,1223363.714,0.0,5536594578922.2,11724445410500.75,94641323229263.02,12690357367818.5,64698095701505.75,19886393443751.0,8218427697640.667,4059611378972.0,33489752801274.754,0.0,61132223752.333,2443877.1,12559906560.0,7256962.522,0.0,167519141.0,2170740.1,1152051.8,18357389.0,0.0,69255171.0,22197.0,282789152.524
