Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:19:35,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8728705792.0,0.0,0.0,0.0,0.0,1152175.333,1640.143,0.0,65751042.5,23008.333,0.0
02:29:35,3057780.909,8571.571,0.0,720147.9,1796779.5,797942233895.818,57563609845.25,448836672054.25,127724268755.0,3186044894.0,24607057.25,99467704070.0,0.0,331056.0,8649.1,8732907776.0,46777.696,0.0,36076.667,6000.8,1152175.333,37888.286,0.0,65751042.5,23679.0,3371567.905
02:39:35,3162864.273,17143.0,0.0,1114790.3,2780288.0,1594455832518.454,115127291763.5,897855367806.5,255447132435.2,6372805142.333,47765008.25,198928690442.75,0.0,662112.0,17666.5,8732958976.0,89341.913,0.0,66294.333,11869.6,1152175.333,72848.857,0.0,65751042.5,23711.0,3501367.619
02:49:35,3264223.0,25714.429,0.0,1512158.3,3770600.0,2391197105229.636,172655253862.0,1346876946930.75,383168926781.4,9564375869.167,71145526.25,298393424956.25,0.0,993168.0,25886.9,8732889856.0,132008.0,0.0,96477.333,17796.5,1152175.333,108374.429,0.0,65751042.5,23695.0,3631060.905
02:59:35,3350315.909,34285.714,0.0,1908292.9,4757883.25,3188347331530.0,230268507280.0,1795898652271.25,510890753005.0,12753262396.667,94405617.0,397849727051.0,0.0,1325027.0,33884.9,8732955648.0,175423.13,0.0,128460.0,23035.5,1152175.333,144041.857,0.0,65751042.5,23679.0,3774484.762
03:09:35,4437620.273,42857.0,0.0,2303989.9,5744051.25,3985215819387.182,287790670623.5,2244919515836.25,638618694180.6,15939010545.167,120522311.25,497199476099.5,0.0,1656083.0,41759.1,8733143808.0,217857.261,0.0,162989.667,28492.3,1152175.333,191200.0,0.0,65751042.5,23711.333,4660367.381
03:19:35,6177484.818,51428.571,0.0,2702676.3,6737589.75,4782060477963.909,345353129069.25,2693939465698.5,766353421694.8,19120186115.0,144481902.0,596546752235.75,0.0,1987139.0,50483.3,8733331968.0,250291.217,0.0,201929.0,35461.2,1152175.333,226861.857,0.0,65751042.5,23737.333,6048261.667
03:29:35,7790344.455,59999.857,0.0,3104108.5,7737938.0,5578920012545.0,402916956720.5,3142960901026.25,894088510587.6,22287647348.167,168802730.25,695856593556.0,0.0,2318195.0,59179.9,8733650944.0,288483.565,0.0,250003.667,43121.8,1152175.333,263956.0,0.0,65751042.5,23711.333,7377015.286
03:39:35,9314552.818,68571.143,0.0,3506561.5,8740813.5,6375765313566.182,460543335595.25,3591982844758.25,1021823561515.4,25450145445.333,192654604.5,795185481975.5,0.0,2649251.0,68013.0,8733720832.0,334776.739,0.0,287527.0,51233.9,1152175.333,300062.714,0.0,65751042.5,23743.333,8565009.333
03:49:36,11093497.091,77142.571,0.0,3911804.9,9750583.75,7172943650109.454,518123547707.0,4040997934437.75,1149557588306.0,28630049356.667,216464032.75,894500388511.25,0.0,2980307.0,76251.8,8734112000.0,385075.478,0.0,325639.333,59473.9,1152175.333,336164.714,0.0,65751042.5,23704.0,9983245.048
03:59:36,12765945.545,85714.0,0.0,4312223.7,10748428.75,7969875551470.182,575713674090.5,4490016783012.75,1277292637180.6,31818113765.333,240477362.0,993830009020.0,0.0,3311363.0,85627.4,8734188800.0,438644.0,0.0,365117.667,66583.2,1152175.333,372722.571,0.0,65751042.5,23736.0,11287593.571
04:09:36,13941891.909,94285.429,0.0,4710569.3,11741146.75,8766927650226.728,633322461600.5,4939033557556.0,1405026939208.0,35004636419.0,264151468.0,1093253496902.5,0.0,3642419.0,94143.1,8734261760.0,485068.957,0.0,395490.0,72238.8,1152175.333,409324.714,0.0,65751042.5,23736.0,12200346.952
04:19:36,14036172.545,102856.571,0.0,5108477.9,12732773.25,9563600357337.908,690922321933.25,5388050594954.5,1532761265025.6,38191017106.5,287548017.25,1192672230561.0,0.0,3973475.0,102668.7,8734338048.0,520647.522,0.0,426832.333,78218.2,1152175.333,445218.429,0.0,65751042.5,23720.0,12346064.905
04:29:36,14159882.545,111428.143,0.0,5509589.9,13732361.25,10360353522679.727,748536884149.75,5837068551305.0,1660495739072.6,41374006335.333,311247561.5,1292092455031.5,0.0,4304531.0,109268.3,8734477568.0,555104.739,0.0,467454.0,82526.7,1152175.333,481398.714,0.0,65751042.5,23719.667,12528026.19
04:39:36,14272409.091,119999.286,0.0,5910322.9,14730981.0,11157519011710.273,806115197786.25,6286083659073.0,1788217301479.2,44557054045.0,334562973.75,1391507605393.0,0.0,4635587.0,115895.0,8734493184.0,587179.261,0.0,497036.0,86999.8,1152175.333,516064.0,0.0,65751042.5,23701.333,12662658.0
04:49:36,14373772.818,128570.714,0.0,6312551.1,15733314.5,11954668610531.363,863702678130.5,6735106101115.5,1915939555886.8,47744996578.5,357942065.25,1490931895142.25,0.0,4966643.0,123288.5,8734565120.0,622728.522,0.0,527233.667,92029.0,1152175.333,551225.714,0.0,65751042.5,23749.333,12798873.952
04:59:36,14486678.364,137142.143,0.0,6717427.3,16742205.25,12751545834788.818,921277290746.75,7184126801491.25,2043661551533.6,50931061551.167,381380858.0,1590346071664.0,0.0,5297699.0,131642.4,8734628352.0,665829.435,0.0,558664.0,98401.3,1152175.333,586229.857,0.0,65751042.5,23717.333,12940501.952
