Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:43,19839923.273,621530.857,0.0,53509334887.6,133699565876.0,49389248872669.73,8324030437663.75,30993402802260.5,10004237953897.8,4476978671915.5,1883984396886.25,20473498683686.0,0.0,26393968.333,89557.0,9174446592.0,3160292.652,0.0,147996256.333,57046.0,40786.133,2483815.429,0.0,69316611.0,18877.333,281528153.571
00:12:44,19928976.455,630102.143,0.0,54267189419.8,135593155496.25,50071311262020.45,8440319614218.75,31423881275219.754,10142297389435.4,4536349763456.0,1910085693745.5,20757047275942.246,0.0,26725024.333,90652.1,9174742528.0,3202628.609,0.0,150065694.333,57798.0,40786.133,2517640.0,0.0,69316611.0,18861.333,285277293.0
00:22:44,20021006.091,638673.571,0.0,55027126510.0,137491951412.5,50752306857122.82,8557640722546.25,31854856837733.754,10280477396730.6,4596109204900.0,1936492022123.0,21042676941116.246,0.0,27056080.333,91577.2,9184742144.0,3245658.739,0.0,152169782.333,58728.4,43511.2,2551480.714,0.0,69316611.0,18957.333,289088266.238
00:32:44,20111913.909,647245.0,0.0,55777181552.4,139366055426.5,51435750085696.0,8673898846748.75,32285017212906.5,10418527803999.6,4655771417316.833,1962566344526.25,21325930928471.754,0.0,27387136.333,92623.4,9174646016.0,3281149.609,0.0,154246755.667,59756.9,40786.133,2585442.0,0.0,69316611.0,18941.333,292862076.333
00:42:44,20180105.182,655816.286,0.0,56538323730.4,141267860271.25,52117903555338.55,8790287495338.0,32715948273580.5,10556615565883.0,4715554881442.333,1988742088540.0,21609869142744.5,0.0,27718192.333,93855.6,9174593792.0,3312617.043,0.0,156326149.0,60763.5,40786.133,2618271.286,0.0,69316611.0,18861.333,296620831.762
00:52:44,20250908.545,664387.571,0.0,57301544418.0,143174861717.75,52798083854428.18,8907674790176.5,33147316420463.246,10694821018607.2,4774687811213.167,2015203568701.75,21895657860287.5,0.0,28049248.333,95042.2,9174635264.0,3365378.565,0.0,158445645.667,62039.6,40786.133,2652613.0,0.0,69316611.0,18861.333,300449662.143
01:02:44,20326552.636,672958.857,0.0,58043154970.0,145027862472.25,53484209872188.63,9022363704947.5,33577293948806.754,10832640013660.4,4835569836866.0,2040775303121.0,22175562844174.246,0.0,28380304.333,96942.7,9174695424.0,3407701.13,0.0,160466239.0,63014.8,40786.133,2687343.286,0.0,69316611.0,18910.0,304114926.524
01:12:44,20407044.636,681530.0,0.0,58780039358.8,146869056911.0,54165669706009.18,9136231788905.0,33999844597794.754,10970525912203.4,4903823560936.667,2066571750736.5,22455251680259.0,0.0,28711360.333,98357.4,9174743808.0,3446158.652,0.0,162483878.333,64270.7,40786.133,2720297.286,0.0,69316611.0,18846.0,307771690.905
01:22:44,20490141.636,690101.429,0.0,59520215686.0,148718476833.0,54848433311211.18,9251225899047.5,34426586793627.754,11108439949898.2,4967036496502.667,2092463930726.25,22737160416616.246,0.0,29042416.333,99649.6,9174794752.0,3485138.826,0.0,164521975.333,66144.4,40786.133,2752289.0,0.0,69316611.0,18878.0,311464777.048
01:32:44,20620540.0,698672.571,0.0,60263683107.4,150576120300.25,55531548102530.0,9367008827924.0,34857007233873.754,11246387352821.0,5025215624222.833,2118413149876.75,23020376112250.246,0.0,29373472.333,101566.8,9175259392.0,3527880.87,0.0,166582678.333,67510.7,40786.133,2786060.571,0.0,69316611.0,18910.0,315224029.19
01:42:44,20696552.0,707243.714,0.0,61010453239.2,152442016072.5,56215061985210.18,9483026179178.5,35287341491455.25,11384386891379.2,5083182023874.5,2144480107129.25,23304036496754.246,0.0,29704528.333,102672.4,9175072512.0,3564875.261,0.0,168645759.333,68465.5,40786.133,2819652.429,0.0,69316611.0,18878.0,318960865.238
01:52:44,20787466.818,715815.143,0.0,61751863791.6,154294516845.75,56900464110101.45,9597829825356.0,35716907645115.0,11522201531523.8,5142089573032.0,2170093080456.5,23584895152449.246,0.0,30035584.333,103327.7,9175116032.0,3617803.217,0.0,170666822.0,69550.3,40786.133,2853345.714,0.0,69316611.0,18846.0,322624007.095
02:02:45,20894028.182,724386.143,0.0,62511816316.8,156193351121.25,57580961194209.37,9714896973120.75,36147796347246.0,11660370610251.2,5200237213918.167,2196524334285.25,23871174443348.0,0.0,30366640.333,103822.7,9179247104.0,3674350.13,0.0,172764836.333,70557.0,40786.133,2887228.0,0.0,69316611.0,18910.0,326432900.952
02:12:45,21045289.545,732957.429,0.0,63251995183.2,158042777437.75,58265431664144.37,9830243820062.5,36577485858200.49,11798284706595.8,5259830098696.167,2222350493927.75,24153397287967.0,0.0,30697696.333,105195.3,9175220224.0,3840273.478,0.0,174818677.333,71702.5,40786.133,2921346.143,0.0,69316611.0,18878.0,330258478.238
02:22:45,22321211.909,741528.714,0.0,63999985454.8,159911718980.75,58949024188705.91,9945365481460.5,37006517600568.49,11936208847851.0,5321341043823.5,2248255391680.75,24436155297538.246,0.0,31028752.333,105950.0,9175425792.0,3886274.696,0.0,176862186.667,72658.0,40786.133,2971165.286,0.0,69316611.0,18878.0,334909469.429
02:32:45,23826191.909,750100.0,0.0,64750059492.4,161785869953.0,59630187237921.45,10061399319537.75,37434527469870.0,12074190609328.2,5381953483043.333,2274190417230.5,24719030912577.0,0.0,31359808.333,106534.8,9175837952.0,3953015.783,0.0,178936301.0,73476.3,40786.133,3004931.571,0.0,69316611.0,18846.0,339724121.429
02:42:45,25454077.727,758671.286,0.0,65482454768.2,163615849926.25,60308804150989.91,10176133578876.25,37858417579037.75,12212010597003.6,5449990741830.167,2299768562271.0,24999161006226.5,0.0,31690864.333,107152.5,9175672832.0,3991384.435,0.0,180975618.667,74286.1,40786.133,3039318.857,0.0,69316611.0,18846.0,344563440.0
02:52:45,27000732.636,767242.857,0.0,66222845382.0,165465805552.0,60992372527175.82,10291065858638.5,38287284282433.75,12349855628157.0,5511018969198.833,2325440761541.5,25280541109306.246,0.0,32021920.333,107985.0,9188600832.0,4044413.0,0.0,183020916.333,75208.8,43511.2,3073272.0,0.0,69316611.0,18877.667,349355454.238
03:02:45,28513471.455,775814.286,0.0,66963015442.6,167315210488.75,61676587595802.27,10406331263723.5,38717173362157.0,12487749673665.2,5571888171859.833,2351250860343.75,25562414839351.0,0.0,32352976.333,109242.0,9175744000.0,4090673.522,0.0,185063621.0,76285.8,40786.133,3106172.714,0.0,69316611.0,18877.667,354113963.81
03:12:45,30013558.091,784385.571,0.0,67699897642.2,169156399710.0,62360444704248.37,10521239663390.0,39146994533944.25,12625608565674.2,5634007735323.333,2377048551130.0,25844584144338.246,0.0,32684032.333,110978.6,9175727360.0,4132676.304,0.0,187094837.333,77679.0,40786.133,3138832.857,0.0,69316611.0,18845.667,358845844.333
03:22:45,30736956.364,792957.0,0.0,68440073258.4,171005817995.25,63042907964060.73,10636632445593.75,39575194398123.75,12763535135891.8,5695965831122.667,2402918243495.75,26126923438257.246,0.0,33015088.333,112826.5,9175708160.0,4178206.87,0.0,189136067.0,79066.8,40786.133,3171828.0,0.0,69316611.0,18845.667,363009176.286
03:32:45,30848353.273,801528.286,0.0,69173662616.0,172838779338.25,63728391754534.82,10751668985743.25,40004650932117.51,12901338378915.8,5754876882190.5,2428439170197.75,26407400514570.0,0.0,33346144.333,114756.7,9175792384.0,4226366.522,0.0,191167185.333,80050.5,40837.067,3206241.143,0.0,69316611.0,18813.667,366707789.571
03:42:45,30918398.545,810099.143,0.0,69921644456.6,174707700006.25,64412311252618.09,10867004895635.5,40434714366659.51,13039247141888.2,5815489811730.833,2454188563895.25,26689067152342.0,0.0,33677200.333,116650.8,9175853824.0,4272689.13,0.0,193206304.667,81270.5,40837.067,3240194.143,0.0,69316611.0,18877.667,370394312.286
03:52:45,30980629.909,818670.429,0.0,70684872501.2,176614719325.0,65092434516687.37,10984578881519.25,40865269399407.0,13177457487613.2,5874089342397.5,2480683603835.25,26975895273326.5,0.0,34008256.333,118245.7,9176068864.0,4314619.652,0.0,195334033.333,82538.2,40837.067,3273910.857,0.0,69316611.0,18829.667,374235367.0
04:02:46,31058878.636,827241.857,0.0,71434927296.2,178488822683.25,65774450513119.73,11100344847675.25,41292307295263.51,13315464568932.4,5935649427991.0,2506687261298.75,27258944203057.246,0.0,34339312.333,119209.6,9175958528.0,4364471.609,0.0,197412889.667,83201.9,40837.067,3308107.714,0.0,69316611.0,18845.667,378003272.381
04:12:46,31141968.636,835813.0,0.0,72192781577.6,180382411886.25,66453732116133.0,11215595049068.0,41716173045192.25,13453479280473.4,6003307018502.833,2532748915331.25,27541016974398.246,0.0,34670368.333,120082.4,9176180224.0,4406434.522,0.0,199483858.667,84325.9,40837.067,3342305.143,0.0,69316611.0,18891.333,381756013.952
04:22:46,31213138.455,844384.286,0.0,72952717006.2,182281204046.5,67133740499168.27,11332600646641.25,42145759313180.25,13591652028029.0,6063199728341.833,2559193973964.75,27827156591556.246,0.0,35001424.333,121966.3,9186219776.0,4444785.261,0.0,201596330.333,85231.2,43562.133,3374575.857,0.0,69316611.0,18859.333,385564271.429
04:32:46,31295482.182,852956.286,0.0,73696191160.6,184138864302.5,67818437645183.55,11448223087274.75,42575164620023.51,13729584368108.2,6121878075049.5,2585013510789.0,28109684369490.5,0.0,35332480.333,124108.5,9176119040.0,4499973.696,0.0,203664421.333,85960.6,40837.067,3409013.0,0.0,69316611.0,18859.333,389319682.0
04:42:46,31361808.0,861527.571,0.0,74458509056.0,186043606138.25,68499597352305.37,11564914747395.5,43005810561501.25,13867676667220.0,6180993035675.0,2611226943537.75,28394211851209.754,0.0,35663536.333,125673.7,9178681088.0,4535001.696,0.0,205752443.667,86819.1,41441.067,3442398.714,0.0,69316611.0,18859.333,393081842.429
04:52:46,31428872.909,870098.714,0.0,75208849536.8,187918420310.5,69184263573081.45,11680703102980.75,43435699269401.51,14005581104932.8,6240116503455.833,2637003689324.0,28676160282318.246,0.0,35994592.333,126364.1,9188119808.0,4577344.783,0.0,207824748.0,87652.3,43562.133,3475840.0,0.0,69316611.0,18859.333,396814722.238
05:02:46,31510090.0,878670.143,0.0,75975374977.8,189833678881.75,69864432135376.0,11797970462285.5,43866827072400.75,14143763148707.8,6298253131578.0,2663448412725.25,28962349005030.5,0.0,36325648.333,127203.8,9189082880.0,4616049.043,0.0,209941911.667,88446.5,43562.133,3509843.143,0.0,69316611.0,18859.333,400641088.762
05:12:46,31595032.545,887241.714,0.0,76726639940.4,191710803604.5,70548904457561.55,11913441563099.0,44296971778481.0,14281685111589.8,6356705516538.167,2689237548356.5,29244292976670.0,0.0,36656704.333,128099.8,9176335616.0,4647983.696,0.0,211993488.667,89303.4,40837.067,3542851.0,0.0,69316611.0,18875.333,404364252.952
05:22:46,31657999.0,895813.0,0.0,77486559035.8,193609555611.0,71230778859548.45,12030200389412.75,44726204638220.25,14419812584318.4,6414264430950.667,2715529254703.0,29529431584383.754,0.0,36987760.333,129343.9,9176353792.0,4690112.696,0.0,214105342.667,90359.1,40837.067,3576238.429,0.0,69316611.0,18875.333,408184293.238
