Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:32,3853415.182,51431.0,0.0,56938262.7,142240943.75,1290764730096.273,879792581958.0,2828840722894.75,211165947255.6,392526284442.667,498749465876.75,2580629717271.5,4243909453.0,8723842048.0,308777.043,1511535.379,27593542.333,657962.0,246265.429,0.0,65970185.0,21013.667,46016839.19
00:16:32,4009859.0,60002.714,0.0,57793211.1,144371404.25,1503782740846.727,1062138414161.0,3303920055709.5,253976033935.6,472561640255.167,601125577137.5,3107230256300.5,4280651244.667,8735741440.0,358734.13,1555548.379,30010917.333,658605.733,276868.571,0.0,65972233.0,20982.333,49993501.429
00:26:32,4188286.273,68574.714,0.0,58539184.1,146230088.75,1717660502163.091,1252439872652.25,3783331201040.25,298190314135.8,553009448365.667,707369629551.5,3654176252591.25,4317670895.333,8731704320.0,414677.217,1586238.053,31796525.667,658389.733,307068.571,0.0,65972233.0,20983.0,53033984.571
00:36:32,4320910.545,77146.286,0.0,59240995.7,147978737.5,1930502418557.818,1444716355753.0,4258435975711.25,342951111311.2,637760059484.833,814992453702.75,4207108188524.0,5699061210.0,8720915968.0,464779.0,1613987.049,33373625.0,658255.067,336588.714,0.0,65972233.0,20982.333,55719040.667
00:46:32,4461727.909,85718.429,0.0,59975573.3,149808927.25,2143741689897.091,1635853040496.25,4736367301260.25,387381066557.8,718743767825.167,921739647460.0,4756073213908.0,5736112041.667,8729086976.0,506509.261,1644477.587,35059632.667,658468.667,365902.571,0.0,65972233.0,20998.333,58595558.905
00:56:32,4596964.273,94290.571,0.0,63538776.7,158706794.0,2356797652904.546,1827883815592.25,5213979094111.0,432044775632.4,800471571011.0,1029012708019.75,5307549411759.5,7117447740.667,8735046144.0,550720.609,2020364.592,36662409.667,658692.4,395678.286,0.0,65972233.0,21015.333,61335797.143
01:06:32,4734805.182,102862.714,0.0,64313539.1,160637636.75,2569823124893.364,2015555930380.0,5690222418205.25,475646566325.6,881129562152.167,1133814718818.25,5846799348479.75,7154317429.333,8726552832.0,599227.043,2057342.248,38700499.667,658396.667,422095.286,0.0,65972233.0,21014.667,64828952.714
01:16:33,4890524.818,111434.714,0.0,65161937.7,162752074.5,2782754110353.364,2199358612095.5,6165288412726.0,518263118478.8,960679719961.667,1236255498718.5,6374519094583.0,8535218918.0,8726688768.0,645205.0,2102271.825,41216550.333,658396.667,451036.714,0.0,65972233.0,20982.667,69027207.81
01:26:33,5062999.364,120006.571,0.0,66081336.3,165043431.75,2996642444496.182,2379734906518.75,6643760130812.25,560242351493.2,1037046667537.5,1336910735518.0,6893755213218.0,8571757018.667,8731569408.0,692073.913,2153377.398,44028562.0,658526.267,482226.571,0.0,65972233.0,20999.333,73629789.476
01:36:33,5220950.364,128578.286,0.0,66831358.1,166912097.75,3210006697565.091,2566134178093.0,7121162867563.5,604324569364.8,1119158408540.167,1442156761431.5,7434037516613.25,8608752509.667,8731276288.0,733376.913,2185805.092,45930095.333,658483.067,510694.857,0.0,65972233.0,20982.667,76692174.0
01:46:33,5342018.727,137150.286,0.0,67557775.3,168721908.75,3422867624769.454,2753010893893.5,7595370841211.25,648719550947.4,1204778157307.333,1548043051604.75,7976724147832.0,9990058876.0,8726944512.0,789595.304,2215548.131,47684188.667,658298.267,539399.286,0.0,65972233.0,21014.667,79522730.905
01:56:33,5467177.636,145722.286,0.0,68304681.5,170583155.5,3635871802234.0,2938048941880.5,8071678107800.75,692577332427.0,1285702219457.333,1652653394499.25,8513453500140.25,10027019524.0,8734130688.0,833553.304,2249125.243,49644211.333,658702.0,567310.857,0.0,65972233.0,21031.333,82664027.286
02:06:33,5615798.727,154294.0,0.0,71516735.9,178603649.0,3849242018259.636,3119062193397.25,8549539114644.75,735424887570.4,1363347918433.5,1754692607714.5,9037842991849.25,11408040663.0,8699072768.0,875800.217,2597068.379,51980396.333,651929.467,599508.714,0.0,65972233.0,21015.0,86428521.762
02:16:33,5730551.182,162865.714,0.0,72438526.7,180901235.75,4062475646419.0,3294669133962.25,9024747936816.5,777102104300.4,1440670970927.333,1853933353331.0,9547810844987.75,11444568283.0,8725868800.0,929012.87,2649859.413,54711929.333,658259.867,628691.571,0.0,65972233.0,21031.0,90841939.143
02:26:33,5883286.818,171437.571,0.0,73396679.9,183289263.25,4275962571870.364,3468814301424.0,9499439837577.25,818215549325.2,1517557332156.667,1951972858170.25,10052415316553.5,12825247647.333,8730168576.0,976896.957,2705839.981,57637962.0,658439.867,656961.143,0.0,65972233.0,20962.333,95627100.952
02:36:33,6001749.636,180009.429,0.0,74239195.5,185389164.25,4489220500249.182,3649450185209.0,9975801826002.5,861040540852.6,1595995666731.833,2053999544333.25,10576523183643.5,12861995256.333,8725761280.0,1018662.826,2749922.214,59909708.333,658259.867,683225.714,0.0,65972233.0,21031.0,99349580.714
02:46:34,6097865.818,188581.429,0.0,75088084.7,187504795.0,4702533520256.637,3828569300362.25,10451147789263.0,903672449126.8,1676701849310.333,2155455484224.25,11097460197352.25,12898730241.333,8723871488.0,1060791.696,2794444.481,62252412.667,658062.533,709567.0,0.0,65972233.0,21047.0,103149033.095
02:56:34,6214835.182,197153.286,0.0,78591767.9,196253153.0,4915378602530.363,4001460948064.0,10924572285392.5,944928407359.6,1755209787232.0,2253462794448.0,11600875340156.5,12935158072.333,8727920896.0,1109043.217,3169891.5,65106438.333,658259.867,740757.857,0.0,65972233.0,21016.333,107726521.619
03:06:34,6330316.091,205725.429,0.0,79854513.3,199401697.75,5128914567119.363,4158008991247.0,11397882379013.75,982357412050.4,1823796202014.0,2342023007628.75,12057778680379.25,14315120849.0,8731410176.0,1152800.957,3261577.189,69375236.0,658346.267,769694.714,0.0,65972233.0,20936.0,114455264.667
03:16:34,6451379.0,214297.286,0.0,81045151.1,202370115.0,5342396048186.909,4318758753012.0,11873975035833.5,1020687430504.8,1892262075797.833,2432834892477.25,12526140305700.75,15695258321.667,8700942592.0,1196288.826,3344679.01,73472626.0,651929.467,802158.429,0.0,65972233.0,20984.0,120889356.81
03:26:34,6579158.636,222868.429,0.0,85175528.5,212683301.0,5556112041098.363,4472048039113.5,12348549767465.25,1057262627995.0,1957937436637.5,2519420501523.75,12973585360673.0,15730770816.0,8728448000.0,1242314.739,3786664.461,78125486.667,658259.867,838359.714,0.0,65972233.0,21032.667,128140108.143
03:36:36,6697258.727,231440.286,0.0,89159139.7,222629486.0,5770107341947.363,4620333356719.75,12823455745453.25,1092787381327.2,2020508520061.167,2603346328730.5,13407699501391.5,17110369566.0,8729696256.0,1283466.826,4216720.301,83020707.333,658259.867,874426.286,0.0,65972233.0,21016.667,135739931.714
03:46:36,6821321.636,240034.143,0.0,90455192.3,225861207.75,5984331356446.818,4775360270178.5,13299365105066.0,1129933487374.0,2086752657248.333,2691283773609.25,13861422071513.0,17146070712.0,8738920448.0,1341046.0,4312290.209,87367788.667,658565.2,904782.571,0.0,65972233.0,21032.667,142527100.857
03:56:36,6938299.818,248605.429,0.0,91385967.3,228180833.25,6197602459566.728,4952652034679.5,13776580828445.75,1171624755484.6,2162786718268.0,2790953781945.5,14374663007657.0,17182605208.667,8741676288.0,1399363.043,4364798.209,90217934.0,658716.4,935145.286,0.0,65972233.0,20985.333,147130962.0
04:06:36,7030695.636,257177.0,0.0,92187619.7,230178354.75,6410835144392.546,5139167683307.5,14254520064110.25,1215084139112.8,2242050700004.334,2895284172218.0,14911741691965.75,17219484453.0,8735375104.0,1438078.043,4402875.117,92348799.667,658439.867,965946.143,0.0,65972233.0,20998.0,150671801.619
04:16:36,7145805.0,265748.857,0.0,95755773.7,239088544.75,6624205549002.0,5327187159962.0,14732572188989.75,1258857585811.8,2321603641087.5,3000334611100.0,15452458028880.75,18600685267.0,8739502080.0,1476849.217,4781209.223,94282196.667,658526.267,999644.0,0.0,65972233.0,21014.333,153932792.714
04:26:36,7274324.909,274320.571,0.0,96538806.9,241040056.25,6837897724438.909,5515120092575.75,15211806213420.25,1302393967553.8,2400451310544.5,3104961103083.75,15991496526686.75,19981837154.333,8737510144.0,1533421.696,4818981.15,96372747.333,658478.267,1031164.571,0.0,65972233.0,21030.0,157445516.571
04:36:36,7393164.455,282892.143,0.0,97433147.5,243268786.75,7051577999399.272,5698223256926.0,15691111696408.75,1344757573802.0,2476969038961.834,3206786722697.75,16516844424800.25,20018483120.0,8739326208.0,1578405.957,4867175.437,99013428.667,658521.467,1061810.714,0.0,65972233.0,20997.667,161827565.81
04:46:36,7517220.727,291463.714,0.0,98344319.9,245539698.75,7265261253884.0,5877233982119.75,16168651071374.0,1386657350092.8,2553129460226.666,3307054572294.0,17033445018132.5,20055063300.667,8742250496.0,1624347.261,4918370.738,101802266.333,658584.4,1091785.429,0.0,65972233.0,20965.667,166331471.0
04:56:37,7656549.364,300035.857,0.0,99117013.7,247465081.0,7478646096095.272,6061946576899.0,16645847013113.75,1430319950501.2,2633064853767.0,3411355760737.25,17568884259273.0,21436275067.333,8737286656.0,1672085.739,4953692.155,103803460.333,658375.067,1118650.571,0.0,65972233.0,20967.0,169527793.571
05:06:39,7805929.545,308607.429,0.0,99887423.1,249384654.75,7691973398088.182,6247274958743.0,17123963195070.75,1474108614082.0,2712515519589.666,3515874757448.5,18105528876707.754,21473219734.667,8736974080.0,1723822.174,4988514.767,105821458.667,658346.267,1147608.857,0.0,65972233.0,20966.333,172742165.476
05:16:39,7938554.182,317212.0,0.0,100665559.9,251323761.0,7906235205042.363,6432323127567.0,17603420307276.5,1517818534620.2,2791984765990.334,3620161702400.0,18641159695623.754,21510299545.667,8705133824.0,1767862.217,5025424.563,107906717.333,651929.467,1177400.714,0.0,65972233.0,20966.333,176080082.905
