Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:51,48295360.182,2218453.857,0.0,31845921061375.3,62271853398842.0,173602132963203.28,9963768732917.25,117848828904946.5,33615531154983.6,7516038595118.5,4109501842106.0,40107614191916.0,0.0,85692661.667,468550.7,8674866688.0,12260853.826,1.5223041225876815e+18,3665963.333,208392.0,1152531.267,6706885.429,0.0,65751042.0,28132.667,79509012.81
00:15:51,48382155.364,2227025.0,0.0,31946451881532.3,62523001214634.75,174267672286314.2,10003256459256.75,118304676065723.25,33745587517306.8,7547188921952.333,4126470197088.25,40267144234050.49,0.0,86023717.667,470139.6,8674886656.0,12314492.043,1.5223041225876815e+18,3678696.333,209143.2,1152531.267,6732241.0,0.0,65751042.0,28116.667,79636056.857
00:25:51,48487571.636,2235596.286,0.0,32396358384787.2,62772540182703.51,174935497430015.0,10042453146061.75,118760454327758.5,33875617525362.8,7578454724837.333,4143298302173.75,40425764729075.75,0.0,86354773.667,471497.0,8674907648.0,12364192.652,1.5223041225876815e+18,3696937.333,209685.2,1152531.267,6755706.571,0.0,65751042.0,28100.667,79760064.333
00:35:51,48595595.0,2244167.571,0.0,32495683769130.8,63020676077375.51,175604929579937.53,10081389117542.25,119216223885334.75,34005644593115.0,7609886636092.0,4160065887217.25,40584656676820.25,0.0,86685829.667,473155.0,8674921984.0,12399885.217,1.5223041225876815e+18,3706914.0,210473.7,1152531.267,6778250.714,0.0,65751042.0,28148.667,79883322.143
00:45:51,48684253.364,2252739.0,0.0,32595227283505.7,63269356972944.0,176273169647500.47,10120500219561.75,119672034263394.0,34135685381666.6,7642488404119.333,4176917970930.25,40744065310575.75,0.0,87016885.667,474753.1,8674934016.0,12438526.304,1.5223041225876815e+18,3716939.0,211343.8,1152531.267,6804233.714,0.0,65751042.0,28164.667,79999602.714
00:55:51,48769557.273,2261309.857,0.0,32695100545468.5,63517788469440.0,176941787815174.38,10159726658030.25,120127746329145.75,34265692089708.6,7674155578313.667,4193637218154.0,40902743742191.25,0.0,87347941.667,476321.4,8674952192.0,12474000.217,1.5223041225876815e+18,3728815.667,212149.0,1152531.267,6831386.714,0.0,65751042.0,28132.667,80131251.571
01:05:51,24578008.364,1035792.429,0.0,14621008655278.9,28800156652919.754,81190141278134.9,4645696708315.5,55025804783198.0,15696520414299.2,4336308046313.5,1888968178217.75,18553102837406.0,0.0,40006933.667,229422.9,8667891712.0,6042457.261,0.0,1708158.333,102357.7,1152531.267,3187898.714,0.0,65751042.0,28083.0,38752904.714
01:05:52,48873111.364,2269881.0,0.0,32794991127582.5,63767337466375.0,177608849328273.1,10198723357968.75,120583447818608.25,34395692989911.6,7709864309026.167,4210397592276.75,41061515945553.25,0.0,87678997.667,477724.3,8674979328.0,12519915.217,1.5223041225876815e+18,3738612.667,213006.8,1152531.267,6857893.857,0.0,65751042.0,28100.667,80252504.905
01:15:51,25246313.091,1044363.857,0.0,14706181460075.9,29012936183356.754,81873059200634.0,4686277995096.5,55481016985660.0,15826358893070.0,4343042242208.834,1903326415126.0,18702390939786.754,0.0,40337989.667,231951.3,8667974656.0,6084844.87,0.0,1724593.667,102974.1,1152531.267,3214669.857,0.0,65751042.0,28115.0,40037341.714
01:15:52,48974429.091,2278452.286,0.0,32894571500551.3,64016109609130.0,178275719914235.2,10237669803094.0,121039151327528.98,34525695829400.2,7747688839572.167,4227149282477.0,41220273724580.49,0.0,88010053.667,479347.6,8675010304.0,12565562.217,1.5223041225876815e+18,3751362.333,213807.3,1152531.267,6884696.571,0.0,65751042.0,28116.667,80376067.952
