Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:14:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574027520.0,0.0,0.0,0.0,1288790.4,211.857,0.0,0.5,6976.667,0.0
05:24:07,3827191.455,8572.429,0.0,28405525.9,70981428.75,35497769544.273,814548376.75,217818089461.25,29498795.0,218991534541.167,110147277.25,6759378993.0,10833581.333,8779568640.0,11887660.304,256548.112,176617.333,1288790.4,69782.571,0.0,0.5,9063.0,4115563.048
05:26:47,4222324.455,17143.857,0.0,76095646.5,190165570.25,69906543748.273,1518767174.75,436644171619.75,54171795.8,441140336294.5,163933599.5,13084810421.5,21631338.333,8803258880.0,32101961.478,257285.063,241312.333,1294552.0,96767.286,0.0,0.5,9146.667,4676105.952
05:36:48,4227544.364,19427.571,0.0,76219793.7,190474856.75,281474976717334.56,281474976710818.75,281474976278968.5,225179981368513.8,94300469095644.34,211106232533011.5,17592186042213.0,23617596.667,8800654848.0,32103993.565,257286.417,244844.333,1294552.0,103946.857,0.0,0.5,9178.333,4706461.476
05:46:48,4294599.636,28001.0,0.0,120971677.5,302315770.0,281490656900695.56,281475550456185.25,281739416360209.0,225180005096129.8,94531142931279.83,211106292781633.0,17599933647418.75,34911759.0,8790055168.0,51068983.826,257294.529,284836.333,1295281.333,130101.571,0.0,0.5,9154.0,4919492.429
05:56:49,4389218.727,36578.429,0.0,153899212.7,384605222.25,281490978499749.25,281475786823034.75,281967829769948.75,225180025712040.0,94753199138137.17,211106339502273.0,17604435606034.5,1389147118.667,8797623296.0,64965570.217,257371.796,317918.0,1295310.667,156427.857,0.0,0.5,9138.0,5111743.048
06:06:49,4468936.273,45149.286,0.0,172065843.7,430003653.75,281491286100301.2,281475892315528.0,282194339567092.25,225180042403663.0,94975042065789.83,211106372669115.75,17606738183538.25,1398266273.333,8792369152.0,72552230.783,257379.913,340939.0,1295451.2,182177.429,0.0,0.5,9138.0,5267191.762
06:16:51,4606004.909,53719.857,0.0,219796090.7,549287500.5,281525894320844.6,281476218409176.0,282502473405696.75,225180065451534.6,95205967885436.17,211106438872684.5,17613222115406.75,1410047149.0,8786098944.0,92781572.826,257388.029,381107.333,1295452.267,208794.429,0.0,0.5,9096.667,5560622.667
06:26:52,4711421.091,62320.571,0.0,264520524.7,661060595.0,281526241906648.44,281476532421763.25,282805980214267.25,225180087752873.0,95359407703104.34,211106494069213.0,17620213414525.75,1421738957.667,8779366912.0,111740196.696,258077.981,427202.667,1295452.8,236524.286,0.0,0.5,9128.667,5816126.286
06:36:52,4796724.455,70899.0,0.0,285622023.9,713794531.25,281526375077792.8,281476636386792.75,283036883402467.0,225180098287975.2,95584653876438.83,211106523286332.5,17622600783710.25,2775209561.0,8780764160.0,120582230.957,258086.097,453694.0,1295452.8,262154.429,0.0,0.5,9112.667,5971159.714
06:46:52,4862289.636,79469.857,0.0,315563964.5,788623371.5,281552023224433.4,281476778318108.0,283307974972435.25,225180104507383.6,95785499844312.0,211106573943430.25,17628311897868.0,2785536575.333,8788429312.0,133213772.696,258094.214,482912.333,1296289.6,287745.571,0.0,0.5,9112.667,6140267.905
