Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
14:07:43,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15752792320.0,0.0,0.0,0.0,1196887.133,292.857,0.0,0.5,39490.333,0.0
14:17:43,80602383.455,8570.714,0.0,891422.5,2222300.25,335710297758.273,53074195624.0,465282111355.5,9864619100.8,3085211962.833,28393106392.25,264507749240.25,28702864.333,15798189824.0,39720.783,0.0,13121837.333,1196887.133,645040.714,0.0,0.5,39601.667,95233894.857
14:27:43,113628200.545,17141.143,0.0,1760571.5,4389239.5,664698927548.727,107518992594.75,931354931449.25,20258355071.4,7765328173.0,60850989107.25,539183489789.0,57825077.0,15799592704.0,94923.13,0.0,27524805.667,1196887.133,1281280.571,0.0,0.5,39585.667,141508097.19
14:37:43,159830165.636,25711.714,0.0,2625913.5,6546765.5,994763977311.455,161791067782.25,1397231412275.25,30453921249.6,12015792393.5,93570741799.75,811389887010.25,86887521.333,15799815168.0,147015.522,0.0,41673457.333,1196887.133,1920068.286,0.0,0.5,39585.667,201219720.571
14:47:43,190225729.909,34281.714,0.0,3500272.7,8726632.0,1322351362254.091,216174544503.25,1863455883163.75,40806059820.8,16756073259.0,127008839417.0,1085381909101.75,1460289693.333,15800103424.0,185338.87,0.0,56424339.667,1196887.133,2552532.143,0.0,0.5,39585.667,245116467.619
14:57:43,251199147.727,42852.143,0.0,4382113.1,10925127.75,1647844275397.273,265891495239.25,2329051113021.5,49912865543.2,21182848145.5,158502019803.25,1337502187925.25,1488945142.333,15801162240.0,229075.609,0.0,71023254.667,1196887.133,3195878.0,0.0,0.5,39602.333,321007043.238
15:07:43,294549193.727,51422.571,0.0,5248034.7,13083994.75,1972372869165.727,311647357093.25,2793305892367.25,59648468409.6,25018367745.667,189439939740.25,1573169105415.25,2861202728.333,15802118400.0,280004.826,0.0,84392734.667,1196887.133,3841303.0,0.0,0.5,39585.667,377210579.524
15:17:44,335711272.455,59993.286,0.0,6141539.5,15311733.75,2300172147434.636,347864422756.0,3254143951624.0,68428035432.0,27505953996.0,214553340628.0,1764606544755.0,2887766670.0,15802165504.0,328290.13,0.0,94062066.0,1196887.133,4489290.714,0.0,0.5,39569.667,428089315.048
15:27:44,382733820.636,68563.857,0.0,7006325.3,17467746.75,2617165083850.727,393332329819.25,3714290213743.5,85709718208.8,31020407741.5,248774054364.75,2026746992581.5,4259337372.333,15813842688.0,366951.565,0.0,116610119.833,1196887.133,5121497.0,0.0,0.5,39587.0,496914055.19
15:37:44,448359928.364,77134.571,0.0,7871472.9,19624660.25,2961785133798.182,447757632305.5,4170266058343.75,112791537603.4,33318615569.0,285111507007.75,2346678267230.5,4285977376.333,15811598848.0,408623.0,0.0,128423891.5,1196887.133,5736235.0,0.0,0.5,39571.333,576598399.143
