Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:00:53,193986147.364,2193434.0,0.0,15666687804210.4,36137696716756.75,202610416346886.03,6107625982433.5,103382469183767.5,32838267732948.4,3412669330079.334,1844667762784.25,26498266444111.0,255263577.121,1421126224.0,33787348.0,9701424640.0,12011305.391,1.7909460265737427e+17,24835076.667,2117080.6,1152471.4,10293712745.714,0.0,14.0,103333.333,228278956.381
00:10:53,196357433.364,2202005.286,0.0,15723506155485.2,36279596090290.0,203421749853016.47,6131667284767.5,103778588444741.25,32966575280725.8,3412775872371.5,1851745213286.5,26600769101651.754,256151102.333,1426479278.667,33824573.6,9704948224.0,12057919.435,1.7909460265737427e+17,24917767.667,2127435.0,1152471.4,10333223558.143,0.0,14.0,103333.333,230873522.429
00:20:53,197756247.273,2210576.429,0.0,15781536685516.0,36424522768048.25,204229983275892.9,6156166705135.5,104172620031114.5,33094897617243.6,3412820054572.5,1858974890422.75,26705643225912.246,257069490.636,1432007482.5,33863575.9,9709263616.0,12108549.652,1.7909460265737427e+17,25010419.667,2137585.1,1152471.4,10373415855.571,0.0,14.0,103317.333,232443103.857
00:30:53,60421139.364,985060.143,0.0,7019626601745.0,16264083516800.25,91527539953933.9,2735447493983.25,46030378698980.25,14746885862430.8,1905818668611.667,827774722378.25,11902861821731.0,115186328.364,641729901.333,15515394.3,9129664256.0,5563334.304,1.7909460265737427e+17,11331271.0,849132.8,1152471.4,4620797937.0,0.0,14.0,103321.333,65857960.714
00:30:54,198938714.091,2219147.714,0.0,15839042959928.2,36568140284028.75,205039798936158.28,6180473585348.5,104566899924250.5,33223215077824.6,3415042198913.666,1866141931343.25,26809550657049.754,258451235.576,1437561029.833,34149478.3,9713135616.0,12151672.348,1.7909460265737427e+17,25108362.667,2148384.2,1152471.4,10413387347.429,0.0,14.0,103333.333,233777890.238
00:40:54,199924804.455,2227718.857,0.0,15897006334159.2,36712899205374.49,205847195059181.1,6204926587524.0,104961513763300.98,33351538269852.4,3415092511088.334,1873358105098.0,26914039951719.246,259369759.848,1443193127.5,34192816.7,9716898304.0,12197520.87,1.7909460265737427e+17,25207605.333,2158294.8,1152471.4,10453842738.0,0.0,14.0,103365.333,234892846.905
00:50:54,200264163.727,2236290.0,0.0,15954961599864.8,36857638023434.75,206654614815401.8,6229343934819.25,105357020029270.25,33479859925505.0,3415136276970.5,1880575776834.75,27018708600452.5,260278355.758,1448627312.833,34235599.4,9720934656.0,12236811.609,1.7909460265737427e+17,25305908.0,2168285.6,1152471.4,10494075967.143,0.0,14.0,103333.333,235305806.238
01:00:54,200363270.545,2244861.0,0.0,16012889875847.6,37002309498473.25,207461888585636.53,6253693748122.25,105752842858724.98,33608179575799.6,3415186003137.5,1887773879517.25,27123528900068.754,261187015.727,1453991310.5,34281824.0,9725355008.0,12280165.174,1.7909460265737427e+17,25401698.0,2178440.4,1152471.4,10534407007.429,0.0,14.0,103301.333,235487539.429
01:10:54,200473920.0,2253432.286,0.0,16245144450644.8,37146917525191.25,208270091236016.0,6278161511150.75,106146787028765.75,33736506932363.2,3415228323324.0,1895002533551.5,27228545555199.246,262095429.545,1459530465.833,34325308.0,9729227008.0,12326474.087,1.7909460265737427e+17,25489398.667,2188083.9,1152471.4,10574557113.714,0.0,14.0,103317.333,235650524.143
01:20:54,202402398.273,2262003.429,0.0,16303661778829.5,37291987426373.0,209077986117494.03,6302621050748.0,106540710831772.75,33864840293202.8,3415267990494.166,1902221624523.75,27333423794274.0,263014022.03,1465122781.333,34368712.3,9732995072.0,12370748.783,1.7909460265737427e+17,25576950.333,2197026.6,1152471.4,10615008216.714,0.0,14.0,103301.333,237717633.238
