Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:55,17788498.818,370403.857,0.0,19429025.5,48413586.0,292489545551184.44,283481771098853.75,293942162972145.75,225386244765298.8,96790500681519.33,212040860559291.25,23503802443738.5,21473969501.667,8624249344.0,1897394.522,0.0,1603650.667,632864.867,1378340.0,0.0,65961986.5,9576.333,18211081.952
00:14:55,17904715.636,378974.857,0.0,19835075.1,49425378.5,292824498083017.25,283542120466483.25,294321132866168.75,225392519125850.8,96878679551920.98,212068928612916.75,23682871312792.5,21504296346.333,8623610624.0,1962260.174,0.0,1634985.0,632864.867,1404264.714,0.0,65961986.5,9560.333,18367519.333
00:24:55,17994865.182,387545.857,0.0,20244648.3,50445922.5,293157910520951.4,283602216438080.0,294697564725492.25,225398767813937.2,96968263510886.17,212096870924437.5,23860888678716.246,21534596821.667,8623548928.0,1997814.391,0.0,1659869.667,632864.867,1431281.714,0.0,65961986.5,9544.333,18492496.476
00:34:55,18112202.0,396116.857,0.0,20655051.1,51468515.25,293491554353706.06,283662253333876.0,295073851842157.5,225405008493541.2,97060453888630.34,212124778996619.0,24038726225413.0,22909159111.0,8623766272.0,2040596.0,0.0,1694604.667,632864.867,1459340.714,0.0,65961986.5,9542.667,18650736.952
00:44:55,18716538.364,404688.0,0.0,21288222.9,53046895.0,293822444311126.56,283721313185632.5,295450820951895.25,225411137941057.0,97151512664637.66,212152287174199.25,24213474788614.0,22939345275.333,8625680128.0,2082282.87,0.0,1795385.0,632864.867,1518652.0,0.0,65961986.5,9522.667,19264958.952
00:54:55,20352160.455,413259.143,0.0,21731354.5,54150231.5,294156374615774.56,283781166126625.5,295829864816183.25,225417236390217.8,97239788976049.33,212180515171911.5,24390643380210.0,22969639160.0,8625743104.0,2126318.913,0.0,1822592.0,632864.867,1545072.143,0.0,65961986.5,9538.667,20567401.143
01:04:55,21921491.636,421830.286,0.0,22176912.1,55259614.5,294490428620669.25,283841071598117.75,296210433589363.94,225423371407555.2,97327962410146.83,212208847528625.5,24568322941722.0,22999953440.0,8626065920.0,2167650.217,0.0,1850032.0,632864.867,1573026.429,0.0,65961986.5,9527.333,21824589.524
01:14:55,23575241.545,430401.286,0.0,22616952.9,56355335.75,294824564435264.2,283900911452507.5,296591551233352.0,225429495891537.4,97416018000960.67,212237128483012.5,24745817004165.0,24374532615.667,8625868800.0,2215625.304,0.0,1875437.667,632864.867,1601351.143,0.0,65961986.5,9559.333,23131753.905
01:24:55,25064710.909,438972.429,0.0,23058618.3,57455062.5,295158524096632.25,283960771029419.25,296972201702900.25,225435629771167.4,97504135972328.98,212265447925381.75,24923425297674.0,25749113385.0,8625927680.0,2252774.087,0.0,1901505.0,632864.867,1629722.571,0.0,65961986.5,9559.333,24325121.667
01:34:55,26818567.818,447543.429,0.0,23501881.9,58558752.5,295492952893312.0,284020682203595.0,297353200385866.0,225441748411099.2,97592242976261.66,212293761353780.75,25101040589879.5,25779419156.667,8626007296.0,2306659.478,0.0,1932281.0,632864.867,1659224.286,0.0,65961986.5,9559.333,25756126.905
01:44:55,27846307.455,456114.429,0.0,24138487.1,60145578.75,295826665982904.06,284081635765083.5,297734577907865.0,225448040247838.6,97680039028133.33,212322338205441.97,25280858933758.246,25809713873.0,8631577088.0,2351526.174,0.0,2029886.667,632864.867,1701508.143,0.0,65961986.5,9475.667,26759310.952
01:54:55,27962917.818,464685.714,0.0,24569005.1,61217794.75,296161800139159.75,284143034483703.25,298114405662246.75,225454562761860.0,97767940879879.17,212350308564388.25,25460436298835.0,27184273079.333,8626273792.0,2386520.696,0.0,2056994.667,632864.867,1729964.286,0.0,65961986.5,9507.0,26907996.143
