Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
10:27:11,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9448937216.0,0.0,0.0,0.0,1196879.133,256.0,0.0,0.5,35230.333,0.0
10:37:11,1023971.818,8568.286,9625.0,63138972.5,157800911.75,546265023.182,8813677666.0,450165930905.0,41510936.4,6327838397.333,267968897.25,35390256993.25,1359019336.333,9475240960.0,40761.174,0.947,82878.667,1196879.133,5551414.0,0.0,0.5,35328.333,588373.857
10:47:11,1213948.455,17135.857,19835.941,130179263.5,325352764.5,1129149389.273,17843126080.5,900330187336.75,82398130.8,12905571914.333,534481113.0,71533766693.75,1373749095.0,9479625984.0,106119.783,0.947,111642.333,1196879.133,11242315.857,0.0,0.5,35280.333,707645.619
10:57:11,1396480.364,25706.0,30056.176,197365687.5,493269922.25,1650392738.0,26875446229.5,1350494743532.0,122867857.8,19207312058.833,797318388.5,107700945069.5,1388481065.333,9484608768.0,152237.696,0.947,142169.667,1196879.133,16933059.571,0.0,0.5,35282.667,824259.429
11:07:11,1572673.727,34274.857,40199.235,263751556.3,659185811.0,2175182113.364,35907734676.5,1800653994299.25,163886917.4,25570247478.667,1062905736.5,143866406469.75,1403198973.0,9489379328.0,195307.783,0.947,170990.667,1196879.133,22623695.571,0.0,0.5,35250.333,936553.571
11:17:12,1762277.909,42842.857,50216.471,329307206.7,823026803.75,2783934771.182,44947616918.5,2250813672877.25,204768957.8,31935531484.5,1326504933.75,180069360584.25,1417911210.333,9494165248.0,243194.304,0.947,201570.667,1196879.133,28321856.714,0.0,0.5,35282.333,1057037.429
11:27:12,2042389.909,51411.0,60480.118,396610842.3,991236695.75,3356064775.727,53984990802.0,2700984551597.25,246044973.8,38657766409.167,1591595089.0,216292970039.0,1432611187.667,9499316480.0,284005.652,0.947,275451.0,1196879.133,34011231.429,0.0,0.5,35314.667,1249795.81
11:37:12,2215975.545,59979.0,70648.706,463150168.3,1157536109.25,3931176695.182,62740528573.0,3151144935901.25,287036709.8,45353661996.333,1855402878.25,251529277314.75,1447314367.0,9503916032.0,338827.478,0.947,303662.333,1196879.133,39520485.857,0.0,0.5,35299.0,1360868.19
11:47:12,2384346.273,68547.429,80882.118,530404616.9,1325623247.25,4463533460.0,71741735364.25,3601305577099.75,333155250.6,51728617509.5,2119341660.5,287622605262.75,1462007358.333,9509027328.0,393105.348,0.947,332852.667,1196879.133,45191915.571,0.0,0.5,35314.333,1468611.762
11:57:12,2560910.182,77116.286,91043.412,596853291.5,1491696110.0,4987878800.091,80694014494.75,4051466175072.0,387027088.8,57939444258.333,2385216852.5,323578368147.25,2820980531.0,9513598976.0,442985.913,0.947,364158.0,1196879.133,50843279.286,0.0,0.5,35330.667,1582205.905
12:07:12,2747532.273,85685.714,101151.941,663099032.3,1657262014.5,5537963820.0,89656003492.5,4501626867567.25,441273315.6,64240679697.167,2650307997.25,359521852285.75,2835669502.0,9518492672.0,483220.609,0.947,393621.667,1196879.133,56490495.286,0.0,0.5,35282.333,1699573.238
12:17:12,2921121.727,94254.286,111281.0,729404226.3,1822976320.0,6114824798.636,98632469347.0,4951787496677.75,495849536.0,71032664698.5,2918075115.75,395523379611.0,2850344465.667,9523462656.0,524024.261,0.947,423826.667,1196879.133,62139635.0,0.0,0.5,35266.333,1811213.238
12:27:12,3111101.364,102823.286,121605.059,798335553.7,1995236798.5,6613720251.273,107608358759.75,5401948767698.75,550273439.4,76943329257.667,3186691334.5,431580568585.25,2865058049.667,9528319488.0,581685.13,0.947,454873.0,1196879.133,67808460.0,0.0,0.5,35297.667,1931561.238
12:37:12,3278730.455,111393.0,131597.353,866260896.3,2164956756.75,7115802666.182,116325222595.5,5852123082989.75,604896987.0,82957079905.0,3457040086.25,466809469830.0,2879795335.333,9533069312.0,618549.0,0.947,483456.0,1196879.133,73332013.0,0.0,0.5,35281.333,2039260.095
12:47:12,3453062.727,119962.286,141880.941,936184662.3,2339671326.25,7570408666.727,125296442829.0,6302284950130.5,659831891.6,89410023149.833,3727118953.75,502876532308.25,2894550101.667,9538010624.0,666603.478,0.947,512861.667,1196879.133,79006779.571,0.0,0.5,35281.333,2150198.905
12:57:12,3640433.545,128532.286,152123.529,1005796909.5,2513607373.5,8150355132.0,134247371118.25,6752448012444.75,713698161.8,96447122506.167,3995815903.0,538958800526.75,2909280219.0,9543078144.0,712084.696,0.947,543616.0,1196879.133,84685466.714,0.0,0.5,35265.667,2268909.81
13:07:12,3818858.909,137103.571,162150.294,1074373184.1,2684954797.75,8722235361.455,143208585181.25,7202610572938.25,767718854.0,102458935265.0,4265462975.5,575090182117.25,4268276376.333,9547519488.0,749294.043,0.947,573073.0,1196879.133,90377333.714,0.0,0.5,35281.333,2381948.0
13:17:12,4000265.0,145672.714,172297.588,1143773177.1,2858360920.0,9190739561.636,152163756754.25,7652771576402.75,810319219.0,108844421711.833,4534568264.25,611198515699.75,5627274873.333,9552731648.0,789843.043,0.947,603901.667,1196879.133,96060164.571,0.0,0.5,35297.333,2497596.905
13:27:12,4207744.909,154241.714,182540.588,1213505000.1,3032595989.75,9672832520.091,161120852599.75,8102933222353.25,852576049.2,115017009224.0,4805053112.75,647321180968.25,5642007099.667,9557559552.0,833880.783,0.947,634846.333,1196879.133,101737164.714,0.0,0.5,35281.667,2627041.286
13:37:13,4383938.545,162811.571,192660.353,1282338620.3,3204586006.25,10187786986.818,169931571356.25,8553093941884.5,894742541.8,121387330951.167,5073155863.25,682860089846.0,5656717998.333,9562069504.0,873887.261,0.947,663119.667,1196879.133,107319420.286,0.0,0.5,35329.333,2738839.571
13:47:13,4555286.455,171380.429,202762.0,1351128840.5,3376467655.5,10705957837.455,178906895863.0,9003264025842.5,936738651.2,127037277966.5,5341993088.0,718941702905.75,5671421284.333,9567063296.0,918645.087,0.947,692338.333,1196879.133,112992203.286,0.0,0.5,35329.333,2847621.619
13:57:13,4759046.364,179950.0,213164.941,1419928900.2,3548401746.0,11142890065.818,187881749999.5,9453424357328.75,977688158.0,133332960427.0,5610839682.5,754887522261.75,5686119340.667,9572152320.0,954688.304,0.947,723409.667,1196879.133,118629258.857,0.0,0.5,35314.667,2974824.905
