Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:42,1184648321.091,59995.286,0.0,331493347.7,828321272.5,2313638586813.364,440569619642.0,3186688257909.5,11083374726.4,249804031370.333,53693073363.5,1524580751782.5,4210844529.667,8598497536.0,2326023.957,55365213.971,37394868.333,2366288.333,1713241.143,0.0,1.0,7730.333,1281841592.0
00:12:42,1353361260.364,68574.286,0.0,382784355.9,956485427.25,2572856826539.454,504777801738.5,3642031651593.0,12724931027.2,274283112185.167,61086512295.75,1741992367727.0,4236268246.0,8684629248.0,2942035.783,64252120.189,41947457.333,2366288.333,1838079.143,0.0,1.0,7736.667,1463933878.714
00:22:42,1397361058.0,77145.143,0.0,383288273.5,957740239.5,2921285849225.818,539961313157.25,4101312351744.5,15815127541.8,424582169908.333,76853244223.75,1897758524304.25,4262921434.333,8708480512.0,3063733.739,64258523.898,54646387.333,2366288.333,1873892.714,0.0,1.0,7784.333,1522469874.952
00:32:42,1491174302.091,85716.714,0.0,383740758.5,958866760.25,3248435632120.273,603881889570.25,4564109222831.75,20428909698.2,673563019273.167,113873454928.25,2130935724704.5,5636313253.333,8711362048.0,3128329.304,64258564.733,56286613.333,2366288.333,1914321.429,0.0,1.0,7767.667,1622830528.429
00:42:43,1562751382.727,94283.143,0.0,384191496.3,959988932.5,3310220947521.182,665821143797.25,5026443714867.0,24907167783.6,923544554478.0,149854661344.75,2393576972885.75,5665136271.333,8711835904.0,3181081.522,64258647.587,58193299.667,2366288.333,1950812.714,0.0,1.0,7768.0,1699648409.857
00:52:43,1660640420.091,102848.857,0.0,384652538.7,961136594.75,3311227487908.182,726624433703.5,5488195975217.0,29097141049.6,1172159179724.5,185257420806.5,2655679243811.75,5693676030.0,8714009856.0,3232733.826,64258654.316,59259053.667,2366288.333,1990602.714,0.0,1.0,7800.0,1803461171.19
01:02:43,1750895249.727,111418.714,0.0,399674506.9,998669995.5,3594771902750.364,792113068461.75,5952907459717.0,36413241208.6,1335646953643.833,205580144521.75,2902595757427.0,5721310030.667,8627912960.0,3277462.739,67059619.845,60938487.333,2366288.333,2060220.857,0.0,1.0,7736.0,1899996459.524
01:12:43,1909566337.636,119989.857,0.0,434908675.5,1086711339.25,3932394953165.818,851856842205.5,6409070856074.25,38175734502.4,1384353105504.5,214176901078.25,3118808532056.5,7091212284.333,8626791168.0,3320595.043,74308752.218,67860555.667,2366288.333,2145345.286,0.0,1.0,7752.0,2073330570.429
01:22:43,2076412017.364,128560.857,0.0,466381976.7,1165355643.75,4271233871467.364,910136208160.0,6865335462184.0,39915878993.4,1422507434596.333,222656170081.0,3332362873110.5,7116841097.0,8627879424.0,3363070.565,81305403.631,74779394.667,2367797.667,2225549.571,0.0,1.0,7784.0,2255845015.0
01:32:43,2238892399.727,137141.714,0.0,500625861.7,1250923299.25,4559758737240.454,969571330875.25,7321525160734.25,41609756456.4,1459345667222.833,231081818038.75,3545399723775.25,7142400492.0,8627785728.0,3412704.652,88563400.544,81442307.0,2367194.2,2313219.429,0.0,1.0,7800.0,2433488887.857
