Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:43:23,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8675093248.0,0.0,0.0,0.0,79945.6,679.286,0.0,0.5,29009.0,0.0
15:53:23,414546290.091,8571.143,0.0,4192777.3,10471094.75,1238434554.909,2060588576.5,505395106807.75,453896562.0,5846763702.833,37014322685.25,182393097541.75,36995687.0,8688084992.0,19252.043,18.888,6574870.333,79945.6,98991.857,0.0,0.5,29115.333,437048084.429
16:03:23,815011929.091,17146.286,0.0,4851254.3,12110449.5,2212865426.455,4273327110.0,1013388743824.25,891929285.6,13135225074.833,78187099518.75,383721805986.25,74294492.333,8695370496.0,42135.609,39.015,12461560.0,79945.6,189305.286,0.0,0.5,29127.0,857835999.619
16:13:23,1171852371.455,25721.714,0.0,5534270.5,13811092.0,3218122412.182,6387081322.5,1519201836741.0,1282232350.6,22286435074.5,118202641455.25,579879366398.5,1455686997.333,8698732800.0,63706.0,39.015,18107777.667,79945.6,275430.0,0.0,0.5,29136.333,1234020509.905
16:23:23,1691530913.818,34294.429,0.0,7294842.1,18204578.75,4379442500.273,8761837822.5,2028725436309.75,1755821104.2,27781922335.0,161529226548.0,791079331669.25,2837402062.667,8692101888.0,86042.478,39.015,23895983.667,79945.6,382909.286,0.0,0.5,29160.667,1778538163.048
16:33:23,2135025410.182,42865.429,0.0,7996834.7,19952417.5,5336961001.273,11393919991.25,2534849976021.75,2314170063.8,31685425797.667,200448128650.0,982627460600.75,2874261774.667,8689046016.0,107032.522,39.015,30136975.667,79945.6,482166.0,0.0,0.5,29181.667,2247465697.667
16:43:23,2570932461.636,51438.714,0.0,8659275.1,21601774.25,6252926593.364,14591054260.75,3043310678598.25,3104302068.8,39284921450.5,243341990085.25,1191722325339.0,2911615871.0,8700243200.0,129650.696,39.015,36135327.0,79945.6,579161.571,0.0,0.5,29192.0,2707392000.762
16:53:23,3013502946.818,60010.0,0.0,9293390.7,23180569.25,7157576684.818,17789293743.5,3554632566166.25,3893912311.2,45830623865.833,289985326237.75,1417140270713.75,2949237618.0,8700429312.0,151877.174,39.015,40751027.667,79945.6,676079.0,0.0,0.5,29216.333,3168397116.81
17:03:23,3462475496.909,68583.0,0.0,9953831.1,24825012.75,8419554417.818,21018447880.75,4065200366678.0,4692046879.0,52676960236.333,336041775198.25,1639966562461.75,4331088204.333,8701626624.0,173094.435,39.015,44680557.667,79945.6,773924.286,0.0,0.5,29199.333,3637264358.524
17:13:23,3878846789.0,77158.143,0.0,10592538.5,26415246.25,9522144344.727,23477875139.25,4575442982122.5,5176631451.8,58766269545.5,380280377670.0,1854865431783.75,5712847392.0,8677225984.0,194363.913,39.015,50044558.0,79945.6,886402.143,0.0,0.5,29259.0,4074598494.0
17:23:23,4297144505.636,85733.0,0.0,11219279.9,27975710.5,10623822163.364,26407180231.25,5084584906836.25,5860295977.8,64931056583.5,423192524775.0,2064023152781.75,5750175909.333,8694754048.0,215192.348,39.015,55768993.0,79945.6,980601.571,0.0,0.5,29219.667,4516127723.667
17:33:23,4716985246.727,94304.0,0.0,11849520.1,29544974.75,11619360456.182,29574510717.25,5589789424309.0,6657833404.6,69811010249.0,460390783198.25,2248271292877.75,5787048748.0,8703399424.0,235513.391,39.015,62624783.667,79945.6,1075899.714,0.0,0.5,29244.333,4959041206.238
17:43:23,5181337390.818,102876.143,0.0,12486670.1,31131343.25,12581737717.727,32694264016.5,6092172917373.0,7445980244.0,73643301044.333,492900497118.0,2411883391111.25,7167802995.0,8698785024.0,257820.609,39.015,70032925.333,79945.6,1176457.0,0.0,0.5,29269.0,5448444862.952
17:53:24,5579212835.091,111450.0,0.0,13149687.7,32782201.0,13642914898.909,34919020565.25,6594301138072.0,7876596892.6,76919981708.833,525382460255.5,2574973692305.0,7204154285.333,8695823616.0,278030.0,39.015,75954370.667,79945.6,1269240.571,0.0,0.5,29297.667,5867178206.857
18:03:24,5974921748.818,120025.143,0.0,13787133.3,34369198.75,14551041882.182,37172576318.5,7093837295017.25,8323559342.2,80693408389.667,554725014526.0,2723787422874.25,7240312436.333,8687648512.0,299033.783,39.015,84218535.333,79945.6,1359705.0,0.0,0.5,29291.0,6288004058.905
18:13:24,6373916248.636,128600.857,0.0,14421317.7,35948256.25,15582474744.0,39442594547.5,7595565110060.5,8772135246.2,86755082900.833,587303714459.0,2887194893767.75,8621218520.0,8693404160.0,319543.0,39.015,91945954.667,79945.6,1467579.286,0.0,0.5,29282.667,6711039024.571
18:23:24,6768015006.091,137172.714,0.0,15047658.7,37507837.5,16597493977.909,41706051826.0,8101928313846.5,9220697506.2,92109297239.167,626332363467.75,3079460793959.25,10002565059.667,8699616256.0,338612.0,39.015,98224700.0,79945.6,1555714.286,0.0,0.5,29322.667,7127400724.429
