Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:15,28071169.727,334539.429,0.0,1400449810.1,3499777262.5,283804396596958.94,281694024172184.5,287066473111410.25,225194823527638.6,94108554697100.83,211779519285408.75,19442922710111.754,20000522238.333,8860344064.0,3159366.217,1.7909460265737427e+17,797407.667,1167756.467,192567108.571,0.0,0.5,12359.333,38732023.571
00:12:15,28143443.818,343109.857,0.0,1400892018.1,3500878488.75,284000766282699.6,281712571117996.25,287536122617894.75,225196086612797.6,94109843116900.17,211836510042569.97,19599691983656.246,20032756801.0,8860397056.0,3211522.565,1.7909460265737427e+17,811329.0,1167756.467,192727281.429,0.0,0.5,12295.333,38841705.0
00:22:15,28218327.0,351680.714,0.0,1410155305.3,3524026953.75,284189939195175.44,281729647170016.0,287992690550185.25,225197248330374.4,94120166266285.66,211888853107693.0,19744118118241.246,20063688293.667,8860495360.0,3277149.435,1.7909460265737427e+17,826650.0,1167756.467,192879418.857,0.0,0.5,12311.667,38954196.571
00:32:15,28305871.636,360251.429,0.0,1410586618.9,3525101455.75,284385565235228.6,281748149778300.25,288461391108494.25,225198512132376.4,94122414095173.5,211945807281227.0,19900573111600.5,20095714646.333,8860417280.0,3350808.087,1.7909460265737427e+17,844531.0,1167756.467,193054396.286,0.0,0.5,12359.667,39066429.714
00:42:15,28396768.727,368822.0,0.0,1411020328.1,3526181782.0,284582107371157.06,281766890766909.5,288931126474086.25,225199782161904.0,94123478741276.17,212003075888435.25,20057926954650.5,21472064762.0,8860536832.0,3406799.609,1.7909460265737427e+17,865090.333,1167756.467,193217184.714,0.0,0.5,12328.0,39178878.905
00:52:15,28480956.909,377392.429,0.0,1411458236.3,3527272440.75,284777325079673.06,281785467871507.0,289399432208611.5,225201047763016.8,94125939399242.17,212060016592402.25,20214511985248.5,22848313736.667,8860528896.0,3491064.348,1.7909460265737427e+17,885563.667,1167756.467,193384771.0,0.0,0.5,12296.0,39289842.714
01:02:15,28564031.636,385962.857,0.0,1411895705.9,3528362023.75,284973746697791.75,281804233376135.75,289869269523722.25,225202320451864.6,94126977605844.98,212117327291822.03,20372181940645.246,22880429410.0,8860649216.0,3539066.087,1.7909460265737427e+17,905415.667,1167756.467,193549567.857,0.0,0.5,12280.0,39401444.095
01:12:15,28647850.818,394533.571,0.0,1412352378.3,3529499116.25,285169440246981.94,281822682184507.25,290338023820120.5,225203573323744.6,94129071342552.34,212174161179493.0,20528695677125.5,22912444414.333,8860696832.0,3611685.783,1.7909460265737427e+17,918499.333,1167756.467,193717998.0,0.0,0.5,12312.0,39512604.381
01:22:15,28729065.0,403104.286,0.0,1421659218.7,3552755108.0,285359763059532.0,281839790964264.75,290797003307486.5,225204729292928.6,94138820897464.5,212226778692671.5,20673868314505.246,24287698981.667,8860724992.0,3677046.174,1.7909460265737427e+17,938203.333,1167756.467,193875451.429,0.0,0.5,12312.667,39621948.048
01:32:15,28829647.455,411674.857,0.0,1422109289.9,3553875895.5,285556429467444.6,281858148169313.5,291266716813801.75,225205983231441.2,94139955028613.66,212283656530867.0,20830373159470.0,24319851016.333,8860505856.0,3742500.652,1.7909460265737427e+17,963579.0,1167756.467,194053577.571,0.0,0.5,12248.667,39785083.714
01:42:15,28895959.727,420245.571,0.0,1422560239.7,3554998691.75,285753674985238.4,281876967665011.0,291737607420115.0,225207245504746.4,94139955048933.33,212341216195003.75,20988552957495.754,24352095702.0,8860708352.0,3814829.652,1.7909460265737427e+17,975687.667,1167756.467,194219805.714,0.0,0.5,12312.667,39883508.238
01:52:15,28954826.727,428816.143,0.0,1423000356.3,3556094779.75,285950284755650.44,281895587276171.75,292207438519908.75,225208501589974.4,94141071888102.5,212398383251074.25,21145659364174.246,24384224318.333,8860728320.0,3889419.478,1.7909460265737427e+17,995496.667,1167756.467,194386236.857,0.0,0.5,12346.667,39975614.476
02:02:16,29044611.636,437387.0,0.0,1423433567.3,3557173858.0,286146201966721.0,281914148190794.0,292677301482223.25,225209760481231.8,94142132180578.67,212455639885241.0,21302775201427.0,25760636705.333,8860723456.0,3966365.304,1.7909460265737427e+17,1011301.333,1167756.467,194552621.714,0.0,0.5,12314.667,40088958.762
02:12:16,29107576.636,445957.571,0.0,1423872463.9,3558266974.75,286342643931534.4,281932628934664.25,293147119721961.5,225211018550307.0,94143222753304.17,212512788173872.75,21459699951621.0,25792758647.333,8860861952.0,4008647.435,1.7909460265737427e+17,1024774.667,1167756.467,194713123.0,0.0,0.5,12346.667,40184988.905
02:22:16,29177246.909,454528.286,0.0,1424300410.9,3559333118.5,286539056906457.56,281951099060717.75,293616962760535.0,225212277014362.8,94144307604662.5,212569879450615.5,21616493300872.754,25824872290.333,8861025280.0,4046732.391,1.7909460265737427e+17,1043463.667,1167756.467,194873764.714,0.0,0.5,12331.333,40282482.048
02:32:16,29296076.727,463098.857,0.0,1424742241.7,3560433470.25,286735391257930.56,281969769176786.0,294082703225247.5,225213542244676.0,94144912551460.5,212627319914654.75,21774412677878.754,28545717478.667,8861032448.0,4092077.87,1.7909460265737427e+17,1067966.0,1167756.467,195032348.571,0.0,0.5,12299.333,40429484.762
