Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
09:28:27,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8583517696.0,0.0,0.0,0.0,1161299.267,793.143,0.0,0.5,6605.333,0.0
09:38:28,859027912.909,8535.714,0.0,51954146.7,129813984.25,307063187029.091,12997066044.75,454168629407.0,4366276922.6,2988973789.833,16096529720.5,105014066850.0,25888054.0,8823620864.0,43691.739,0.0,3051325.333,1161299.267,13672000.571,0.0,0.5,7642.667,902714271.381
09:48:28,1720073926.091,17104.571,0.0,52810167.3,131949221.25,603792109184.455,30369063688.75,907936328002.75,7444450000.8,5795080476.5,28831290135.5,214103061935.25,1397258325.333,8827129856.0,94529.957,0.0,5834653.333,1161299.267,14294004.0,0.0,0.5,7683.0,1808417036.0
09:58:28,2624985282.182,25675.0,0.0,53277019.7,133111614.25,896739672479.545,47842456665.5,1362613079017.25,10504481488.8,8968199796.333,42728124908.75,329249013525.25,2769173247.333,8787730688.0,145394.826,0.0,9144129.667,1161299.267,14586886.857,0.0,0.5,7699.0,2760240227.619
10:08:28,3590967967.636,34245.857,0.0,53735248.3,134252749.5,1177478136032.636,66273324463.0,1817993614524.5,14045804690.4,12054819805.333,56556495553.75,446393815911.0,2797162014.0,8841591808.0,198430.522,0.0,12950227.333,1161299.267,14766016.143,0.0,0.5,7681.0,3776031186.381
10:18:28,4575156703.455,42817.143,0.0,54183953.5,135370345.75,1465425028766.727,84302652813.5,2272672611746.0,17176392760.6,13122231915.333,70659345495.75,561583765704.0,2824762193.0,8850961408.0,261101.957,0.0,17004921.0,1161299.267,15001640.857,0.0,0.5,7729.667,4810981214.048
10:28:28,5576648207.909,51388.286,0.0,54637512.1,136499844.5,1733125511796.454,101607432025.0,2727392282211.25,20116458247.2,14382865514.5,84280366340.0,672169463300.5,2852285754.333,8818353152.0,312485.957,0.0,20888673.0,1161299.267,15234505.571,0.0,0.5,7688.667,5864051496.667
10:38:28,6567657929.455,59959.571,0.0,55073018.1,137584810.25,2001307574507.364,117521074124.0,3181273180534.0,23236026579.2,16065100214.5,95814833420.0,774754916881.0,4224077740.0,8814611456.0,367216.87,0.0,24205721.333,1161299.267,15418148.0,0.0,0.5,7682.0,6906325389.0
10:48:28,7583210498.727,68531.143,0.0,55518344.3,138694160.75,2280429934532.091,135020063126.75,3635290809351.25,26433616975.8,16665222219.5,108004336868.75,882996911180.5,4251603680.333,8805426432.0,416098.826,0.0,27618346.667,1161299.267,15600800.571,0.0,0.5,7731.0,7973850938.762
10:58:28,8533904874.273,77101.429,0.0,65162479.5,162787413.75,2572517189733.818,152309543045.5,4089417140549.5,29161117984.0,20048963610.167,120328523121.5,994181825431.0,4278575230.667,8783209216.0,469223.87,0.0,31461082.333,1161299.267,15827189.286,0.0,0.5,21242.333,8973879678.905
11:08:28,9542809326.273,85674.143,0.0,65629897.1,163951317.0,2866687226756.454,168155864843.0,4543239493740.75,31689457178.6,46558221747.833,132310577026.5,1098202620077.75,4305107242.0,8819201536.0,520314.261,0.0,35674958.667,1161299.267,16034213.143,0.0,0.5,21206.0,10034616765.667
11:18:28,10430286844.727,94276.286,0.0,66093997.5,165106827.5,3092282089846.091,181765387379.25,4996047444618.25,33768442230.0,119639775443.833,141052596337.0,1187375858426.75,5674994585.667,8765793792.0,562248.696,0.0,38235503.667,1161299.267,16262846.571,0.0,0.5,21133.667,10967807121.762
11:28:28,11254419536.545,102868.857,0.0,66558082.1,166262318.75,3268233439779.909,195513871249.75,5448120972094.5,35621038733.4,179416124250.5,148993103670.0,1272917017300.25,5697867686.333,8779843840.0,617196.696,0.0,41561060.0,1161299.267,16471283.857,0.0,0.5,21124.333,11834873005.952
11:38:28,11972048250.364,111443.286,0.0,67023955.5,167422287.75,3529040671288.909,207248509778.0,5899748248710.0,36739180219.0,205949040907.167,155633768684.5,1350814517244.25,5719908060.667,8758021120.0,664315.174,0.0,44591351.667,1161299.267,16654277.429,0.0,0.5,21057.667,12590954642.714
11:48:28,12635363160.636,120036.286,0.0,67481664.3,168562054.25,3731830082771.091,217550807977.25,6350799973448.5,37808071922.0,239176535751.667,160525376756.25,1419632397784.0,5741415664.0,8776575744.0,717134.043,0.0,47004292.667,1161299.267,16811601.143,0.0,0.5,21099.0,13288267703.286
11:58:28,13374876153.182,128614.0,0.0,67945738.7,169717644.75,3952838965239.0,228721734921.5,6802150670542.5,39075254862.4,291312111372.5,167030456872.0,1491241901876.75,5762769873.667,8775525888.0,766514.522,0.0,50579318.333,1161299.267,16991925.143,0.0,0.5,21087.0,14064182341.762
12:08:28,14004094233.636,137188.571,0.0,68401021.1,170851258.0,4155210944356.818,237916079337.0,7253006720678.0,39995553937.6,330283103667.667,172188464032.25,1556896037948.0,7127723078.0,8737046528.0,823906.304,0.0,52898652.0,1161299.267,17146165.714,0.0,0.5,21019.333,14724902721.714
12:18:28,14477175159.273,145763.857,0.0,68848405.9,171965370.0,4227394000928.364,243759458341.0,7702983479232.0,40498820191.6,376177135043.0,174924414184.75,1605687289996.25,7145072478.0,8736438528.0,882886.652,0.0,54632818.333,1161299.267,17308572.0,0.0,0.5,20956.333,15220892481.857
12:28:29,14855193561.909,154336.857,0.0,69285874.3,173054972.0,4298905043847.546,248235148468.25,8152710010632.75,40774655590.4,393294886159.833,176829904000.0,1647500250820.25,7161347803.333,8691613184.0,942584.739,0.0,55864322.333,1161299.267,17449382.0,0.0,0.5,20899.667,15618061360.714
12:38:29,15070117566.727,162906.0,0.0,69708342.9,174107477.75,4299369367697.636,250161650085.0,8601509082350.0,40917122415.0,424666922443.167,177550485673.5,1667945898521.0,7175386258.0,8672802816.0,996130.304,0.0,56604182.667,1161299.267,17544879.286,0.0,0.5,20836.0,15842690468.524
12:48:29,15183312785.545,171475.286,0.0,70128551.3,175154327.5,4299760611856.0,251060050587.75,9050259855635.0,40977018230.0,494111553930.5,177858990358.25,1675195441618.5,7187767057.333,8658585344.0,1039377.435,0.0,57050678.0,1161299.267,17609744.857,0.0,0.5,20833.667,15961731636.571
12:58:29,15233698686.0,180045.286,0.0,70551762.3,176208610.25,4299876226704.546,251777583432.25,9253650057921.25,41026813015.0,726776850360.833,177987828111.75,1680570819137.0,8539922937.667,8644540928.0,1087015.261,0.0,57105149.333,1161299.267,17656739.714,0.0,0.5,20814.667,16014973560.714
13:08:29,15285776938.727,188615.429,0.0,70971849.5,177255146.75,4299983721012.273,252645898178.75,9438027952171.0,41063610547.8,975654543331.0,178082236323.25,1689078337935.75,8547474536.333,8646247680.0,1142715.739,0.0,57131087.333,1161299.267,17700544.286,0.0,0.5,20849.0,16069586401.952
13:18:29,15335606656.273,197186.143,0.0,71393720.9,178306101.25,4300107368538.818,253387497241.0,9622113256976.75,41104661276.0,1222757258197.833,178190761566.5,1694922665618.0,8555018719.333,8645099264.0,1182267.391,0.0,57160590.667,1161299.267,17744767.286,0.0,0.5,20782.667,16121513574.905
13:28:29,15378101169.455,205756.857,0.0,71811374.3,179346638.5,4300235576192.546,254209164491.25,9804978762074.25,41139273309.4,1471313595323.5,178286674491.75,1700544572773.25,8562545943.0,8644636160.0,1232957.478,0.0,57187702.667,1161299.267,17786932.286,0.0,0.5,20782.667,16166170040.905
13:38:29,15439800012.727,214327.286,0.0,72224819.5,180376749.0,4300352935578.091,255004964716.75,9988742299802.0,41183941135.4,1718198906304.333,178406537326.25,1707094141071.25,8570120609.667,8646850304.0,1281983.087,0.0,57224288.667,1161299.267,17833788.714,0.0,0.5,20832.333,16230869829.619
13:48:29,15480297461.273,222898.143,0.0,72639462.3,181409821.0,4300450263415.727,255752983417.25,10170419648731.5,41217348729.4,1968261564653.833,178494446616.0,1712377714816.0,8577639615.333,8644745472.0,1332585.391,0.0,57252335.0,1161299.267,17875776.0,0.0,0.5,20846.667,16273615672.905
13:58:29,15540407018.091,231468.571,0.0,73056821.9,182449641.75,4300569182309.909,256557457193.75,10353717350848.0,41261860564.0,2216525714912.0,178606764760.0,1718471974236.0,8585188765.333,8647967488.0,1387291.174,0.0,57282242.333,1161299.267,17923483.286,0.0,0.5,20829.667,16336725216.238
