Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
13:52:18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573835008.0,0.0,0.0,0.0,1167250.267,703.429,0.0,0.5,6954.667,0.0
14:02:18,8624699.0,8564.0,0.0,1217404335.9,3042641902.5,301008544657.636,93307225498.75,386154299759.0,1957357152.8,78607884570.5,19472342765.0,277646670409.25,30061886.333,8724987392.0,58042.087,2.039,264894.0,1167250.267,282261.429,0.0,0.5,8077.667,11185545.714
14:12:18,8940187.818,17129.286,0.0,2368771522.7,5919992421.25,602294648801.0,186560326063.75,768589114309.25,4130020480.8,159887918003.5,39474765694.75,555036677231.0,1404425187.0,8755576576.0,107883.087,2.039,483866.0,1167250.267,571000.857,0.0,0.5,8144.667,13299115.286
14:22:18,9122344.727,25689.286,0.0,3522300865.5,8802881095.5,900572428193.0,278658980905.0,1151741988681.75,6585411047.8,240722509299.667,57438571570.25,831196682478.25,1434378735.667,8752931584.0,153972.348,2.039,693491.333,1167250.267,887285.286,0.0,0.5,8079.667,15376358.19
14:32:18,9315674.091,34253.714,0.0,4699883382.9,11745863566.25,1199373451796.454,372194360997.75,1536255639198.75,8280043076.0,321662791471.833,78240159829.5,1109899167456.75,1464731028.0,8730513152.0,207999.565,2.039,932005.0,1167250.267,1205110.0,0.0,0.5,8064.333,17546585.524
14:42:18,9579749.909,42818.571,0.0,5861171464.0,14648154713.25,1500183314526.454,465088154822.5,1919883998096.25,10553308195.8,402351344473.667,98017819020.0,1389210148529.75,2839054073.667,8750479616.0,251416.739,2.039,1140647.667,1167250.267,1516171.571,0.0,0.5,8081.0,19662853.619
14:52:18,9751849.545,51379.0,0.0,7043214526.1,17602264526.25,1800487218097.0,558148240010.75,2304476336051.5,12538213456.2,482770678989.667,117030548127.25,1667538582964.0,2869236148.0,8729867776.0,294510.391,2.039,1380043.0,1167250.267,1866211.714,0.0,0.5,8081.333,22008992.952
15:02:18,9940705.0,59942.286,0.0,8247580377.7,20612207532.0,2100561784889.546,650483178289.5,2691934385490.0,15010875160.6,561773629981.833,135302887076.75,1944819379279.75,2899147651.0,8757306624.0,345558.391,2.039,1593405.667,1167250.267,2196189.714,0.0,0.5,8116.667,24245289.857
15:12:19,10115776.545,68507.571,0.0,9427727728.5,23561611180.0,2397488732477.636,743991752643.0,3081076790421.75,16987317591.4,640380966961.167,155364566046.25,2224762175241.25,4273627086.333,8731955200.0,387636.87,2.039,1825264.0,1167250.267,2521195.143,0.0,0.5,8112.667,26406444.714
15:22:19,10309102.0,77074.0,0.0,10596288782.7,26482056685.75,2698201352754.636,837482497580.75,3470123883221.25,19096436051.0,719047306076.167,174653223147.5,2504002113309.75,5648017676.0,8739131904.0,436825.478,2.039,2046011.0,1167250.267,2828636.429,0.0,0.5,8064.333,28446157.333
