Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:25,3684236.091,51424.286,0.0,24476888353.0,61150838577.0,1405159670223.818,60792222740.25,2738213183631.25,22845268010.4,31852007985.667,49353998446.5,434548186808.25,2831543782.0,8726858496.0,1029786.174,938.587,179908.667,1178962.6,224474.286,0.0,37373954.5,9844.333,4279393.714
00:12:25,4167671.364,59995.0,0.0,28565790770.2,71366179791.5,1639763897888.273,70960613587.75,3194835112854.5,26665841760.8,36316964590.167,57601298277.5,507134363188.25,4199665967.0,8727035904.0,1190958.043,1125.248,199472.333,1178962.6,256087.143,0.0,37373954.5,9950.667,4837362.429
00:22:25,4243657.364,68565.714,0.0,32596884330.6,81437095991.0,1874793982476.0,80927067945.25,3651355244076.75,30419524268.4,41521798840.5,65716439180.5,578949704814.0,4223484463.333,8727088896.0,1227666.739,1294.796,218340.667,1178962.6,287572.143,0.0,37373954.5,9918.667,4941393.238
00:32:25,4367698.273,77136.429,0.0,36683935773.2,91647814969.0,2109397999701.636,91083107479.5,4107975689825.25,34247138695.2,46454939802.167,73942823125.25,651465170000.25,4247346188.333,8727073536.0,1276195.13,1538.485,245787.333,1178962.6,320636.143,0.0,37373954.5,9934.667,5104569.048
00:42:26,4442198.273,85707.143,0.0,40771003367.2,101858573247.5,2344102109103.273,101211019030.25,4564595120456.5,38068625676.6,50756567348.5,82171968216.75,724012635107.0,4271209399.333,8727079680.0,1311684.174,1734.461,264840.0,1178962.6,352045.286,0.0,37373954.5,9918.667,5206916.238
00:52:26,4516326.182,94277.857,0.0,44854402596.4,112060164127.5,2578851754914.364,111252035296.25,5021209432859.75,41856936461.4,55267311767.333,90394625770.0,796574206265.25,5639369056.667,8727604992.0,1346866.913,1884.859,284596.333,1178962.6,384618.143,0.0,37373954.5,9950.667,5310858.714
01:02:26,5037065.455,102848.429,0.0,48948058627.2,122287502258.5,2813422450527.636,121416794087.0,5477842370015.0,45692550129.8,59783069139.333,98646236781.0,869268416227.25,5663237522.0,8727063296.0,1393111.478,2056.655,303980.333,1178962.6,433989.571,0.0,37373954.5,9918.667,6066868.048
01:12:26,5828592.091,111419.143,0.0,53041183241.2,132513273201.75,3048045195721.454,131584707597.5,5934477626007.25,49527761257.0,64703608599.167,106891285335.5,941907562571.5,5687104220.667,8727083008.0,1440167.696,2182.772,322948.0,1178962.6,465741.571,0.0,37373954.5,9936.333,7276366.857
01:22:26,6619755.909,119990.0,0.0,57129284819.0,142726612927.0,3282768149232.182,141730506727.5,6391101400312.75,53355244689.6,69680815791.0,115127602922.75,1014512730234.5,5710984069.0,8727625216.0,1489544.783,2342.5,341743.667,1178962.6,498874.143,0.0,37373954.5,9920.333,8478513.429
01:32:26,7479452.545,128560.714,0.0,61220652242.0,152948113732.75,3517346156791.0,151890500880.25,6847731773049.0,57186501409.2,74460395389.667,123365643742.5,1087124033821.0,5734845657.333,8727151104.0,1532276.522,2520.214,370707.0,1178962.6,531725.429,0.0,37373954.5,9904.333,9750255.048
01:42:26,8271717.182,137131.429,0.0,65312092338.4,163169794527.5,3752042966038.909,162048858872.5,7304356571826.0,61016143804.2,78517201151.0,131618900615.5,1159793487657.75,7102958423.667,8727083008.0,1561755.609,2655.277,389446.667,1178962.6,563087.143,0.0,37373954.5,9968.333,10956108.19
01:52:26,9067345.273,145702.0,0.0,69402279836.8,173388348614.0,3986622267899.636,172210443145.75,7760970948386.5,64835491498.0,83235424810.833,139866258238.25,1232421517230.75,8471063290.0,8727077632.0,1604984.13,2852.981,408921.0,1178962.6,596024.0,0.0,37373954.5,9936.333,12175097.238
02:02:26,9660705.818,154272.857,0.0,73492466899.2,183606973271.0,4221267703575.727,182340709142.5,8217588926776.75,68646623897.0,87705731017.167,148113573137.0,1305054262666.75,8494916279.0,8727092480.0,1657824.348,3014.471,428129.667,1178962.6,628171.143,0.0,37373954.5,9920.333,13115579.524
02:12:26,9732606.909,162843.571,0.0,77579495794.0,193817560819.0,4455803147115.546,192462701685.0,8674202755295.75,72455137332.2,92308022442.333,156353940357.25,1377640496386.25,8518764325.0,8727636736.0,1698485.261,3170.136,448327.333,1178962.6,661145.143,0.0,37373954.5,9936.333,13233759.619
