Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:27,9011977.909,128575.429,0.0,245776953908.4,612815149100.25,3984473509242.636,177119051683.0,6154505675605.75,3940630776.8,509399354688.0,43125132883.75,906593525272.5,5788757848.667,8674618368.0,6260521.739,0.0,639179.667,752745.867,696544.429,0.0,132096006.5,9084.333,14003636.619
00:18:27,9800947.545,137146.714,0.0,261819156517.6,652816416676.5,4252526051557.364,195020841672.5,6568027353007.5,5490905410.8,542731858125.5,48993190756.0,981867114631.75,7161037733.667,8674962688.0,6701735.478,0.0,690599.333,752745.867,745293.286,0.0,132096006.5,9128.0,15553019.667
00:28:27,10445377.818,145718.143,0.0,278427412957.2,694229295614.0,4520589989972.454,213402453464.5,6982843709228.25,7089374092.0,573636078810.333,55034497041.75,1058432382032.75,7189064312.333,8675044352.0,6764741.652,0.0,738185.667,752745.867,780708.857,0.0,132096006.5,9144.333,16927057.762
21:38:25,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8594133760.0,0.0,0.0,0.0,750014.133,237.714,0.0,66072580.5,6897.333,0.0
21:48:25,4590003.455,8570.857,0.0,15882447454.0,39599260263.5,264460851496.636,11383492901.5,399482985335.0,144011465.2,52114439194.5,2499535624.5,58254492997.25,27218612.333,8663473920.0,3015666.174,0.0,190812.667,750014.133,76747.429,0.0,132096006.5,8879.667,5716632.952
21:58:25,4987407.091,17142.286,0.0,32778496352.4,81725759596.75,528932287668.818,23126550248.0,805230250768.5,294742835.4,96011190571.5,5141246447.75,118304260619.25,1398904695.0,8664126208.0,3079778.522,0.0,218986.0,750014.667,108686.571,0.0,132096006.5,8917.667,6427419.762
22:08:26,5049621.636,25713.714,0.0,49459886166.0,123317035997.75,793422425879.909,34771960712.75,1211240580417.75,443747243.8,140018504375.833,7751740910.25,178077549165.5,1426305877.333,8664475648.0,3144258.913,0.0,245262.333,750014.667,141707.857,0.0,132096006.5,8917.333,6530470.952
22:18:26,5635097.273,34285.143,0.0,64596811146.2,161057474249.25,1058069504480.818,45694414812.5,1617757427933.5,580784599.2,182156660005.333,10132031019.25,235842879531.0,1453685052.333,8665879040.0,3370967.391,0.0,285635.667,750015.733,181242.286,0.0,132096006.5,9109.667,7230589.143
22:28:26,5692839.818,42857.0,0.0,80405029768.6,200472642343.75,1323109365468.273,56731199501.5,2026790254007.75,722880047.2,218226214254.167,12607135004.25,294091016790.5,2825349668.0,8666659584.0,3479139.739,0.0,314053.333,750300.267,216628.0,0.0,132096006.5,9062.0,7351183.857
22:38:26,5765110.909,51428.143,0.0,96646320255.2,240968443162.0,1588478718820.091,67806036667.0,2438610672638.25,868274214.0,248330657319.333,15143629242.0,352430596921.0,2852742606.0,8666710784.0,3593073.174,0.0,340526.333,750300.267,252114.143,0.0,132096006.5,9046.667,7468519.143
