Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:14,55392828.364,2219617.714,0.0,26610443785203.1,60486348292969.75,170971722464952.9,10046475558679.5,105956555314719.25,33726043420225.6,20819831372427.5,3871370422044.0,38678947126635.0,0.0,85753601.667,268467.3,8682296064.0,12015251.652,0.0,5422568.667,272421.4,1152531.267,6954688.714,0.0,65751042.0,29854.0,79450885.143
00:17:14,55483728.364,2228188.857,0.0,26706998092208.6,60727561575966.25,171628591714486.9,10085309899832.75,106366487473957.5,33856556446827.0,20900679866872.332,3886981825535.25,38832439253123.75,0.0,86084657.667,269430.6,8682351360.0,12051392.609,0.0,5443085.667,273350.4,1152531.267,6981754.429,0.0,65751042.0,29838.0,79564833.333
00:27:14,55560470.0,2236760.286,0.0,26803178623710.7,60967838781724.0,172285153480746.38,10124053533182.25,106777278843883.25,33987072205367.4,20981419449304.668,3902588062217.25,38985373556927.75,0.0,86415713.667,270499.4,8682387456.0,12104386.913,0.0,5463087.333,274431.2,1152531.267,7009001.143,0.0,65751042.0,29824.667,79687231.667
00:37:14,55633864.636,2245330.429,0.0,26899303656268.7,61206906314959.51,172941812453630.28,10163070211537.5,107187957246486.0,34117561724523.6,21062423380221.832,3918124817034.25,39138397962141.51,0.0,86746769.667,271623.2,8682423808.0,12136233.043,0.0,5491126.0,275251.0,1152531.267,7036585.429,0.0,65751042.0,29824.667,79794900.476
00:47:14,55707636.636,2253901.571,0.0,26995073328926.6,61446157823315.51,173598548244868.53,10202096122631.25,107598003393049.75,34248076090862.6,21143433849848.668,3933681270461.25,39291089187526.49,0.0,87077825.667,272860.6,8682454272.0,12171292.087,0.0,5519191.333,276112.9,1152531.267,7063795.857,0.0,65751042.0,29824.667,79901335.286
00:57:15,55795555.909,2262472.571,0.0,27091048258430.0,61685921991052.75,174254899009638.1,10241251078552.75,108006821444433.25,34378596355386.2,21224410583293.332,3949258508321.0,39443682983182.25,0.0,87408881.667,273882.5,8682488576.0,12213775.609,0.0,5547320.0,277129.9,1152531.267,7091693.429,0.0,65751042.0,29824.667,80018809.857
01:07:15,55888310.0,2271043.714,0.0,27187044872313.3,61925740815840.25,174910717793741.2,10280623905970.75,108416050464738.5,34509112465375.2,21305588958583.5,3964832935645.5,39596452102707.0,0.0,87739937.667,274992.9,8682530304.0,12252341.435,0.0,5571063.667,278099.4,1152531.267,7118740.286,0.0,65751042.0,29824.667,80131649.476
01:17:15,55992614.545,2279614.571,0.0,27282568810544.3,62164379000135.51,175566105824939.38,10319902773426.0,108826552322788.98,34639644376547.0,21386512026683.668,3980372525168.5,39749186913221.75,0.0,88070993.667,276127.6,8682554880.0,12309612.957,0.0,5593798.0,279009.1,1152531.267,7144473.714,0.0,65751042.0,29872.667,80252696.619
01:27:15,56095804.364,2288185.857,0.0,27377836944347.1,62402377665022.75,176221591759901.1,10359351505313.75,109236176256542.75,34770180321170.4,21467354408521.5,3995814033679.25,39901354694882.75,0.0,88402049.667,277137.6,8682620928.0,12348708.913,0.0,5622032.333,279974.8,1152531.267,7172342.714,0.0,65751042.0,29840.667,80408518.762
01:37:15,56188562.909,2296757.0,0.0,27591990077787.7,62641248970593.51,176877535043714.38,10398580631958.75,109646953141480.75,34900731357473.6,21548416661447.0,4011344490514.25,40053982183401.75,0.0,88733105.667,278218.7,8682661888.0,12401485.261,0.0,5643496.667,280896.7,1152531.267,7198133.571,0.0,65751042.0,29856.667,80523205.095
01:47:15,56277968.818,2305328.143,0.0,27687637683707.5,62880196350020.0,177534597812259.1,10437660195483.25,110058104760415.02,35031316400610.8,21629522799652.5,4026958181390.0,40207310819824.75,0.0,89064161.667,279394.9,8682699264.0,12444021.348,0.0,5667280.667,281841.6,1152531.267,7225427.857,0.0,65751042.0,29824.667,80635458.0
01:57:15,56358066.364,2313898.714,0.0,27783054532067.7,63118566459258.49,178192187793038.28,10476763623732.75,110469660146143.25,35161876090248.8,21710537420480.168,4042512551762.25,40360321131630.25,0.0,89395217.667,280417.7,8682806272.0,12490166.217,0.0,5694748.0,282597.0,1152531.267,7251415.429,0.0,65751042.0,29856.667,80761208.524
02:07:15,56441888.364,2322469.429,0.0,27879076831145.3,63358449256511.51,178849329360164.9,10515726150385.25,110879912959452.5,35292433133184.2,21791495779776.332,4058105968758.5,40513666903249.75,0.0,89726273.667,281521.4,8682731008.0,12528171.174,0.0,5716413.333,283620.9,1152531.267,7276825.714,0.0,65751042.0,29870.0,80885196.381
02:17:15,56599840.909,2331040.286,0.0,27974047789484.1,63595705507461.51,179506601693477.8,10554925391125.75,111289041336032.98,35422995969220.0,21872357814175.0,4073647032517.25,40666525222628.25,0.0,90057329.667,282448.0,8682824704.0,12687073.87,0.0,5744473.667,284512.7,1152531.267,7302666.286,0.0,65751042.0,29886.0,81133794.429
02:27:15,56967178.182,2339610.286,0.0,28063543362367.5,63819282961512.75,180168019243182.47,10594601466668.5,111700544832087.75,35553399948043.6,21950871674861.668,4088360858646.5,40815628207196.75,0.0,90388385.667,283586.1,8683009792.0,12733015.435,0.0,5778718.667,285634.5,1152531.267,7346078.429,0.0,65751042.0,29886.0,81702254.143
02:37:15,57842288.091,2348181.571,0.0,28148947922815.6,64032640627821.25,180834266189090.1,10634811908585.0,112115798213172.75,35683657516768.0,22027192084291.5,4102332571287.75,40961774273784.75,0.0,90719441.667,284807.6,8683032064.0,12771484.957,0.0,5789942.667,286635.9,1152531.267,7373064.571,0.0,65751042.0,29838.0,82974101.667
02:37:16,32047591.909,1114121.0,0.0,13237429788844.8,29990641320525.5,86021293776462.19,4994453124779.75,52953644398295.51,16902604680813.8,10542451609595.0,1885664445156.25,19091970207634.754,0.0,43047278.667,168957.9,8676231424.0,6364430.174,0.0,2280849.0,124595.9,1152531.267,3483502.571,0.0,65751042.0,29885.333,45031142.333
02:47:16,58627622.091,2356752.857,0.0,28234262559753.5,64244700553306.0,181501985326263.8,10675608236870.5,112533384099952.75,35813849527103.4,22101779547220.832,4116179118840.25,41107499113750.75,0.0,91050497.667,285979.8,8683079168.0,12817878.87,0.0,5801980.667,287414.8,1152531.267,7399259.571,0.0,65751042.0,29838.0,84135939.571
02:57:16,59484834.818,2365324.429,0.0,28317457155874.7,64452537076555.51,182169621310371.72,10716126978928.75,112952322732041.25,35944052834863.0,22174559333558.332,4129942328007.25,41252795202974.49,0.0,91381553.667,287134.9,8683110656.0,12853437.217,0.0,5813349.333,288379.2,1152531.267,7424682.857,0.0,65751042.0,29854.0,85414136.619
03:07:16,60342020.818,2373895.714,0.0,28400244478850.9,64659355899400.25,182836614377685.62,10756555194677.75,113371637483292.5,36074250048955.4,22247358905602.168,4143689791086.5,41398511185346.75,0.0,91712609.667,288149.5,8683047936.0,12888603.261,0.0,5826071.333,289225.0,1152531.267,7450627.857,0.0,65751042.0,29886.0,86685074.952
03:17:16,61133278.182,2382467.143,0.0,28481589801777.6,64862572747769.0,183504679914989.28,10796933652928.75,113791699036526.5,36204402791599.4,22319800605055.5,4157229019222.5,41543210233559.75,0.0,92043665.667,289322.7,8683082240.0,12927220.565,0.0,5839006.0,290062.9,1152531.267,7476174.571,0.0,65751042.0,29870.0,87848446.571
03:27:16,61940148.273,2391038.571,0.0,28566025062338.1,65073508259366.49,184169147819674.72,10837069219735.5,114209957844548.5,36334630528802.0,22394080698072.168,4171230506517.5,41690289818799.75,0.0,92374721.667,290440.2,8683114240.0,12964305.435,0.0,5853686.667,291141.4,1152531.267,7500598.286,0.0,65751042.0,29822.0,89031217.952
03:37:16,61999011.273,2399609.714,0.0,28657416060457.9,65301820876476.49,184826063206242.47,10876403918505.5,114622744141152.5,36465067241867.6,22473473331671.5,4186400519720.75,41841457241989.51,0.0,92705777.667,291467.4,8683142400.0,13007157.87,0.0,5862668.333,292112.9,1152531.267,7525770.143,0.0,65751042.0,29806.0,89138464.667
03:47:16,62060477.0,2408181.143,0.0,28867543713296.5,65529589073875.51,185484830527134.72,10915924015356.0,115037451566977.5,36595495505649.4,22553337080030.668,4201574036779.5,41992989112729.25,0.0,93036833.667,292547.1,8683211008.0,13053253.565,0.0,5871203.0,292939.1,1152531.267,7551731.143,0.0,65751042.0,29822.0,89244552.857
03:57:16,62126413.545,2416752.429,0.0,28960409668725.7,65761586761002.75,186140706478838.53,10955162815558.0,115450318051889.75,36725938597746.6,22633424054091.832,4216964200967.25,42145032497624.75,0.0,93367889.667,293638.6,8683277568.0,13085033.478,0.0,5882417.667,293665.8,1152531.267,7579161.286,0.0,65751042.0,29854.0,89365363.81
04:07:16,62199054.545,2425323.571,0.0,29055211192603.3,65998419508657.75,186795030775542.03,10994154898320.0,115862630327998.75,36856445400758.2,22714551330861.168,4232726023927.25,42298495008386.0,0.0,93698945.667,294681.4,8683308288.0,13120145.217,0.0,5891427.0,294532.3,1152531.267,7606736.857,0.0,65751042.0,29838.0,89478272.476
04:17:16,62277659.091,2433894.857,0.0,29150075025856.9,66235408065829.51,187450104525977.8,11032990479525.5,116274997960547.5,36986951088901.8,22795938159953.668,4248440415806.25,42451867067142.75,0.0,94030001.667,295756.1,8683353344.0,13169927.13,0.0,5905186.0,295432.1,1152531.267,7632437.714,0.0,65751042.0,29854.0,89590964.333
04:27:16,62364456.182,2442466.143,0.0,29244709682438.5,66471824008775.75,188104194833264.62,11072005567587.25,116685438179817.25,37117439978381.4,22878625205804.5,4264094281904.0,42605056738212.25,0.0,94361057.667,296966.5,8683412992.0,13217751.261,0.0,5919025.667,296465.6,1152531.267,7657990.429,0.0,65751042.0,29854.0,89744248.286
04:37:16,62425548.0,2451037.571,0.0,29339740651684.7,66709230194695.51,188758075253310.38,11111298419541.25,117094664015028.98,37247935337696.4,22962151553620.668,4279837673079.75,42758618872266.49,0.0,94692113.667,298200.7,8683464448.0,13256224.0,0.0,5927847.667,297435.7,1152531.267,7681252.714,0.0,65751042.0,29854.0,89848020.476
