Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:19,95031186.545,634277.286,0.0,18831188476.1,47041770302.75,19748378434313.0,7677025114726.75,33629820914256.246,1535819841183.8,3908117862511.834,3416997646866.0,22640958086852.5,41432627198.0,9120594432.0,10041304.87,810865.558,3397364023.333,380200.0,39006777.857,0.0,12.5,9520.333,3847551701.857
00:16:19,97847004.273,642848.857,0.0,19106918566.1,47730566031.0,20015365153072.547,7780707116045.75,34084381117625.5,1556591972069.0,3960826218160.0,3463185726370.5,22947105294598.754,41465753582.0,9099001600.0,10548898.739,810865.558,3443514896.333,378918.667,39583558.714,0.0,12.5,9547.333,3901709824.238
00:26:19,99313556.091,651420.429,0.0,19357614173.7,48356823795.0,20281295159319.363,7887342150494.25,34538989662245.0,1578035368583.8,4015130139867.334,3510817925900.5,23262545178600.0,41499037759.0,8997356288.0,10607626.913,810865.558,3490828306.667,352418.133,40102307.286,0.0,12.5,9547.333,3955048151.143
00:36:19,99830695.0,659991.429,0.0,19583448915.1,48920974246.25,20547929457088.0,7991346301022.5,34993117660822.5,1599042882847.6,4068668258786.834,3557438886825.0,23571131697390.5,41532188889.333,8997258752.0,10682220.174,810865.558,3536611513.0,352419.2,40570333.571,0.0,12.5,9547.0,4005704435.429
00:46:20,100487046.182,668562.714,0.0,19859099149.9,49609571417.75,20815049866267.453,8096657888417.25,35447680095879.0,1620122390288.4,4121641886078.5,3604165585827.5,23881241503836.5,42909639530.0,9054712832.0,10726158.696,810865.558,3583309224.333,367814.133,41137359.714,0.0,12.5,9547.0,4058279809.333
00:56:20,101103205.182,677134.0,0.0,20134779260.9,50298243121.75,21084495173615.816,8196781597612.75,35902056038211.75,1640059401731.8,4172593751626.666,3648679923583.0,24176653969478.754,42942550848.667,9119359232.0,10774969.391,810865.558,3628338630.333,382364.0,41703787.0,0.0,12.5,9531.333,4109020804.048
01:06:20,101853106.273,685705.714,0.0,20360609621.9,50862382770.0,21349606037891.547,8303688156353.5,36355959136363.25,1661653541257.8,4228090209175.166,3696616309344.5,24493844060196.0,44320119673.333,9118422784.0,10816239.739,810865.558,3675306282.0,382442.133,42172033.714,0.0,12.5,9531.0,4161083531.381
01:16:20,102933958.545,694276.857,0.0,20636286604.5,51551046695.25,21617373561083.453,8406526843341.5,36810303387288.75,1682170565392.4,4280403104435.334,3742269437773.0,24796726478554.754,44353143698.0,9119416832.0,10860590.13,810865.558,3721147596.667,380210.133,42739138.429,0.0,12.5,9515.0,4213212398.571
01:26:20,103451794.182,702848.143,0.0,20911970665.9,52239728176.25,21884980723916.727,8509902802613.0,37264529501181.0,1702741782262.4,4332930144625.0,3788020319953.25,25100276222635.754,45730430287.333,9118050304.0,10903311.304,810865.558,3767010790.0,382369.867,43305180.143,0.0,12.5,9531.333,4264728198.0
01:36:20,103914600.545,711419.714,0.0,21137805588.7,52803879110.75,22150608116980.547,8615205896712.75,37718560356729.51,1724018526214.2,4387459759907.666,3835292788636.75,25412928810957.246,45763619679.0,9119897856.0,10938628.696,810865.558,3813395910.0,382447.467,43773746.143,0.0,12.5,9531.0,4315942542.952
01:46:20,104225999.091,719991.571,0.0,21413479164.1,53492534610.0,22417875451690.273,8718742762935.25,38172921606478.75,1744597297746.4,4440185406146.0,3881149220320.25,25717468466996.5,45796672211.667,9119109376.0,10980188.174,810865.558,3859409573.333,382448.0,44341241.0,0.0,12.5,9531.0,4367419705.619
01:56:20,104450241.909,728562.857,0.0,21664331831.3,54119182371.5,22682105440405.184,8828867704621.0,38627529893803.51,1766708283176.8,4496497072864.0,3930264423972.75,26042788339792.5,47174391887.0,8945904128.0,11022912.217,810865.558,3907500296.333,326166.4,44858312.143,0.0,12.5,9515.333,4420609614.952
02:06:20,105434452.364,737133.714,0.0,21914988194.9,54745342351.75,22951522239724.727,8928335954206.25,39081449424586.0,1786735520388.4,4547955211045.833,3974779850125.25,26337951060890.5,47207246959.333,9118572288.0,11070646.087,810865.558,3952249858.333,380117.067,45375214.286,0.0,12.5,9515.0,4471028200.667
