Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:57,40257422.545,1126180.286,22418639.824,109565264226.8,273722839317.25,310498213677368.0,282581984741409.25,328720687922164.75,225194351118115.2,94206940795184.0,211139366396288.0,21199027899510.246,58677209209.667,8677356288.0,6824450.043,163974.607,1195222.333,1121276.467,3596811.286,0.0,66023426.5,22409.0,22246283.476
00:16:57,40330065.455,1134751.714,22592751.529,110416038490.0,275848299210.25,310762158967773.4,282592149787138.5,329152395940133.0,225194478333822.4,94210393826827.66,211139673257349.0,21231886431876.754,58704325958.333,8677777408.0,6878802.435,163974.607,1202576.667,1121276.467,3622503.714,0.0,66023426.5,22393.667,22350253.762
00:26:57,40417239.455,1143323.286,22767481.588,111269611417.6,277980750514.5,311025927965250.4,282602137504354.0,329581243915325.5,225194605861049.2,94213858384467.83,211139980272217.97,21264608921740.5,60075734090.0,8678073600.0,6916926.565,163974.607,1213465.333,1121276.467,3649715.714,0.0,66023426.5,22378.0,22487383.19
00:36:57,40487643.455,1151894.714,22942427.353,112123843729.6,280114848675.5,311289708298774.75,282611942532286.75,330009501783066.75,225194746530195.4,94217326657084.34,211140287516174.75,21297131248003.246,60102854724.333,8677463296.0,6957257.435,163974.607,1217742.333,1121276.467,3675165.857,0.0,66023426.5,22345.667,22580041.143
00:46:57,40559915.091,1160466.286,23117238.647,112977620825.4,282247810363.25,311553421485124.4,282621578201733.75,330436506612190.75,225194887255698.8,94220788942117.83,211140594304908.0,21329670206883.5,60129974265.333,8677987584.0,7001402.13,163974.607,1224164.667,1121276.467,3703114.143,0.0,66023426.5,22377.667,22670652.857
00:56:57,40631065.545,1169037.714,23292824.647,113834853856.8,284389405240.5,311817172152101.8,282631286662962.5,330863452732081.25,225195028675086.6,94224270426506.0,211140902318209.75,21362325399225.0,60157096137.0,8678136576.0,7037612.565,163974.607,1230828.0,1121276.467,3731510.714,0.0,66023426.5,22426.0,22768117.762
01:06:57,40699978.0,1177609.286,23466995.059,114685107035.6,286513562482.25,312081087754341.2,282641106588548.5,331295250654685.25,225195169241195.4,94227717150848.0,211141208612437.25,21394971087462.246,61528491676.0,8678155008.0,7084948.174,163974.607,1234637.333,1121276.467,3759313.857,0.0,66023426.5,22409.667,22859117.905
01:16:57,40773362.545,1186180.857,23641468.471,115537660067.0,288643466140.5,312344740124707.25,282650875834272.25,331722255885209.75,225195309683012.2,94231192745783.83,211141514783832.75,21427629780440.5,61555596070.0,8678046976.0,7126630.957,163974.607,1242250.333,1121276.467,3786971.857,0.0,66023426.5,22425.667,22961040.667
01:26:58,40872823.273,1194752.143,23802613.353,116323634271.6,290607037676.25,312608664426061.8,282660618247308.25,332149235416317.75,225195440924152.6,94234668810339.33,211141800730223.25,21460109165672.5,61582705096.0,8677483520.0,7188381.87,163974.607,1252646.0,1121276.467,3815329.857,0.0,66023426.5,22362.0,23105399.524
01:36:58,40936893.636,1203323.571,23976272.529,117171461575.2,292725134131.5,312872464867084.44,282670385360605.25,332582861399816.75,225195581016248.2,94238089244650.0,211142105947446.03,21492726099284.246,62954096925.667,8678158336.0,7236227.391,163974.607,1257155.333,1121276.467,3843057.143,0.0,66023426.5,22409.667,23203230.476
01:46:58,41003947.818,1211895.857,24151239.412,118025934525.8,294859833589.25,313136438304811.0,282680273690270.0,333018182036075.0,225195722591761.6,94241506704023.17,211142414349036.5,21525378200564.754,62981207857.0,8678057728.0,7274104.87,163974.607,1262117.667,1121276.467,3871240.714,0.0,66023426.5,22377.667,23300157.952
01:56:58,41084034.818,1220467.429,24325722.471,118877751277.4,296987979648.25,313400488478005.06,282690266016197.5,333449483739742.0,225195858520291.0,94244964361436.83,211142721929936.0,21558076089378.5,63008308521.0,8678087936.0,7320448.957,163974.607,1269036.0,1121276.467,3898716.286,0.0,66023426.5,22394.0,23408667.619
02:06:58,41144385.091,1229038.857,24501186.059,119734465893.2,299128196372.0,313664470652771.06,282700178120991.75,333877520905614.75,225195986182428.6,94248426928356.34,211143028721418.5,21590801372394.754,63035415984.333,8677859584.0,7364253.913,163974.607,1275999.667,1121276.467,3924315.714,0.0,66023426.5,22377.667,23504552.905
02:12:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576394496.0,0.0,0.0,0.0,1121276.467,436.429,0.0,0.5,12508.333,0.0
02:16:58,41214421.273,1237610.429,24678091.235,120598093947.0,301285767498.5,313928321292738.25,282710083748362.25,334306084740265.0,225196115408859.6,94251890404698.17,211143339007012.75,21623517131884.5,64406819600.667,8678374400.0,7408465.174,163974.607,1283241.0,1121276.467,3950006.143,0.0,66023426.5,22393.667,23604648.19
02:22:52,2530475.909,8570.857,144062.0,773025702.9,1931115570.0,257530897148.636,10104345116.75,422146890901.25,91399124.2,29684877655.167,254826816.75,32947874686.25,26790994.667,8660902656.0,799370.043,163974.607,136187.0,1121276.467,71914.286,0.0,66023426.5,14471.333,2843710.238
02:26:58,41343676.636,1246182.143,24854665.0,121459571028.4,303437964065.25,314192272436062.94,282719942404842.75,334734276592449.5,225196244200741.2,94255344803025.33,211143648544546.75,21656277239712.754,64433938628.667,8678162688.0,7456748.522,163974.607,1293485.0,1121276.467,3977966.857,0.0,66023426.5,22394.0,23749873.333
02:32:52,2860446.273,17142.143,315324.118,1609930613.9,4021925934.75,521169253306.636,20321399608.75,856945794176.5,229641904.0,33102133652.667,557347090.0,65906512264.0,1398189150.333,8661196032.0,846891.217,163974.607,151471.333,1121276.467,99820.714,0.0,66023426.5,14563.0,3297464.095
02:36:58,41395832.545,1254753.429,25031123.529,122320524748.2,305588853066.5,314456103523664.44,282729775067481.75,335161343300166.5,225196373060728.0,94258810691173.83,211143957872367.25,21688920202796.5,64461053315.667,8677849344.0,7498534.348,163974.607,1297537.333,1121276.467,4004845.0,0.0,66023426.5,22409.667,23841081.857
02:42:52,2931225.0,25713.571,487172.118,2450696019.3,6122381637.75,785013581945.182,30503013848.25,1294016972518.75,368526231.0,36497399990.667,860800127.0,98906661638.5,1425314313.0,8662240000.0,884202.913,163974.607,156120.667,1121276.467,126989.429,0.0,66023426.5,14547.0,3396667.905
02:46:58,41442400.0,1263324.857,25207594.118,123182118126.8,307741341443.25,314719962203630.94,282739741680705.0,335590170541106.0,225196501898051.0,94262259480263.02,211144266777910.03,21721696266281.246,65832449585.333,8678361088.0,7538950.87,163974.607,1301832.333,1121276.467,4031598.286,0.0,66023426.5,22441.667,23934223.286
02:52:53,3004611.727,34284.857,658486.882,3288631863.1,8215767789.0,1048977999659.182,40612044718.0,1729451835420.25,506834893.2,39908659704.833,1162560974.5,131772040011.5,1452437037.0,8662375424.0,925452.261,163974.607,160664.667,1121276.467,154479.0,0.0,66023426.5,14595.0,3494530.714
02:56:58,41497162.0,1271896.143,25383514.412,124041016165.6,309887096324.5,314983868917135.56,282749583754086.0,336019127051658.0,225196630428064.4,94265716424028.34,211144575049404.0,21754467421150.5,67203844498.0,8678398976.0,7575028.087,163974.607,1310523.0,1121276.467,4057902.286,0.0,66023426.5,22394.0,24031801.333
03:02:53,3076511.818,42856.286,830141.765,4128439486.3,10313830429.5,1312859514564.0,50579253843.5,2166192593714.5,644788320.2,43315109306.167,1463511293.75,164409422428.75,1479554108.667,8662279168.0,967817.609,163974.607,167079.333,1121276.467,181335.286,0.0,66023426.5,14579.0,3600832.619
03:06:59,41542984.636,1280467.714,25560353.824,124904346909.2,312043924796.5,315247662292862.2,282759575853294.25,336446075203844.5,225196759811012.2,94269186068551.17,211144885116879.5,21787326251406.0,67230956806.667,8678661376.0,7612310.348,163974.607,1314865.333,1121276.467,4083695.429,0.0,66023426.5,22377.667,24120664.19
03:12:53,3168148.091,51427.429,1002540.471,4971553526.7,12420152928.75,1576639964520.454,60505676121.25,2596957948998.75,772518235.6,46760682966.667,1767366124.5,197018246573.25,2850950061.333,8662277888.0,1010251.0,163974.607,172594.333,1121276.467,206279.857,0.0,66023426.5,14618.667,3769797.143
