Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:13:46,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576082176.0,0.0,0.0,0.0,1167661.133,160.286,0.0,5.0,7323.667,0.0
00:23:46,2737863.818,8571.714,0.0,599391003.8,1497744865.75,173743675948.091,364417965481.0,483524705786.0,61339125136.0,74097189336.167,114612802144.0,603170727516.25,38075176.333,9018544384.0,4769683.174,0.0,182365.333,1167661.133,56325.286,0.0,39825413.5,8585.667,3293307.143
00:33:46,3130047.182,17143.429,0.0,600594715.2,1500748650.0,347936141648.546,738050710875.0,964439304359.75,124491083704.8,157738361953.0,232315880197.25,1221265329060.5,76598297.667,9017542656.0,4821910.217,856.883,209291.333,1167661.133,85918.857,0.0,41584645.5,8591.0,3798743.238
00:43:47,3362834.909,25716.143,0.0,679826171.6,1698706997.5,523194023655.546,1106276861390.25,1446169259880.0,186609052265.8,237922719925.333,347866307653.5,1830661224518.5,2803468417.667,9019269376.0,4876740.13,887.602,240720.333,1167661.133,115053.286,0.0,44978181.5,8611.0,4206040.048
00:53:47,3441074.455,34288.286,0.0,759035378.0,1896611876.5,699198469095.727,1471544429131.75,1927932142968.25,248243524822.2,317168766082.333,462705021782.75,2436165985514.0,2841744937.0,9021470976.0,4917027.217,890.335,268445.333,1167661.133,145258.286,0.0,45729797.5,8611.0,4385203.238
01:03:47,3517825.0,42860.714,0.0,838247350.0,2094523416.5,876129463653.727,1831107113820.25,2408450990162.5,308831893884.4,394675793086.333,574895056633.75,3028645903010.25,2879639462.333,9019954432.0,4958891.783,963.65,293118.0,1167661.133,175241.429,0.0,46446597.5,8643.0,4567518.571
01:13:47,3618411.182,51433.286,0.0,917474450.6,2292471634.5,1050601279400.0,2200173893071.5,2889963457016.0,371136392185.0,474417785262.167,690429049079.25,3637883388486.25,4262166944.333,9021168128.0,4999161.0,966.417,320285.333,1167661.133,204400.0,0.0,47058949.5,8649.333,4815795.952
01:23:47,3692185.0,60006.0,0.0,996712245.2,2490445695.25,1227626037354.0,2558514849115.5,3369988900936.25,431496721077.4,551593495585.833,801840861009.0,4226906067537.5,4299909395.333,9020338688.0,5049503.783,969.199,350407.667,1167661.133,233790.429,0.0,47624197.5,8633.333,4981619.476
01:36:31,3829278.091,68578.571,0.0,1075917967.4,2688341247.0,1404120663183.091,2921205963092.5,3851122883805.5,492655205830.0,630477629075.333,915573129694.5,4826870597136.0,4337980665.333,9017063168.0,5110112.043,1703.646,378740.0,1167661.133,266020.571,0.0,48144389.5,8617.333,5203545.381
01:46:32,3911250.182,79494.286,0.0,1155241313.2,2886528852.0,281651958699830.2,281846527777683.25,281961536935945.25,225242669050697.2,93904754312950.5,211222003984862.75,18203790194551.754,5730893131.0,9023732480.0,5178042.652,1707.816,407538.0,1167661.133,304881.857,0.0,48609285.5,8667.333,5410303.571
