Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:38:30,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13047231232.0,0.0,0.0,0.0,0.0,33549.867,575.286,0.0,2.0,60907.667,0.0
00:48:30,147900.545,8571.143,594.765,770857.5,1922545.5,733564527461.455,14586551585.75,441455325015.75,130325177610.0,1602159330.167,7192529784.25,77545164905.75,0.0,853620.5,2820.6,13032313856.0,39452.826,3.728,53776.333,3116.9,33549.867,920611.0,0.0,2.0,60975.667,228995.571
00:58:30,251457.182,17142.0,1172.882,1217040.5,3033670.75,1479705642759.182,29472540706.25,881463364213.25,260727134470.6,3355854240.167,14539094865.75,155729655461.0,0.0,1184676.5,5634.2,13031820288.0,82055.913,3.728,109973.0,6324.3,33549.867,1790963.143,0.0,2.0,60975.667,409476.429
01:08:30,360604.545,25712.857,1757.353,1662156.7,4142134.5,2224979787741.182,44282863238.75,1322365075293.75,391129155765.8,4927088730.333,21891924568.0,234155417674.75,0.0,1515732.5,8364.4,13031915264.0,118305.13,3.728,163378.333,9387.2,33549.867,2735481.429,0.0,2.0,60964.333,578554.095
01:18:31,447411.909,34283.857,2336.647,2107239.1,5250546.75,2969458599792.727,59122236201.0,1764152669044.5,521536084844.0,6685281833.5,29226555310.5,312121218674.5,0.0,1846788.5,11424.3,13031583744.0,164896.783,3.728,216660.667,12579.5,33549.867,3612656.857,0.0,2.0,60996.333,752604.286
01:28:31,589713.909,42854.571,2910.0,2551548.3,6357036.75,3713728312077.454,73856570740.25,2207747209020.25,651952839039.2,8464985013.5,36574910809.25,390189261168.75,0.0,2177844.5,14253.1,13032091904.0,204003.609,3.728,280193.333,15589.5,33549.867,4482874.286,0.0,2.0,61076.333,966228.238
01:38:31,671683.909,51425.429,3487.588,2993756.1,7458291.5,4458582026691.546,88610074605.25,2651403108120.25,782367115440.4,10176206414.333,43929471438.0,468405134766.0,0.0,2508900.5,17024.4,13032533760.0,246864.043,3.728,334462.667,18493.2,33549.867,5363798.429,0.0,2.0,61060.333,1130355.667
01:48:31,759969.364,59996.286,4054.0,3439866.1,8569296.0,5204819163031.728,103483755796.75,3095252206013.25,912780954821.4,11713766208.833,51290180126.25,547065817675.75,0.0,2839956.5,19697.1,13032337920.0,289580.522,3.728,387660.667,21184.2,33549.867,6332097.857,0.0,2.0,61012.667,1288293.0
01:58:31,864277.182,68567.143,4627.118,3883697.7,9674603.75,5950022756981.818,118274051705.5,3538985752129.75,1043187531746.4,13489583296.5,58621983514.0,625137254140.0,0.0,3171012.5,22548.2,13032696064.0,339434.696,3.728,442848.667,24168.8,33549.867,7211193.857,0.0,2.0,61060.667,1463525.19
02:08:31,933951.909,77138.143,5204.059,4324935.9,10773441.0,6694655052020.0,133132914019.0,3980875256436.5,1173593207985.4,15441458881.667,65945827280.75,702940270086.25,0.0,3502068.5,25406.0,13032111104.0,378996.043,3.728,495652.333,27259.5,33549.867,8050268.571,0.0,2.0,60996.667,1630528.286
02:18:31,1103454.727,85709.0,5773.118,4765891.9,11871608.5,7439561095053.546,148107716694.75,4420054434773.25,1303993967874.6,17361881540.667,73267599576.0,780953436836.25,0.0,3833124.5,28160.6,13031675392.0,537651.043,3.728,558605.667,30146.8,33549.867,8896849.286,0.0,2.0,61012.667,1928483.857
02:28:31,1171264.182,94279.714,6338.235,5210139.7,12978005.0,8185275932593.182,162943902886.75,4859446810819.0,1434399144980.0,19130166920.5,80598135157.5,858932524581.75,0.0,4164279.5,31048.0,13032364544.0,594686.0,3.728,613731.0,33065.3,33549.867,9784309.571,0.0,2.0,60980.667,2099005.0
02:38:31,1259188.455,102850.571,6901.824,5647984.3,14068452.25,8929832303891.727,177886211608.75,5298792762549.5,1564805423643.0,21049359644.0,87919683064.25,936704621201.5,0.0,4495335.5,33926.2,13033136896.0,637439.0,3.728,666918.667,36138.4,33549.867,10632881.857,0.0,2.0,61012.667,2263477.762
02:48:31,1341520.545,111421.429,7460.118,6088364.9,15165219.5,9675123425835.363,192625609399.75,5739845746729.25,1695204419672.6,22566308916.667,95267149866.75,1015192434752.25,0.0,4826391.5,36771.5,13032884992.0,683955.87,3.728,719399.333,38854.7,33549.867,11593327.0,0.0,2.0,60964.667,2425523.238
02:58:31,1410072.455,119992.429,8017.294,6530008.3,16265165.75,10420214444547.727,207238612837.75,6182114888991.75,1825586644536.4,24041801337.0,102576378780.75,1093372593740.75,0.0,5157447.5,39398.5,13033168640.0,723444.087,3.728,774735.333,41261.4,33549.867,12582862.286,0.0,2.0,60980.667,2602350.048
