Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:24,254759448653.091,676707.714,0.0,42724720.3,106451045.0,28019150186591.727,3317925159417.75,14927716086645.25,10353421477431.6,1703521761604.167,2191064351484.75,8831838119102.75,0.0,25996344.0,1092243.4,8893904896.0,3457597.217,375059.524,112810324.333,1065660.6,1152463.4,103205066.0,25221120.5,1.0,20792.0,267061537430.19
00:11:23,255349225412.0,685274.429,0.0,43150953.1,107512632.0,28397909010740.547,3320393883990.5,15108184092102.5,10481437887841.4,1716653230933.333,2193645891891.5,8844371235533.0,0.0,26327400.0,1113047.0,8608507136.0,3511410.565,375495.131,113134679.0,1085865.3,1152463.4,103784885.143,0.0,1.0,19357.667,267683275477.381
00:21:23,258277281226.636,693816.0,0.0,43632672.9,108711399.0,28776712173884.0,3378567861997.5,15300310935023.25,10613409008971.0,1737328997070.833,2231382087809.5,8998355633284.5,0.0,26658456.0,1114923.5,8802580992.0,3551230.304,390311.966,115463837.833,1088153.3,1152463.4,105594575.143,25221120.5,1.0,20035.667,270755675199.571
00:31:23,262742653578.0,702382.286,0.0,44060260.1,109776360.75,29119555986315.91,3444062808570.25,15494185128831.75,10746207222802.8,1757503149216.667,2274136444987.25,9167514181895.75,0.0,26989233.333,1131752.2,8814336256.0,3587357.261,390311.966,117308729.167,1103738.5,1152463.4,106696361.0,25221120.5,1.0,20254.667,275442010611.19
00:41:24,266683369967.182,710949.143,0.0,44484122.7,110832088.0,29460238304087.363,3468923216947.25,15679938144850.25,10876139241024.2,1785600604516.667,2292974717418.75,9240571977293.75,0.0,27320289.333,1145476.2,8875685120.0,3637135.217,390391.107,118361294.833,1115136.6,1152463.4,107390625.857,25221120.5,1.0,20296.667,279561198689.048
00:51:24,267975461717.909,719516.857,0.0,44965148.9,112029186.5,29824983409848.816,3492620189629.25,15864846690165.25,11005727932821.8,1795675066445.833,2308012553589.5,9305556832830.75,0.0,27642149.333,1155241.7,8803494912.0,3680477.565,406175.66,119375999.333,1137998.7,1152463.4,108955535.714,25221120.5,1.0,19957.333,280933457755.524
01:01:24,271375441312.909,728081.0,0.0,45388848.7,113084450.5,30211735656860.273,3565156108473.75,16059354800455.75,11138710419007.2,1810103202141.667,2351983979083.0,9489752220270.25,0.0,27971324.333,1170813.0,8813689088.0,3723292.261,406175.66,121204230.667,1157068.2,1152463.4,110111194.857,25221120.5,1.0,19987.667,284512309490.238
01:11:24,276935883107.0,736644.0,0.0,45803337.3,114116667.25,30475268709126.363,3617542426857.25,16250045537747.75,11270417588460.2,1849641034883.333,2386907061016.25,9623513278107.75,0.0,28288586.333,1196969.9,8892727040.0,3762748.652,406268.874,122911124.667,1180081.9,1152463.4,111025838.857,25221120.5,1.0,20565.667,290336362545.952
01:21:24,277514704555.636,745213.857,0.0,46272781.1,115285214.25,30857369735814.91,3620089738552.5,16430419512921.5,11398415453342.8,1867628651925.0,2389377848311.0,9635406570323.5,0.0,28618945.667,1214119.9,8638088960.0,3812860.087,414488.073,123318292.833,1197047.7,1152463.4,112136180.429,27320321.0,1.0,19566.333,290941768056.714
01:31:24,281135647120.909,753777.857,0.0,46734441.7,116434531.5,31264399678923.273,3679684471848.25,16623919731927.5,11531061610490.0,1879659142487.5,2428311309423.25,9799473068749.25,0.0,28951211.667,1215661.1,8804077824.0,3859697.348,422453.282,125129545.667,1198421.0,1152463.4,113720578.286,25221120.5,1.0,19971.667,294736653432.81
