Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:39:09,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13134925312.0,0.0,0.0,0.0,0.0,0.6,167.429,0.0,4.0,83576.333,0.0
00:49:09,221295.727,8569.0,790.294,8102377.5,20245703.25,702937311268.091,16821005956.25,408243560456.25,131404829070.8,75800066536.833,19891487305.25,90012138454.5,0.0,12721874.667,3025.6,13154157056.0,58512.478,0.0,107694.5,3035.1,0.6,37862.0,0.0,4.0,85457.0,353945.905
00:59:10,292822.273,17140.571,1180.765,8498287.3,21232411.25,1436882444896.364,34063481050.25,846885738925.25,263863117990.6,143907098035.333,48710553940.0,190833494662.0,0.0,13052930.667,5765.7,13152795136.0,101233.87,0.0,159158.167,6002.9,0.6,67442.714,0.0,4.0,85457.0,514512.095
01:09:10,362108.727,25712.0,1571.941,8892960.3,22216040.0,2173250417790.091,51474855280.5,1282049508353.75,396344551922.8,208063772362.0,77734983166.0,292130935331.75,0.0,13383986.667,8662.0,13152703488.0,144353.957,0.0,208182.833,8988.1,0.6,98159.857,0.0,4.0,85413.667,666250.429
01:19:10,440338.182,34283.429,1963.882,9287958.7,23200468.5,2907781267916.546,68688878165.5,1720938611662.0,528824676068.8,276873712690.5,106758761068.75,393315221529.25,0.0,13715042.667,11414.3,13154839040.0,194568.13,0.0,260477.5,11817.9,0.6,127276.714,0.0,4.0,85461.667,824482.333
01:29:10,526013.636,42854.571,2354.294,9684038.5,24187598.25,3643898122109.909,86052355117.25,2158345987977.25,661282429078.8,349181135404.667,135611826293.0,494233754852.25,0.0,14046098.667,14324.1,13154158336.0,241338.783,0.0,321553.667,14836.1,0.6,156943.143,0.0,4.0,85461.667,986475.19
01:39:10,598660.182,51425.857,2745.294,10078516.3,25170731.25,4380911156840.546,103495379974.5,2595729651029.5,793741954426.4,409384310731.167,164414408839.0,595172102736.0,0.0,14377154.667,17102.1,13153250304.0,284078.348,0.0,374889.5,17824.7,0.6,185178.0,0.0,4.0,85461.667,1136201.429
01:49:10,673165.091,59997.286,3148.0,10477508.7,26165039.5,5118735054601.182,121074136514.5,3030943300567.5,926204279954.0,478919228794.667,193262421426.0,696497100544.5,0.0,14708210.667,20463.9,13152778240.0,330556.043,0.0,426391.333,20804.8,0.6,214120.286,0.0,4.0,85477.667,1278878.143
01:59:10,752506.545,68568.429,3549.0,10875269.9,27156309.25,5856152562125.091,138556167084.0,3464661468591.25,1058688108812.2,543981553231.333,222192377769.5,797842951569.0,0.0,15039266.667,23349.7,13154075904.0,366561.087,0.0,475776.667,23783.7,0.6,244700.429,0.0,4.0,85493.667,1427503.143
02:09:10,828123.545,77140.0,3968.647,11274313.9,28150700.75,6593048344763.0,155955801398.25,3901978733697.0,1191167112047.2,608353122845.0,251078208466.75,898876274481.0,0.0,15370322.667,26315.6,13154419456.0,402507.696,0.0,527214.833,26749.3,0.6,274927.571,0.0,4.0,85477.667,1571146.524
02:19:10,1001367.182,85711.143,4381.294,11673899.7,29146460.25,7328608916405.182,173417258062.0,4339328677045.75,1323615520725.0,683840028532.667,279676044150.25,999308028361.0,0.0,15701378.667,29447.0,13154116096.0,568113.652,0.0,586493.5,29781.3,0.6,304264.0,0.0,4.0,85445.667,1838173.857
02:29:10,1192094.0,94283.0,4807.647,12075057.7,30146090.75,8064472286901.0,190727661212.75,4778239040443.25,1456089208763.2,751310871082.167,308523507094.25,1100347683622.25,0.0,16032533.667,32336.4,13153609984.0,603935.87,0.0,640765.333,32990.2,0.6,351914.286,0.0,4.0,85525.667,2182322.857
02:39:10,1583627.636,102854.429,5228.0,12472170.3,31135693.0,8802198763548.092,208222006567.75,5213300226957.5,1588563274153.4,817182769017.0,337348359259.0,1201528047234.75,0.0,16363589.667,34899.4,13152970496.0,643524.565,0.0,699887.333,36205.3,0.6,382307.714,0.0,4.0,85509.667,2911503.238
02:49:11,2127525.182,111425.857,5647.235,12871914.7,32131829.75,9538524881584.727,225484902623.75,5652527623565.75,1721032979375.8,879360472715.833,366203375934.5,1302576373898.5,0.0,16694645.667,37283.5,13154861312.0,682822.261,0.0,759998.833,39216.3,0.6,413679.571,0.0,4.0,85493.667,3357779.571
02:59:11,2769419.364,119997.143,6075.941,13272815.5,33130824.25,10275801384764.908,242842328290.5,6091483396673.25,1853498724302.6,936334870581.333,395017651235.0,1403530707024.5,0.0,17025701.667,39937.8,13154446848.0,725988.043,0.0,818283.5,42479.7,0.6,443961.286,0.0,4.0,85493.667,4670274.905
03:09:11,3344977.727,128568.429,6503.118,13673138.7,34128375.25,11012450186371.455,260237387764.5,6530951915662.75,1985971886970.8,994523435834.833,423822635544.25,1504513254918.0,0.0,17356757.667,42399.5,13154329088.0,758362.826,0.0,876393.167,45600.1,0.6,473948.143,0.0,4.0,85509.667,5869330.905
